-368.2208363,-376.9188407,-396.3264514,-285.8642054,-248.4130207,-200.0537242,-178.2455535,-150.1637929,-128.0118076,-132.3294988,-121.0825689,-154.5963389,-113.5375411,-116.023471,-127.3843969,-111.7404271,-123.722195,-114.2367847,-105.4665398,-139.6784988,-124.8518248,-121.547949,-150.9745553,-202.9214101,-176.7795293,-186.905017,-208.340441,-198.7254499,-208.5353057,-240.4955013,-150.5679649,-116.6680243,-112.1004126,-116.2654201,-120.1151308,-121.1330419,-134.5390986,-138.0936659,-136.1079503,-128.7677558,-131.7571173,-141.0068826,-134.890362,-139.81912,-141.578409,-144.6144313,-160.3970933,-139.5360453,-156.4664335,-150.5295979,-138.6205962,-152.0958996,-159.3250648,-148.5495904,-153.1908939,-149.3712048,-158.0718852,-177.7006325,-207.3122388,-205.9305297,-204.0423318,-215.1787804,-215.8912288,-208.0304131,-223.6409203,-227.3070666,-230.4447552,-239.1491687,-224.7083232,-249.9199494,-250.7893248,-242.4583096,-252.4458157,-228.5018716,-256.2883608,-262.7388327,-249.3892123,-275.3794663,-238.3430656,-273.1096414,-243.5479828,-264.9038335,-272.1469336,-248.4835999,-281.5649984,-262.0148505,-288.410364,-275.0978048,-265.6790087,-282.6941292,-264.4521886,-293.3098643,-283.504284,-261.9658824,-297.1325787,-281.3490822,-271.5444117,-272.0047233,-260.8171826,-345.0168134
-366.3198714,-376.9403662,-395.9916048,-286.8578643,-235.545685,-195.9881613,-168.3401574,-142.9229683,-121.9364791,-121.0835594,-116.9096014,-130.230375,-108.0935484,-111.0760003,-112.3796751,-107.5205433,-111.9449316,-107.683835,-103.3818359,-120.2020799,-123.8395256,-125.2983091,-153.7257413,-196.9924785,-180.2197693,-187.816957,-200.8070187,-201.5650925,-207.7275962,-246.0908313,-141.2440914,-115.9855309,-107.6992973,-109.5042363,-107.5390018,-106.0442809,-114.2592621,-118.4273379,-122.5295956,-119.0812824,-118.2818281,-126.3834535,-123.9746938,-124.528818,-129.2916726,-132.7868322,-135.8443375,-136.4928169,-146.0191338,-137.459028,-138.2883559,-149.3805516,-157.445833,-149.3849976,-151.2491175,-153.2384452,-163.5038724,-176.5538486,-197.0710683,-201.1871341,-203.8065794,-211.6280421,-217.8944566,-213.130279,-223.4384365,-228.4840245,-231.3244852,-239.6957077,-233.3334417,-250.6040956,-247.9014431,-248.2314484,-251.8853294,-238.1192762,-260.3377942,-264.8892793,-256.4204218,-275.1889264,-249.2286736,-271.2221431,-254.1328481,-269.3995113,-271.1714977,-259.3724096,-283.9060895,-272.0973207,-291.9329287,-279.1692972,-273.1712039,-288.3460692,-276.252426,-296.1681282,-289.0185338,-276.4848704,-295.285255,-287.3471869,-278.2105905,-281.0524992,-277.0821556,-333.8503229
-365.3872138,-377.0876746,-395.7877866,-291.8755171,-223.0684921,-185.7860105,-154.6043414,-134.4970975,-115.511469,-109.2289339,-110.2753852,-112.1291374,-100.0450997,-104.9939743,-96.20449363,-99.69137168,-99.25351792,-99.10785484,-100.343318,-109.2358845,-135.9741928,-142.9569623,-170.5082933,-204.7118147,-196.8582305,-200.948849,-210.0227598,-218.2535206,-220.909701,-256.1748288,-138.555679,-123.2814443,-108.687668,-106.6319736,-99.96114447,-95.07787385,-97.58939762,-104.3042342,-111.639632,-116.3364439,-110.4537437,-113.2398624,-118.322958,-115.3868871,-117.9091753,-120.7363065,-120.5324537,-132.0246567,-140.9303939,-133.6346284,-145.5329532,-155.0434362,-157.1274085,-159.169044,-160.5408914,-166.0714211,-177.9373156,-180.1652229,-195.0157232,-200.8110259,-206.629506,-212.7212772,-222.3615643,-223.7844691,-232.052197,-234.1983344,-239.103711,-250.25725,-248.7457694,-261.7706403,-253.9974056,-259.4090679,-258.970196,-256.4066419,-268.0818987,-271.7294792,-271.4528961,-279.9680046,-269.2103744,-276.6259877,-271.6047117,-279.1059094,-276.0355303,-279.6122354,-293.2827231,-289.2874356,-301.1638886,-290.804852,-287.6476154,-299.643027,-295.6317509,-304.5153108,-299.7845209,-303.918652,-302.9985372,-300.3157585,-290.2135501,-298.9940418,-306.0482404,-325.5241958
-365.5163355,-377.4763405,-395.7910201,-298.8872291,-221.1325346,-169.2630382,-138.9400551,-123.0316773,-102.6341477,-99.15018345,-98.75677989,-95.20294341,-88.34635532,-88.19494163,-81.84879242,-85.8708745,-83.81527707,-86.14121089,-94.25985919,-109.0818784,-155.1866837,-166.9183901,-195.7896044,-220.0912725,-220.3428769,-219.2843891,-230.2845819,-240.9415603,-240.0596077,-264.7534382,-143.2389819,-136.9181449,-116.0136691,-109.1028536,-105.1034621,-97.62991279,-97.15616681,-106.2983581,-114.0477617,-126.539855,-114.6080074,-111.3865222,-119.3043966,-120.6771553,-116.4252357,-120.3563089,-121.2570341,-136.0397445,-144.1167107,-135.77981,-158.2573652,-158.9654362,-160.1739413,-171.7137684,-174.4708752,-177.9261686,-185.1807099,-184.475093,-196.9422366,-199.3487323,-206.5678736,-212.8297187,-221.0996533,-231.0780998,-243.6824709,-242.8611214,-251.2683892,-258.0644523,-258.3457513,-274.0221818,-265.9283278,-267.2599235,-266.918387,-267.1133969,-276.4188983,-278.6722833,-285.2762572,-290.7763393,-280.5555379,-285.2740237,-278.8949591,-286.1189672,-283.8837073,-292.2052376,-300.2300008,-300.1423593,-305.3899723,-298.4708419,-300.3836335,-309.5363629,-305.3208797,-310.4533387,-302.7800099,-325.1173876,-313.903791,-311.9891324,-299.3787074,-312.3368255,-323.9637539,-320.9396591
-366.3678337,-378.1731961,-395.8813629,-305.8460312,-232.7535506,-164.7711115,-133.5718881,-118.2746745,-97.67958348,-96.51738754,-94.55510364,-88.80411992,-85.25459862,-80.57181871,-80.07550383,-83.30918905,-80.02521521,-84.02178703,-91.70897251,-115.084417,-165.1697347,-182.8915384,-215.5868033,-232.2625334,-233.5006048,-229.3185222,-246.7692095,-248.7265628,-248.3179144,-264.2777442,-147.6075122,-149.0282511,-121.6623483,-119.8103793,-116.1811225,-108.4481216,-107.3499703,-118.3036842,-122.8135616,-134.9824118,-122.8069884,-119.2986699,-124.258391,-130.5850839,-125.231705,-129.5656739,-130.9808156,-148.0547266,-151.2498445,-145.4571698,-174.08157,-168.8893117,-166.0207428,-180.4142424,-183.4950423,-181.8253812,-191.0679482,-189.2750361,-200.261542,-198.3276305,-210.1914368,-213.443313,-221.3839407,-231.681176,-249.1221457,-249.8504302,-263.2926567,-261.4881645,-261.8157654,-279.1261908,-272.4425357,-273.3811917,-276.3773065,-274.1865212,-280.173637,-281.9479617,-292.3908769,-305.0113926,-283.263361,-291.6030436,-286.7659454,-288.1966339,-289.8102131,-291.401273,-303.6761302,-299.3486559,-303.3520491,-300.757756,-304.296832,-308.1039942,-303.5291102,-316.6332816,-304.1735973,-331.6963863,-317.246087,-321.0642678,-304.2136518,-318.5278468,-331.1976486,-319.1460933
-367.7146856,-379.1934602,-395.9871735,-310.0502939,-248.4109475,-173.570733,-140.4381363,-123.9462595,-103.8045513,-99.54455743,-97.55110848,-93.85965655,-91.17647864,-86.65517892,-91.00505798,-95.32573634,-91.15513471,-95.50446568,-98.56179507,-121.8236095,-171.6268145,-188.8748532,-229.1210235,-243.845904,-243.1692429,-238.8336467,-254.393588,-249.4663902,-250.5818102,-257.2195714,-150.754663,-164.9111825,-139.7264206,-137.1193612,-134.2357742,-127.1149262,-127.2770126,-138.7765083,-140.0872845,-143.1576167,-138.9374406,-139.2288603,-141.763867,-150.6087218,-146.9842843,-151.7961474,-153.4056986,-169.1680156,-174.8462978,-168.5413669,-194.2998814,-187.9515233,-185.3207716,-195.2494537,-200.4257032,-195.6539254,-204.0300525,-203.3684107,-209.1161109,-208.6051535,-221.7319425,-223.6904504,-231.0459612,-238.4161358,-254.4976199,-257.9158525,-268.3781671,-263.0643385,-262.024176,-275.8739116,-277.865776,-274.7808272,-282.3831055,-278.1498813,-281.1580716,-280.3172433,-294.4607257,-309.6415284,-283.876749,-294.9126262,-295.0902423,-290.8979076,-290.7116573,-290.5525605,-308.7499806,-295.5297301,-302.0494181,-301.0885558,-309.3225336,-306.2444036,-302.4898741,-319.1447123,-306.9777421,-330.1836696,-318.7627617,-328.9569685,-304.6979684,-317.601674,-334.5539233,-319.6810912
-369.4843671,-380.520243,-396.1139767,-310.8357663,-255.8709521,-180.439357,-150.9534267,-134.6478993,-109.3713051,-105.194996,-103.8053817,-102.4691747,-97.81423151,-98.29637586,-100.3925548,-107.3561795,-107.8862908,-110.0314553,-111.0302877,-133.8418481,-182.8373972,-202.4419625,-236.8703181,-245.8674739,-250.8669283,-248.7917727,-259.3508337,-251.6764231,-252.566924,-252.9599222,-155.5857285,-185.3528375,-168.2665877,-158.0035191,-162.2578651,-156.5328844,-157.4428661,-166.2438196,-167.6752176,-164.2770075,-164.4944433,-170.1090081,-173.1167066,-180.3016534,-180.2337084,-185.7074712,-185.2954771,-195.3896018,-208.0495849,-200.3979617,-214.2460911,-212.2468324,-211.8303526,-213.0142191,-223.8898087,-216.2717701,-221.3549455,-220.369813,-221.110224,-229.176171,-239.9834644,-241.7222966,-246.5941619,-252.5101784,-258.2924849,-267.9647581,-267.9254731,-264.4299183,-264.5115505,-270.5489551,-284.6611737,-275.6455397,-280.6546524,-277.651888,-280.8215898,-280.5844974,-293.7101926,-305.1276408,-284.9806252,-299.3145731,-301.698541,-295.6276306,-289.7256775,-290.5288582,-310.8491684,-295.2628734,-302.74281,-300.4513774,-312.521529,-307.7949775,-309.4097689,-319.631579,-310.3741963,-324.3566373,-315.8628991,-336.9159216,-303.676705,-316.7071104,-336.2153179,-320.7328565
-371.707559,-382.1189956,-396.2874124,-311.0350138,-257.0607272,-191.8025306,-163.0620143,-144.0052188,-117.4579872,-114.8726868,-114.5850111,-113.0042456,-107.9248505,-110.4168505,-111.436044,-119.7898571,-126.9193,-129.4361104,-129.6665116,-155.0701696,-198.256658,-221.3530857,-244.2184921,-249.7254063,-258.7162746,-257.4463535,-264.7515846,-258.5200282,-256.7130062,-253.7796604,-162.5556153,-201.1338111,-190.839684,-177.4860631,-188.5609278,-181.7650791,-182.1777404,-189.222553,-193.5139213,-187.6030452,-190.2523594,-196.7701498,-201.5467403,-204.7594117,-202.5969803,-215.1170426,-209.6957715,-212.6726461,-228.7311278,-226.7537182,-232.3942385,-225.0270269,-224.2421597,-227.5839144,-235.6445498,-229.3316276,-232.4453777,-225.9303676,-235.3855966,-247.903349,-244.0791299,-257.4063386,-254.6936794,-260.1545649,-261.7731765,-273.1649762,-266.4657664,-267.674055,-269.7215398,-270.4490648,-279.1459718,-277.8362142,-276.047141,-279.9104784,-278.6917704,-282.1837104,-287.655594,-297.6467668,-287.7982212,-296.0965787,-297.9213332,-295.3560675,-290.1904314,-292.6336989,-313.9231495,-299.8932552,-304.5011556,-301.3383984,-314.2231175,-311.4956536,-315.9428623,-319.9761078,-309.6882605,-317.7914872,-314.434987,-337.415756,-304.3520749,-318.011812,-336.1644558,-321.9736419
-374.4723861,-383.9378833,-396.4974847,-312.2779709,-256.8387095,-202.0054395,-174.7100994,-155.7679462,-127.9819046,-124.9574186,-128.1619476,-124.201869,-120.9376466,-124.1762802,-122.9279856,-133.3334917,-147.1887288,-145.1132561,-145.404631,-172.2718816,-204.7612247,-224.7219787,-253.3031869,-255.8397487,-264.3597523,-263.7123005,-264.9138333,-259.4354936,-259.7879253,-258.0949134,-171.634128,-214.1047497,-201.883037,-186.7093795,-198.5153955,-192.0453962,-194.2921138,-201.2240759,-205.7408072,-201.0366055,-204.4353001,-208.0579202,-212.3829189,-215.4571721,-214.4521255,-230.7500222,-220.5178246,-219.0179617,-232.0774136,-237.3855242,-237.2389169,-231.766952,-227.5526744,-239.1081876,-244.0470901,-237.5174854,-242.1211606,-231.2722072,-248.4554425,-256.8598831,-250.3568872,-266.998314,-256.259495,-261.3790886,-261.6745517,-272.4262038,-263.7448505,-266.7934802,-274.7411013,-271.5755652,-273.3024079,-278.5379054,-273.9467723,-287.3442363,-280.2747043,-283.0356956,-285.1524874,-293.1300775,-293.2232187,-291.4621343,-291.2218294,-293.8500601,-290.6010276,-292.049859,-315.9533083,-303.1976947,-307.5323117,-300.6492083,-312.0853253,-314.8152756,-321.7552079,-313.4494024,-309.6689408,-317.3029447,-315.6770365,-336.9350564,-306.444045,-320.4029373,-336.4078293,-324.2576548
-377.878226,-385.89539,-396.7271739,-315.0596578,-257.8927879,-197.342322,-181.9680812,-163.5910226,-127.8998857,-125.1036541,-129.1445176,-126.9602531,-126.8846267,-124.8622782,-123.4998112,-139.1827768,-157.506893,-145.8236736,-151.6933567,-170.1683969,-200.5429505,-226.6989156,-259.2829953,-261.4120324,-269.0052618,-267.1768271,-264.8536818,-255.5673693,-260.5811767,-264.1556572,-176.0278959,-217.1752417,-203.4623055,-188.3258879,-198.6515202,-190.6157149,-191.21823,-201.390341,-211.4971007,-208.3584243,-209.5909738,-205.5223906,-208.9999663,-214.1592477,-214.8351954,-230.0632197,-227.098847,-224.0296239,-232.714599,-239.8280717,-240.6682764,-240.9517052,-234.1908629,-245.4339378,-249.6434461,-243.6472004,-253.7311381,-242.9058881,-254.4126529,-258.4235673,-259.7908777,-264.7084761,-259.0424779,-261.6799186,-258.2815022,-269.6603473,-262.6543912,-262.6323918,-272.8250667,-275.9022267,-274.0353849,-276.0846073,-273.3396055,-294.6200318,-287.9287501,-285.0663535,-284.3857701,-286.0032005,-296.3953094,-288.6562076,-286.4859529,-292.2543347,-291.5996539,-292.6042069,-313.3640835,-303.8523881,-308.9188665,-300.9824615,-312.8489858,-315.590538,-320.7488164,-313.7626466,-311.2588049,-320.2805647,-316.3554551,-334.676863,-306.9248239,-319.8945372,-337.6328378,-327.1588208
