-367.1491602,-272.6186862,-231.00296,-117.8883201,-117.3122185,-111.3724755,-115.3774381,-113.3335422,-111.8310189,-107.6433301,-114.3991604,-126.0565705,-99.55411843,-102.2425692,-102.5331754,-122.4131899,-159.1926078,-161.2289437,-158.6498802,-172.3277237,-165.0163918,-166.9624631,-170.2192149,-207.4087316,-219.1319475,-217.8221002,-204.5353723,-172.9351013,-156.5280626,-122.0022443,-106.3676417,-107.8119543,-119.3258128,-115.9766769,-124.1773303,-125.5115578,-126.8371236,-118.9819245,-132.0353465,-118.1052189,-133.2490447,-171.0654094,-178.4151506,-173.3314701,-176.2916638,-198.156922,-204.2446396,-203.0696998,-174.8526505,-179.3029049,-116.4454189,-109.7008513,-122.8813714,-134.4540258,-126.314393,-140.9636076,-138.250612,-119.3011219,-124.7291166,-125.5834593,-134.7308351,-117.954278,-114.9043081,-124.7525948,-131.9692043,-125.9650168,-151.4204431,-136.2164478,-153.1600184,-138.5320699,-162.2309838,-183.2671445,-176.4957853,-197.9378308,-200.1886441,-207.2224129,-208.778725,-219.7230838,-222.5838572,-221.3103866,-227.2439923,-230.2697747,-218.6378287,-234.7082644,-240.2144862,-253.1544578,-268.9934062,-235.4304945,-262.4238365,-283.8518612,-265.2426276,-280.4761878,-252.9974588,-289.2169424,-278.3383381,-266.9476307,-321.1880102,-262.3737461,-277.576419,-270.8183343
-365.4113564,-281.458811,-231.6800951,-118.8232786,-120.9586663,-106.4112394,-109.9734749,-107.2220087,-109.5281223,-101.9187933,-104.8895901,-111.7830005,-100.6552845,-102.7885202,-102.253645,-118.3731507,-160.6204334,-164.6807542,-160.4444594,-169.6002365,-162.3827953,-164.272459,-170.4851017,-192.5397326,-212.1425652,-216.1949867,-201.3123717,-166.9865638,-151.1939814,-117.6180721,-99.30690197,-100.8380888,-112.5893956,-108.8259652,-114.1496041,-114.3506444,-119.121248,-114.1262562,-125.5923132,-116.5277941,-132.4810103,-161.5123097,-173.7081465,-170.763354,-175.6866638,-189.65173,-195.5162449,-194.460329,-166.0806482,-177.5578649,-111.9056715,-104.3895869,-108.8390889,-114.6312007,-123.9234723,-139.6601457,-134.243284,-116.7278616,-116.8798384,-107.9806714,-114.5461277,-108.9948582,-111.7595855,-122.5821207,-126.8931487,-127.3463005,-136.8304778,-133.5920806,-155.0580617,-141.2034144,-160.2922719,-180.3566447,-176.5062387,-190.8714199,-199.3067384,-205.6682779,-214.2305704,-219.8254818,-228.1323236,-224.428189,-233.3995116,-236.8906582,-226.6104351,-236.7572856,-246.0206909,-255.282389,-264.8814765,-244.2815004,-264.9244228,-280.425684,-269.0445759,-283.9639959,-262.6983882,-290.0453302,-284.6283129,-276.9032887,-319.8131292,-274.4454263,-282.3432326,-283.7598106
-364.7533554,-299.4135747,-240.5279843,-134.9279893,-136.4348894,-107.6509603,-109.1723024,-103.4683669,-108.4403605,-97.34847519,-98.46261354,-108.9905278,-111.1071619,-113.1615585,-113.1304061,-126.7752183,-173.0235625,-179.4525716,-172.7936631,-175.3256869,-165.87833,-165.7914594,-175.5157385,-180.7433388,-209.3155502,-224.3617148,-203.4800381,-167.108052,-148.19549,-120.1326449,-98.97586614,-95.61831525,-102.0047722,-102.0423973,-103.6794869,-102.0638642,-108.9793549,-109.0697693,-122.6439486,-119.4389039,-138.2583178,-154.3021941,-178.0856128,-173.880275,-181.6597732,-187.796719,-192.8162765,-186.28496,-160.1850286,-182.9369553,-118.3843271,-109.4967625,-103.833787,-105.8837751,-129.475486,-150.3065356,-145.001058,-122.0049385,-117.1198403,-106.2242624,-112.3447787,-113.7147499,-121.2055057,-129.8838337,-135.852682,-141.7137784,-138.7979434,-145.1501625,-167.8182603,-156.4971853,-163.278019,-183.4629461,-186.4774491,-195.2602788,-204.1619075,-208.4091881,-224.3209313,-223.6234725,-238.4927875,-232.6294297,-246.3534567,-247.9368391,-241.7868163,-242.9022759,-257.8269904,-259.129381,-263.4735447,-259.4165883,-271.928793,-285.9805111,-273.9732008,-291.0354917,-279.8156178,-299.3947318,-296.9554379,-294.0578981,-314.4741099,-295.1051891,-292.2117211,-303.3695104
-365.1746271,-315.0869271,-252.8907763,-162.8794772,-155.7030028,-114.7164326,-109.2644463,-99.12331834,-104.2426149,-93.92115193,-98.66980331,-117.8012406,-129.162926,-132.9483873,-135.4914101,-147.7171532,-191.8851317,-196.2475351,-185.9989552,-181.8231197,-173.2064377,-169.2495319,-177.5738366,-175.8977153,-213.067478,-234.4201307,-204.3927291,-169.7663015,-151.8853367,-131.6208419,-108.56985,-98.6393552,-97.14913088,-97.03068892,-95.39535175,-91.26747748,-97.27807686,-99.97898954,-112.2675175,-121.2629934,-146.8267687,-153.7825069,-186.1209242,-180.377114,-187.4167018,-186.8941728,-194.1879395,-179.0461525,-158.5498896,-190.9120809,-136.8164148,-129.642611,-116.7082894,-116.7981268,-146.4625222,-172.3531305,-167.3144889,-142.0015639,-135.1321616,-125.8126044,-132.4682313,-136.5810124,-147.1894472,-153.5429482,-161.4182719,-169.2596063,-161.229056,-170.7677049,-190.5148632,-175.0490468,-176.0059962,-196.7573682,-203.2547641,-208.5270442,-218.7517455,-217.6108422,-235.8356474,-227.9658578,-240.3975169,-240.961386,-260.6989405,-251.1857848,-252.5138106,-244.0861726,-258.0513828,-261.4857248,-264.2919877,-266.3380115,-276.8406911,-289.7962874,-274.6934678,-297.8644729,-291.8081262,-304.3100715,-308.5186642,-303.1656398,-316.4913207,-308.9820752,-298.4908311,-309.8734578
-366.2335506,-323.4917271,-262.8614478,-186.2458476,-168.1241355,-127.1835615,-108.0359541,-97.4745728,-100.930856,-93.40313429,-103.1699681,-129.2464544,-142.3447941,-149.9993008,-157.5780122,-172.371894,-205.8365351,-201.839519,-187.5522818,-181.2830808,-176.3154089,-168.6236201,-173.462864,-178.7023128,-217.0285776,-239.6249031,-201.5347122,-172.0149289,-157.1804963,-143.049087,-120.2575925,-109.1581976,-97.15451622,-96.77664629,-94.14850489,-86.88786149,-91.35469695,-94.8068198,-106.6684004,-126.2389632,-151.6192262,-160.4860169,-187.4400127,-184.6588875,-187.7788442,-186.6325412,-195.7835818,-174.7888409,-161.8194496,-190.0444482,-155.9222159,-146.4498686,-139.1538059,-136.9052831,-166.8030765,-194.145338,-188.0118033,-168.3180979,-158.7299062,-152.1148695,-157.6180589,-163.4604066,-174.5316226,-177.8640926,-188.3037675,-196.3622992,-191.0769973,-197.342439,-213.0959748,-196.1642513,-198.5658567,-216.0490191,-220.3999166,-225.9361167,-235.977891,-228.24986,-241.6494191,-234.9491927,-244.4839825,-247.828697,-261.5312607,-253.1297719,-257.5067431,-247.6378477,-262.6088044,-266.4379841,-266.4607018,-268.3889566,-275.8782717,-290.7532785,-275.8674858,-299.1364832,-298.7918766,-301.4162359,-313.7476186,-304.7119092,-322.3178227,-317.7719899,-302.2965657,-310.9831953
-367.6311593,-327.5705713,-270.1985115,-203.5996751,-180.5616173,-140.8048878,-115.4456177,-103.1936815,-106.7797552,-101.4624363,-110.2776906,-137.311581,-143.2960078,-154.4317663,-168.306682,-191.2163586,-211.0959433,-200.8056481,-183.5771815,-177.5697365,-177.7697886,-168.6343309,-172.3222086,-185.1781229,-212.4744677,-236.7149095,-199.9052319,-173.5068985,-160.9563973,-149.4722232,-121.8300869,-114.6972328,-100.5938823,-102.6797708,-100.7842109,-92.15780944,-94.96897924,-97.68854212,-109.8225206,-136.8401177,-152.792338,-162.7088873,-186.1789468,-189.3807464,-185.7807395,-188.9346538,-189.7434003,-174.3095265,-170.7726796,-188.055056,-163.1658998,-145.2538883,-146.7357679,-143.3449943,-179.7236288,-203.7260872,-197.7438491,-181.5891841,-169.6729686,-169.8050402,-173.1063675,-180.7482128,-189.2826936,-190.8724622,-202.0175714,-211.4620986,-212.0334414,-214.2671847,-227.4652156,-212.624259,-220.5829942,-227.5126603,-230.1964742,-237.856633,-246.9261806,-233.0943378,-244.8938706,-241.1501097,-248.2610554,-252.702319,-258.0089238,-255.5306211,-258.007875,-250.2264173,-270.5440207,-267.9222552,-268.9794422,-270.7689954,-274.1208305,-288.781898,-279.9441419,-297.1738512,-302.2668809,-297.3420967,-312.4935476,-304.1052904,-329.2274411,-323.7328886,-307.2713106,-310.4560131
-369.2725654,-328.4628453,-275.1105078,-217.2859762,-193.8112961,-158.5040588,-131.7186903,-117.0787602,-119.2255443,-116.6370053,-121.9976664,-149.236371,-148.525348,-158.1011381,-173.2075334,-202.3628172,-212.8732353,-199.8857482,-177.9103844,-180.2243839,-179.6678903,-173.9158443,-178.1688436,-185.4984663,-204.2993236,-228.389198,-200.1574433,-173.0205558,-159.6458754,-150.2442017,-117.9533208,-115.5669446,-109.6065833,-113.9700841,-110.516864,-103.4970621,-105.1931567,-107.0647199,-118.9740842,-141.7535648,-156.1300964,-165.2651942,-188.4649401,-194.5660044,-186.1835807,-190.1821715,-186.1832886,-174.4333169,-174.4002043,-179.5294695,-160.8988885,-135.4721934,-140.3877016,-137.6211086,-187.6774222,-206.1334005,-193.9432191,-180.2255997,-166.2333406,-169.0577172,-174.732054,-184.8354127,-191.7516814,-193.2459687,-204.1124881,-212.4526383,-222.3367682,-219.0927078,-228.7785733,-220.9009146,-229.9026977,-234.1954701,-236.9641585,-245.0175574,-244.346784,-235.4550261,-246.5053823,-244.2823439,-248.1086253,-253.4311157,-255.8644904,-255.4113527,-261.373291,-253.4944349,-274.8592599,-266.5351044,-269.8507636,-271.0610809,-276.7527166,-288.0516318,-285.1870472,-296.6391519,-303.1548769,-297.1204543,-311.7446577,-301.8371481,-334.5070021,-322.9918171,-310.1674043,-310.4772632
-371.2181522,-325.1968239,-278.3019667,-223.7368587,-203.1780803,-173.1286975,-151.1642532,-136.6908833,-136.1028256,-134.8527524,-138.6662624,-166.8213359,-159.1393602,-166.0603958,-182.8928857,-206.335321,-210.4203768,-199.2912996,-176.7349956,-187.2191472,-182.0054174,-182.5414624,-184.4608841,-180.2736857,-193.7709145,-220.1634487,-197.106978,-168.8945567,-152.5472439,-152.3478999,-117.0589397,-121.9908326,-123.9833914,-127.2702786,-122.9993017,-116.8609335,-119.777074,-121.8446571,-131.2005598,-150.4494119,-162.5811378,-167.0604914,-192.5391121,-196.6058933,-190.7274822,-191.4923015,-189.1601831,-176.012205,-177.0421433,-177.6288945,-165.5627145,-133.1184361,-136.5848176,-136.8724473,-188.461032,-212.0713296,-192.9098542,-168.9295335,-152.5229553,-159.3042791,-166.8341577,-177.2462731,-184.8577014,-183.2339989,-195.3957717,-204.1078071,-223.4803943,-211.5892626,-217.8000797,-219.9746887,-225.242425,-232.1570981,-238.4122953,-242.7774536,-239.0438352,-235.9402313,-242.1211766,-244.9630126,-246.3378246,-255.3469895,-257.5232925,-256.694769,-264.9067135,-254.7621553,-267.9549535,-262.2877873,-269.5596765,-267.2841726,-279.9596595,-290.7578424,-289.3690612,-298.0948989,-298.6223203,-300.0976773,-308.8904494,-301.0357078,-329.4688555,-320.9051016,-315.4956246,-307.775154
-373.6283982,-316.355733,-278.9937704,-221.361152,-203.0254407,-174.1755164,-162.7270856,-149.0074228,-147.5891545,-145.4640003,-153.6228004,-171.8663723,-164.7720791,-172.4573851,-190.3827557,-213.6486449,-207.2399977,-199.555606,-182.3237167,-191.231704,-186.6152953,-188.3652846,-185.0394252,-176.190267,-183.6895005,-212.9660783,-194.7110877,-162.1269901,-144.5437412,-152.0123445,-124.1734757,-129.1812552,-136.7561159,-138.438252,-134.9366096,-125.4605963,-128.1361946,-134.891713,-139.396267,-159.8871473,-171.2618825,-167.1545067,-189.0002551,-199.5150248,-198.7778911,-191.6538558,-194.8832217,-177.310657,-183.3789826,-184.9846476,-175.5975627,-143.1239846,-144.7280574,-146.9281511,-193.3083175,-220.3360835,-199.4972112,-160.4788377,-139.8270334,-144.9410378,-152.2828513,-161.5655799,-165.2790768,-170.3996706,-183.4854602,-186.3141136,-198.7079869,-196.8398226,-197.7875901,-203.6618152,-209.6418763,-218.0426985,-225.4583622,-228.9570945,-234.6644926,-237.6533447,-241.8166129,-243.6761278,-245.5469759,-255.6137085,-257.3142666,-256.1720814,-263.7732093,-256.8119784,-260.9094611,-258.9765478,-268.7313321,-265.6661911,-281.1684827,-292.2200856,-293.5609948,-300.3775138,-295.3044178,-300.3761258,-302.9771685,-302.6931715,-322.4787981,-321.7641724,-317.7710491,-309.8481106
-376.6995325,-308.847338,-281.4071031,-215.9780339,-197.4749234,-167.9915304,-165.231109,-152.147987,-149.3660227,-146.9399674,-155.1137032,-173.9403665,-162.7676811,-170.8068007,-184.5926456,-221.8634956,-204.4708851,-200.5451876,-189.8712584,-190.5512335,-187.0432605,-192.3256012,-181.7566168,-171.5950119,-176.7910156,-208.6252694,-191.0070244,-150.8905562,-133.560281,-140.6035064,-134.9913606,-138.0253456,-146.8852555,-144.4857365,-140.1831062,-130.8007982,-131.9956287,-132.4962593,-136.5378959,-160.7251427,-175.4380268,-165.6680473,-185.5332236,-201.6795545,-207.3402646,-192.3451583,-199.5168542,-179.7035573,-187.8452866,-187.7848453,-182.1168034,-155.0310569,-153.8608724,-159.0307004,-198.8319505,-225.7725376,-204.4728355,-156.2022483,-136.9059303,-138.9144661,-139.5450101,-141.4359308,-146.9940063,-154.9815209,-167.2225433,-169.0466681,-171.8588376,-182.0917829,-174.1742002,-186.0732216,-193.2398345,-205.082742,-211.319337,-213.7868116,-230.995807,-236.9731218,-241.826362,-239.4803991,-243.0689186,-254.6447548,-254.4000461,-257.0301451,-261.7418562,-257.4073869,-258.4666509,-258.9518607,-267.2258202,-270.9638032,-280.5748091,-290.0463442,-295.3141367,-303.9224498,-294.0227661,-299.3797886,-301.5115934,-304.3034403,-317.6253831,-326.2661248,-317.4344279,-319.009699
