-368.1507582,-368.7080693,-354.2486442,-251.8267198,-145.6027657,-114.9682671,-122.1797578,-116.4812116,-115.2539641,-113.1782467,-116.4765109,-136.1716739,-121.6702319,-121.5455269,-111.7815854,-106.4402761,-103.3039954,-104.329868,-109.7841432,-112.8810713,-111.8357636,-109.5123466,-114.1919296,-116.1504986,-116.9429104,-112.5387608,-115.0961071,-115.4639693,-116.0631256,-116.089123,-113.6789125,-111.6971248,-122.4374797,-116.6080561,-124.625594,-127.7533051,-134.3096092,-148.5421577,-145.1149315,-132.0082541,-130.4814332,-127.5986826,-132.8561181,-133.7339585,-135.2717149,-131.84012,-142.6416241,-137.308047,-136.4974441,-136.7322246,-152.1325906,-131.0583281,-148.5334695,-148.2285764,-143.332515,-134.7609232,-131.1001068,-148.7853287,-147.0438968,-176.1050847,-187.3489649,-224.2835997,-199.238805,-237.1824018,-232.7199285,-234.5870705,-232.0173068,-244.4969816,-260.0239293,-273.10626,-273.4320617,-250.6817656,-268.9375635,-273.2069537,-289.2379087,-273.1916899,-292.3609321,-297.5715597,-275.6595906,-272.2794779,-314.9095061,-339.9826651,-336.0308336,-334.1917334,-332.0207242,-333.026201,-334.6352153,-334.1281894,-332.846153,-333.0243496,-334.0904953,-334.1362177,-333.2401482,-333.0293368,-333.7797926,-334.1215369,-333.4983656,-333.057605,-333.5512917,-334.090115
-366.2558221,-368.7271897,-353.2601192,-257.1589011,-141.5859978,-115.9989478,-117.8863088,-114.7772819,-113.3441047,-112.2962929,-113.3141565,-121.0217336,-112.7764543,-110.2505643,-97.94225973,-94.07380848,-94.79232884,-96.72637911,-102.5945756,-103.707781,-102.4306419,-99.70814462,-101.7264635,-102.9339683,-104.3608587,-102.7256549,-103.6791084,-104.7684728,-104.7269929,-104.6355848,-101.184774,-100.7989084,-105.493328,-105.3919661,-113.8172626,-115.6904273,-117.6186607,-121.8914889,-122.6494958,-115.5638208,-118.2887948,-115.59858,-118.6808449,-118.6020177,-122.0034505,-120.739273,-127.31045,-125.0885455,-127.7061622,-125.3190012,-133.0742897,-125.1581494,-145.3999111,-137.392082,-138.2447728,-129.0310346,-133.1736251,-147.9830956,-147.5801898,-173.1876761,-183.0252469,-213.7828035,-197.9790562,-224.5341824,-227.838134,-240.7156796,-237.1036489,-249.149199,-261.6727483,-272.2939679,-275.2468803,-261.0476609,-277.3614341,-279.7518136,-294.3343377,-280.690532,-296.7374148,-297.1718916,-285.8257484,-284.5509612,-316.365136,-339.9797444,-336.7187192,-334.9036157,-332.6936798,-333.7068801,-335.3370072,-334.8259392,-333.5263214,-333.7058521,-334.7878126,-334.8348412,-333.9243326,-333.7096692,-334.4731131,-334.8211405,-334.186588,-333.7375231,-334.2405221,-334.7896301
-365.33433,-368.9034003,-352.4409774,-263.2750704,-152.7221039,-128.0195293,-126.2032424,-125.8981018,-123.4114894,-122.9871047,-120.4983482,-120.2065195,-114.3677055,-109.4718937,-94.54107969,-88.81168878,-93.62608568,-96.15719118,-100.9054217,-98.27529865,-97.43136902,-94.47648485,-95.06252116,-95.23372,-96.53767978,-98.47397661,-97.34972709,-100.9113417,-96.78975603,-96.31441792,-93.11427241,-93.38869084,-92.72803035,-96.37454591,-104.8233254,-105.7328984,-101.9736801,-102.6384835,-103.6242912,-100.4099484,-104.795988,-104.964273,-105.0680438,-102.6605972,-108.5468653,-110.6151201,-112.8030028,-112.9443704,-118.1669556,-116.8473528,-116.782268,-123.8226072,-147.9936407,-129.8270855,-138.762686,-129.5895973,-145.0716048,-155.8101451,-157.6753824,-174.9259489,-184.0741424,-207.1612301,-202.042994,-217.5725895,-227.8034565,-249.1368331,-241.3063279,-256.0796563,-269.52296,-276.81614,-285.2259778,-278.8753482,-292.4299314,-298.5672344,-300.0666777,-293.4189737,-302.576287,-298.0833755,-300.6485301,-305.4798557,-319.6349284,-340.3122092,-338.0956722,-336.3173432,-334.0295916,-335.0581898,-336.7309404,-336.2118824,-334.8769473,-335.0589997,-336.1725939,-336.2223597,-335.2830611,-335.0606246,-335.8499102,-336.2105064,-335.5533344,-335.0877232,-335.609224,-336.178789
-365.4780901,-369.4096857,-352.5013477,-272.9002096,-178.4651067,-151.4753701,-150.2486015,-151.8556488,-147.5247685,-145.0391241,-136.8585178,-133.8534181,-131.3317843,-126.5667121,-111.2620572,-97.31466353,-103.2600031,-106.3015561,-109.4265517,-103.2744511,-105.2692795,-102.5195591,-102.6580842,-102.6269509,-103.8330352,-106.182933,-104.0714019,-106.7505874,-103.8102675,-104.7836037,-102.5297858,-104.1393036,-98.13903365,-103.5623833,-111.4051869,-108.3675805,-101.8404424,-100.3682729,-101.034843,-98.49000006,-103.4739701,-106.7491582,-103.5113746,-99.60690185,-108.7076189,-110.6157932,-109.44999,-111.6279209,-117.5287359,-117.0919389,-112.5274937,-129.2656835,-156.5362519,-128.8597547,-144.3432284,-136.9425084,-157.712791,-164.9242927,-169.5103647,-177.9238989,-187.182393,-204.843583,-207.1328997,-217.0382961,-231.6031924,-246.2403885,-238.6560166,-265.3254763,-276.9126184,-280.9620551,-294.7808889,-287.9645973,-304.7045494,-312.1070401,-304.9318438,-300.7516034,-308.6850776,-301.0010662,-311.026912,-317.6310003,-323.1741606,-341.3573107,-340.1558557,-338.4112819,-336.0072067,-337.0587551,-338.7963118,-338.2655121,-336.8772947,-337.0627724,-338.2237727,-338.2779398,-337.2957151,-337.0614657,-337.8891494,-338.268585,-337.5778627,-337.087607,-337.6365378,-338.2364861
-366.3456259,-370.3753403,-353.5462675,-282.127073,-206.1709428,-182.7256664,-183.2103036,-185.0555508,-177.3931978,-169.6034694,-157.6305465,-156.3950067,-159.4601624,-152.1593739,-140.6449674,-113.2525592,-111.200032,-117.7800659,-121.7011802,-116.8463997,-122.9485157,-120.4622823,-122.1462194,-124.4847921,-125.7441455,-127.0186384,-125.1299178,-127.4314904,-125.9111464,-129.3018225,-127.6940073,-130.1748561,-117.7742536,-121.4495259,-127.2250563,-117.2500164,-113.8070199,-110.8252522,-112.9896922,-108.1214183,-114.463644,-120.3855013,-115.1352564,-109.540244,-122.7074942,-121.7744766,-117.8808951,-120.9643713,-128.2534884,-127.1518423,-117.8805808,-136.2811948,-159.8933656,-135.3930314,-153.0712243,-149.5964723,-171.1874995,-177.2633276,-180.0764299,-182.9507518,-188.6375011,-206.4366898,-213.816664,-219.2854086,-229.2395106,-237.3368695,-234.0037156,-271.2108478,-280.8299535,-281.0507634,-296.0794659,-294.6515561,-310.0470254,-316.1561051,-309.1600742,-306.4900361,-312.0180831,-309.4534144,-315.1947719,-325.5329548,-326.0882194,-343.2523333,-342.8755743,-341.1494694,-338.5917418,-339.6735564,-341.498816,-340.952836,-339.4932161,-339.6826198,-340.9065985,-340.9671403,-339.928267,-339.6780333,-340.5561602,-340.9606356,-340.2259429,-339.7032063,-340.2880644,-340.9279061
-367.7080431,-371.8701985,-355.2546458,-286.4701312,-223.218314,-211.6453045,-209.909115,-212.0308378,-200.9774391,-189.4891884,-178.1092793,-180.9235567,-188.1699987,-177.6342213,-170.3063449,-138.2653567,-124.3625556,-125.5980162,-129.3755061,-123.4174277,-131.0281085,-129.2985014,-134.0445982,-140.4843557,-143.4127673,-143.8161241,-142.4531065,-144.5946229,-144.2879951,-148.1474924,-147.9956848,-142.0397986,-132.9574699,-131.9857385,-130.721453,-122.7162184,-124.2990015,-120.6353754,-127.2671196,-119.7276723,-127.6493129,-131.2352029,-131.2598738,-126.1580992,-137.9251852,-136.8397741,-133.5235333,-136.0885455,-143.7477712,-144.8813933,-134.648932,-146.6906944,-172.4877922,-151.639936,-169.0164716,-166.2905431,-186.0045826,-190.309263,-194.9074657,-196.2365396,-198.3268268,-214.4512529,-228.3576757,-228.8613798,-236.4135721,-237.4635804,-241.7704162,-279.4548544,-282.7591595,-281.5187426,-292.1347959,-298.2374972,-310.1619943,-314.0284234,-309.0504968,-310.5689304,-315.2606893,-316.804057,-316.9776228,-331.7969479,-325.0742787,-345.9725427,-346.2054101,-344.478374,-341.7320232,-342.8510177,-344.7873254,-344.223175,-342.6741484,-342.8674819,-344.1695239,-344.2387557,-343.1302171,-342.859732,-343.7995558,-344.2350965,-343.4467764,-342.8841493,-343.5127938,-344.2014038
-369.4917519,-373.9179533,-357.717767,-288.9132657,-232.6123546,-227.3076578,-224.8269138,-219.2274802,-212.3789643,-202.6525453,-196.533164,-203.7830753,-207.1878555,-196.5963456,-187.093047,-163.9966747,-148.7644976,-137.8177423,-128.8386126,-124.4150216,-124.9738112,-125.7765885,-130.4616448,-137.0219338,-141.4223237,-140.7967867,-142.0806102,-144.8935679,-146.381105,-149.470314,-150.6798133,-143.4946936,-131.6717098,-128.3963655,-125.9340336,-123.550102,-131.1563651,-132.4608658,-144.6747439,-137.7009778,-145.0425592,-147.2575279,-150.8101886,-148.7398348,-161.6715341,-160.0971176,-156.9608542,-160.5023612,-170.4938947,-171.4746664,-164.8467451,-166.9668741,-197.6065956,-177.5263533,-192.8807523,-186.5082187,-206.7403094,-205.8093902,-211.5190165,-213.2422498,-219.8993839,-229.7675252,-242.5250186,-245.8979039,-251.8343023,-246.4380993,-260.2143819,-286.5594023,-283.6716528,-282.6832303,-293.441427,-299.6036384,-309.2939864,-311.294703,-308.8616782,-313.9569668,-323.341655,-317.6063284,-318.0255405,-329.0617814,-324.2923081,-349.4863625,-350.0682455,-348.3239015,-345.3576327,-346.5201008,-348.5906414,-348.0059316,-346.3501003,-346.5468084,-347.9410762,-348.0216377,-346.8315146,-346.5365062,-347.5481404,-348.0204387,-347.1699,-346.5606145,-347.24002,-347.9853698
-371.7273705,-376.5014374,-361.1427464,-294.3702009,-237.4087501,-234.2329466,-230.080227,-222.515176,-217.49208,-212.0813468,-209.8676685,-217.3658296,-216.0159306,-205.4064788,-192.6565807,-179.8809746,-166.4123039,-150.0228504,-134.4958784,-127.4853557,-122.4126186,-120.3044168,-119.2170644,-126.0261753,-132.2106739,-133.0574168,-135.0776566,-136.045688,-138.7901094,-137.7139239,-140.16285,-136.2198549,-124.2277246,-123.779523,-126.2660314,-131.0818811,-143.7133424,-150.051123,-167.6199487,-162.7921584,-166.1807522,-168.4115783,-172.2898808,-171.8791891,-185.1438608,-184.7781418,-178.9764363,-186.1282876,-193.8932362,-192.6630643,-193.5828297,-189.9623383,-220.4242809,-198.344174,-217.1925357,-206.4290803,-227.300673,-223.1993559,-222.8342258,-229.4457511,-242.6259334,-245.0825829,-256.3673646,-262.2283953,-263.7154664,-255.4135805,-270.1336989,-291.9475639,-286.9152874,-288.141657,-300.5979258,-301.593245,-308.3188218,-310.0810271,-309.9670335,-312.6988891,-332.376621,-312.6645081,-316.741679,-320.6518812,-325.8922869,-353.7060891,-354.3615748,-352.589367,-349.3767341,-350.5880835,-352.8149415,-352.2080492,-350.4293206,-350.6282623,-352.1274249,-352.2222105,-350.9401626,-350.616499,-351.708509,-352.2227152,-351.3027767,-350.6409653,-351.3769447,-352.1857918
-374.5035263,-379.544966,-365.8911584,-301.5994706,-242.2782912,-233.5776172,-231.3357763,-223.3106532,-221.0751378,-217.8376695,-219.0650362,-223.9453933,-219.2973809,-204.8694893,-191.0853104,-180.1106704,-168.9379807,-153.5309476,-136.2943939,-132.4408177,-124.8815984,-119.4579005,-115.2873072,-122.0297722,-127.5686236,-127.4885241,-126.4493447,-126.3940245,-130.8030213,-128.2424396,-132.9839654,-130.4232084,-123.6481352,-125.7184845,-132.5557416,-143.1220693,-157.6435772,-164.5962636,-175.6883663,-178.1446814,-178.6286477,-182.7999712,-188.0623768,-187.0987628,-197.2865751,-195.7006694,-192.8213188,-199.7184421,-209.1453962,-203.1979199,-208.7042984,-201.2601118,-227.7326928,-209.74862,-232.8162143,-220.4081497,-239.1007453,-237.2116552,-235.0355485,-243.7015007,-253.4369636,-253.1824394,-268.5511327,-268.8089313,-269.5624097,-261.6325777,-275.1076284,-293.9367951,-291.7825252,-294.9988905,-305.5327245,-303.8935325,-304.3898604,-310.9316838,-311.4855205,-309.3301974,-335.0789841,-309.7274405,-310.2341587,-309.3946451,-325.4298711,-358.5035768,-358.960499,-357.155008,-353.6752446,-354.9396893,-357.3426385,-356.7128728,-354.797326,-354.9967844,-356.611344,-356.7233847,-355.3411924,-354.9850723,-356.1640336,-356.7245086,-355.7297642,-355.010747,-355.8076591,-356.6852129
-377.9197621,-382.8770839,-371.4493507,-308.3771393,-249.3112786,-233.8610793,-230.6053503,-220.9885591,-222.9076991,-219.0094919,-217.6628786,-224.134375,-211.1763596,-195.5365479,-183.0733811,-169.2061203,-159.5192518,-144.8283713,-130.6620489,-125.911592,-120.0160148,-118.9978068,-116.8276482,-121.3574991,-122.4641473,-120.250809,-118.3527942,-120.952481,-128.4212001,-124.9214738,-128.9751665,-125.4042869,-126.7336333,-127.9083146,-133.8974665,-146.0621793,-157.7038451,-163.643947,-169.6422802,-178.4534361,-180.7786398,-183.7425113,-188.8914069,-188.3981953,-198.2678882,-196.2644019,-194.8633106,-203.7075503,-215.3514785,-206.2634044,-214.4465954,-200.9896041,-227.1764419,-214.4160258,-238.9539566,-226.4782722,-241.0182298,-241.3874511,-244.5006666,-249.6462283,-255.0398497,-257.189816,-264.9247062,-273.5075747,-271.2533051,-266.4550185,-276.6882287,-291.1060724,-295.9259638,-298.9935407,-304.2733547,-303.2849253,-302.3755229,-313.015293,-308.1405702,-309.4767851,-335.3094303,-312.3001454,-305.672934,-303.0873188,-324.9503444,-363.7659536,-363.7273976,-361.8794381,-358.1179173,-359.4381387,-362.0332598,-361.3810167,-359.3178658,-359.5155935,-361.2531638,-361.3854722,-359.8975955,-359.5057684,-360.7758244,-361.3858749,-360.3130509,-359.5336294,-360.3940941,-361.3436846
