-374.6676814,-309.5303409,-281.9481649,-226.1980541,-203.9804856,-192.8036098,-197.7589881,-199.3078804,-190.0263804,-207.1961922,-189.4190277,-190.0732612,-209.9995147,-203.582955,-197.8564385,-198.8354327,-194.6581994,-186.3246522,-199.7595343,-198.5817757,-215.107396,-211.1464158,-209.7607588,-224.5909728,-217.3074764,-223.8102849,-234.6720578,-183.9967268,-186.1819789,-144.9757876,-108.050405,-107.5361409,-114.1239035,-115.2981802,-121.5295634,-121.4358975,-127.734295,-135.5405897,-151.4462923,-129.848819,-154.1725211,-137.1604583,-138.7044078,-150.6336155,-151.57205,-161.7654416,-165.8158816,-147.9889833,-134.5401976,-150.8291515,-151.5571016,-152.4676286,-144.8587619,-139.1118365,-166.8548773,-160.437767,-167.1763041,-172.6648426,-195.7214727,-197.1193614,-202.5796367,-211.1153643,-212.3303128,-214.4748749,-225.2254083,-205.2313202,-264.4550708,-209.908634,-191.9996274,-193.0921861,-200.2439852,-194.9731915,-200.6164015,-194.7817515,-192.634406,-199.6658048,-198.4090829,-205.966099,-216.3262403,-207.5011698,-220.6384683,-203.6230936,-201.1371922,-215.7458248,-225.0816209,-194.2675757,-190.4230408,-191.8807957,-194.6756056,-212.8669561,-220.4456999,-221.728903,-225.7074301,-250.2537932,-235.0659302,-228.9577233,-250.58763,-262.9225573,-265.8358404,-236.7538601
-372.9653259,-313.5342306,-281.0439486,-224.9537038,-203.0835104,-185.6741818,-187.0073168,-188.663698,-183.0887749,-188.9231843,-179.0978232,-175.2479923,-192.6610528,-193.8819727,-183.5779503,-190.2420018,-182.6048398,-176.9949063,-186.912832,-195.5044403,-213.4384784,-212.713061,-216.3008898,-226.3105955,-226.3199851,-233.4794368,-239.4057394,-183.1712248,-169.4259702,-135.0149244,-94.64622836,-96.36866568,-100.95354,-103.833159,-111.2107057,-111.1439751,-118.2293212,-120.7146254,-134.8844209,-119.1630908,-134.9042019,-128.7514898,-129.0220447,-138.0561361,-145.3996741,-144.4159503,-147.6782339,-137.7522021,-127.8577327,-142.1788314,-146.5854722,-144.2332783,-141.3958569,-140.0082156,-161.3333811,-157.8038878,-163.7931675,-180.757444,-201.2529165,-206.0988312,-208.3699767,-218.5913531,-216.4382864,-221.5395619,-224.9565437,-217.4604095,-262.5996186,-218.5652878,-181.7794181,-193.0363953,-193.7663231,-192.1690212,-190.0586573,-190.255947,-182.9198729,-192.3125148,-194.1040612,-192.4746663,-204.5735373,-198.592528,-212.3933602,-199.7587378,-197.0613064,-213.7824562,-217.9803749,-193.9620317,-196.0171477,-199.5656744,-203.6297023,-217.1183425,-227.9313061,-229.5992594,-229.7953445,-246.1552072,-240.3465989,-239.3536036,-254.0907514,-265.4863512,-266.4697163,-246.3339606
-372.3194054,-321.5566314,-283.8463176,-222.2352286,-201.5413274,-182.3814763,-179.7801845,-182.0666699,-180.274619,-177.7592261,-176.5968026,-168.1479395,-181.559711,-188.293019,-178.0248052,-182.621427,-174.2022725,-166.3178085,-179.4929209,-196.7154333,-210.3399693,-216.5746439,-229.8192013,-234.2341716,-239.7612295,-246.2711879,-250.2659143,-191.2551168,-159.751185,-133.6792902,-88.98881801,-89.35672291,-91.85018245,-92.54009052,-97.87364743,-101.0469709,-107.5242157,-105.7779755,-114.5658511,-106.0459626,-111.3275208,-117.6356246,-117.4767039,-122.8856266,-134.7680378,-126.5517305,-129.062512,-120.7718117,-118.5096202,-137.1392675,-142.7507837,-138.3276669,-136.7587784,-143.8310511,-158.7772106,-154.4223423,-163.1861741,-188.4181127,-215.3847466,-224.9906251,-227.420505,-236.0242762,-228.2482122,-238.1640258,-239.0998966,-239.1310267,-264.1427298,-233.628856,-178.8449411,-192.6613605,-188.7649524,-189.2314895,-184.7389345,-183.3806734,-176.0412452,-186.9716925,-185.0293724,-180.0110105,-194.9708303,-191.2259904,-203.1815307,-195.5588539,-193.5080877,-205.4532416,-214.9208752,-195.9177112,-207.2898069,-213.1019544,-218.5314621,-227.0433409,-241.4145341,-245.2509009,-240.3819117,-252.205832,-253.2811543,-257.6983911,-266.55649,-274.3119535,-275.4153486,-266.682957
-372.615952,-329.5316094,-289.3711858,-222.7118016,-201.1597247,-185.0883279,-180.2966682,-184.4467226,-181.7775552,-178.3680157,-180.5687759,-171.5945784,-178.2082648,-187.9715221,-181.4473701,-181.2233713,-175.6875242,-164.0803815,-177.5830543,-195.1672715,-203.3307911,-215.5932295,-244.0186142,-241.7396935,-245.6225293,-258.8283322,-258.7884723,-197.0133164,-161.3947411,-134.925375,-94.81190886,-91.5989805,-93.73579071,-89.99515835,-91.39881034,-94.43084696,-100.0850016,-97.02147149,-100.1889243,-96.87075113,-97.35211272,-105.4875821,-107.8736271,-111.6468582,-118.599327,-113.9242314,-113.0947315,-107.6382581,-111.5076765,-130.5344191,-139.2938857,-135.2188422,-131.018966,-144.7472427,-152.2530109,-152.551629,-164.8411045,-198.4120873,-226.6287935,-241.9175133,-246.0470728,-252.3562187,-239.6703121,-252.08046,-252.062172,-255.1007635,-264.5699034,-247.4221373,-185.0448884,-192.6930464,-186.9940288,-186.408,-186.2375337,-179.3127906,-174.1069546,-183.1497846,-180.7145936,-176.2038783,-187.938285,-191.4082915,-196.9705937,-195.1097623,-190.6062287,-199.5422865,-215.2971349,-199.0285898,-216.6750433,-218.651131,-228.2668176,-236.5477723,-247.503288,-260.3461743,-246.8655355,-259.9648512,-262.1151571,-270.9473377,-281.4720423,-278.463259,-281.0402884,-284.2570707
-373.298745,-333.6309066,-291.3211887,-220.2001556,-198.7078466,-188.2986123,-183.9455241,-185.8443747,-182.4169077,-185.3270134,-183.2344726,-176.2233527,-177.519542,-188.0390328,-179.1701678,-175.4521598,-181.0675031,-169.4603507,-176.808928,-189.9604327,-200.174098,-212.7888718,-247.4330579,-246.6321978,-251.3348188,-264.5855906,-262.8671461,-192.6088526,-163.940691,-138.0143302,-105.265645,-98.29209511,-98.78085385,-94.84671307,-95.56494275,-94.16293533,-100.4454269,-93.86529544,-99.04088882,-100.0520213,-95.45785484,-102.5896335,-106.7363046,-109.7026758,-111.3665342,-113.3312544,-110.0094837,-106.4854799,-114.735822,-131.1159506,-143.0977375,-136.8232194,-134.5492877,-148.469918,-152.9305253,-156.6687879,-172.3587512,-204.9040224,-229.9356276,-253.3500473,-259.8137392,-261.0769563,-249.220736,-258.9118149,-253.966463,-263.593499,-262.9628047,-255.1674299,-197.005498,-194.3141494,-184.9806027,-186.3441602,-186.8518783,-179.5734232,-174.8453514,-181.2290259,-184.8495948,-180.780341,-186.2546741,-194.9008822,-196.441728,-198.3933114,-190.1181927,-197.0978363,-211.1468903,-205.6935645,-213.9988535,-218.7857295,-231.9260309,-242.0010522,-249.4332673,-265.8996617,-251.5978364,-260.5536394,-264.4621957,-280.7858163,-291.4720288,-281.7093615,-284.4916458,-288.0811704
-374.0686481,-325.5901123,-286.0245904,-208.8541368,-197.593483,-186.4948019,-181.7920302,-182.9033125,-183.3442698,-190.4436112,-185.0004306,-175.3840681,-173.2611004,-186.8986852,-177.1377086,-173.9794649,-180.2884085,-175.8747187,-175.5508768,-188.8597187,-204.7158464,-213.0838691,-244.660289,-247.4957216,-255.3727394,-265.1593484,-262.6659291,-188.595631,-164.6282724,-142.7593102,-113.5288821,-103.5260854,-104.2947996,-103.7610581,-108.2783332,-105.1530916,-116.0960416,-105.222489,-114.6024911,-117.1867502,-109.5353529,-116.0040194,-123.4798511,-119.8521872,-122.5311709,-128.7366021,-124.9657488,-122.8126747,-132.6307622,-146.37734,-156.5860685,-153.0425246,-150.5995752,-165.117269,-167.3935799,-169.2952333,-184.8087573,-212.8599008,-235.2622912,-254.9283168,-259.8389893,-264.3829166,-254.2072651,-260.7229199,-255.6268871,-267.5445034,-260.9143877,-256.2568789,-212.5210149,-193.4323027,-185.3338856,-187.9891721,-191.5247133,-182.6224386,-181.9065111,-184.6819892,-192.0196691,-189.062088,-185.5326202,-197.9681124,-192.0062125,-203.4335177,-190.7642917,-200.9107713,-210.7717807,-211.607879,-215.9897815,-222.9163338,-236.0275277,-245.7740771,-253.4479983,-266.5214892,-259.8377433,-261.0757194,-272.6499362,-284.9879338,-295.5882827,-290.9850812,-286.8054449,-287.1203592
-375.0281426,-317.3430788,-281.8576708,-202.364623,-198.1830404,-184.2435301,-173.6694141,-176.2030799,-182.0183204,-193.4574592,-185.8618012,-172.9840903,-168.3123357,-187.4013608,-176.1735375,-175.2786649,-175.95706,-170.4030898,-170.6988733,-187.0372497,-207.0604571,-216.6690293,-239.3553166,-244.8618697,-257.9164606,-257.6420596,-258.172669,-187.9768906,-170.1624143,-148.2956906,-123.748703,-113.3982594,-118.4372311,-117.1305799,-126.3041868,-123.5189434,-137.5090027,-126.5878539,-139.1722475,-141.6688111,-134.2358818,-141.5471751,-150.8351148,-140.6345922,-145.9386688,-156.1904303,-154.76728,-153.8124412,-159.7240078,-175.7736996,-179.9965903,-183.0903773,-175.8461452,-190.9723408,-189.4299814,-191.9984002,-199.6073777,-222.1559775,-241.4523486,-254.6057493,-260.0742985,-264.7169861,-252.4651193,-264.7605262,-259.2229269,-271.3543224,-258.5378324,-257.7556637,-223.3755777,-193.8344599,-193.3791513,-193.0374378,-192.3849479,-187.4612125,-193.5783651,-194.5560496,-202.4762018,-199.7012937,-184.9335587,-201.9731898,-191.7510348,-211.3576304,-197.8970413,-210.6194357,-213.7983296,-217.1502907,-222.6475418,-234.8228257,-246.4768421,-253.4915391,-258.2940514,-270.0423869,-270.4206407,-265.694616,-277.6858008,-283.0638559,-294.7908643,-294.6621748,-288.2834671,-288.1015762
-376.4445736,-312.9445598,-283.0582669,-205.9740888,-192.443273,-186.2029763,-173.7663459,-175.1629264,-182.5607766,-195.1465034,-184.2252086,-174.0400218,-170.0118199,-191.4980427,-178.5547227,-177.6483951,-173.4074762,-168.1822057,-173.4927764,-187.6087548,-205.4222459,-214.2632802,-235.1256541,-244.0652514,-254.3986555,-253.1053089,-254.7370628,-187.328214,-179.5077115,-154.2183005,-134.3796512,-122.3786137,-136.5281713,-129.7941323,-138.0577823,-136.5779901,-148.5777838,-144.6560609,-155.4872217,-163.2252741,-151.3542781,-162.0858068,-169.9071467,-158.8613295,-167.6073845,-177.8236292,-182.9298094,-182.9303811,-187.6737425,-200.1953593,-204.5343843,-210.0831357,-195.7607833,-218.3723883,-207.5023429,-207.8227222,-211.3880878,-233.9359232,-246.8881444,-259.3581999,-257.0869076,-260.5079853,-250.0500254,-265.2393426,-259.78767,-273.7891998,-259.5891326,-260.2949234,-229.4042137,-200.085282,-204.0797752,-197.9892246,-194.4071286,-193.9192486,-203.5775,-203.1498944,-206.6917917,-210.6732964,-190.5148401,-206.9479624,-201.0419961,-218.2271595,-214.8987066,-221.1861961,-220.3366714,-220.6899228,-231.2771508,-247.9977555,-258.8962669,-264.7154181,-264.4660558,-276.1385655,-276.3997227,-271.2575311,-282.1917527,-282.0763936,-290.2532529,-298.7357805,-290.7618081,-287.7896749
-378.5501049,-312.7091141,-285.7615774,-216.2317278,-187.7153058,-185.3700428,-180.867297,-175.0148355,-181.5332016,-195.0230398,-178.307185,-177.7035497,-178.2990432,-191.8348442,-177.9485858,-182.9821697,-175.3352009,-169.9651632,-176.7056581,-183.6585277,-200.7600435,-210.4498512,-231.4119371,-249.6579267,-250.4414026,-254.5338133,-254.8238166,-184.2189634,-183.6149828,-152.9151278,-129.9042633,-123.936151,-134.2241933,-133.4714106,-141.8064056,-140.3305504,-150.7292402,-149.0184715,-153.0189949,-162.5822841,-152.1549123,-165.2503297,-168.5160974,-166.8475165,-174.4582912,-181.2248739,-200.6073887,-193.8973117,-193.949785,-206.0413012,-207.4433933,-212.2126395,-198.980643,-216.9678208,-206.6608159,-206.3355797,-206.0744656,-242.4215489,-248.045519,-267.7248497,-252.735825,-257.8866739,-247.2951324,-262.583953,-258.1480695,-269.7831624,-264.5528001,-262.1012515,-228.7382835,-200.9154932,-205.679497,-192.9457829,-192.6930158,-195.5632543,-201.3069965,-206.6757184,-201.5853954,-217.099515,-195.6017705,-209.0205557,-210.7535186,-221.9685477,-230.2991661,-228.3650698,-220.1849769,-221.6806392,-234.8230843,-256.6970336,-262.2873699,-270.1081476,-267.4889343,-279.0853152,-272.6674258,-273.7645778,-286.0130047,-280.5470642,-288.9191299,-299.5112204,-290.5689318,-286.4292062
-381.4874893,-317.4992878,-292.2223386,-226.1875629,-185.7927254,-183.0205639,-188.6440783,-173.5027239,-182.7689063,-200.3954937,-174.1379174,-178.6744734,-178.1271546,-185.1790846,-171.8448471,-188.3104659,-174.5704538,-167.5971906,-174.468285,-181.3656022,-194.6965359,-205.2905198,-228.8913889,-257.5727083,-252.9523059,-257.5606207,-254.9299085,-178.4504081,-182.4444202,-146.2691895,-122.1795521,-119.4125254,-124.8178235,-128.0691158,-141.0296029,-139.861336,-144.9456778,-144.726325,-146.0621566,-153.1929952,-144.2776023,-154.2523684,-157.5223903,-169.1553131,-169.834788,-176.4168062,-197.1950205,-188.4587198,-184.8433457,-197.2972466,-196.660351,-201.0023732,-188.6613604,-201.7970361,-195.2527691,-196.1106749,-198.7779715,-243.8669862,-250.2087359,-261.2606095,-252.5492976,-263.4137027,-247.8562521,-260.5599441,-257.826872,-264.7563536,-271.4840119,-256.7589375,-224.571605,-202.5678695,-203.7816841,-189.4357997,-193.2955869,-193.6501197,-197.5210223,-206.0320872,-198.0033056,-211.0638739,-199.1196924,-206.1376885,-211.5036261,-223.090125,-229.9507077,-229.6404098,-219.4261922,-223.7337157,-235.2234367,-260.8382521,-263.9402633,-271.5165458,-266.0114526,-277.2154432,-273.1579524,-274.2628997,-285.9336012,-279.8394474,-289.4931969,-294.7856591,-287.0598699,-292.4861303
