-368.1113877,-358.8825014,-339.0111588,-273.5135528,-152.0746626,-93.12855172,-93.35017844,-97.31927428,-89.8978689,-91.50628411,-98.94601511,-97.91123119,-86.91496557,-86.68688133,-85.54088547,-86.33734926,-87.18489196,-94.49549736,-88.90293656,-87.43117618,-90.93028664,-92.02897159,-97.43997427,-92.97456052,-89.82168,-87.87420796,-91.91328741,-97.07292334,-106.5534178,-93.16862819,-85.993397,-90.36254062,-99.96064365,-108.9923071,-110.0034438,-97.28579947,-92.41630465,-94.13260005,-96.89754032,-99.20070276,-101.1484136,-107.3226349,-112.0677058,-100.8999814,-96.9556906,-103.774993,-98.63828364,-102.3593744,-105.406534,-102.9051038,-102.4011867,-114.8612902,-108.3760695,-111.6740236,-114.7773642,-111.6052243,-112.8821098,-115.6300942,-115.9480115,-117.7489236,-122.7976503,-126.8480392,-160.4123455,-172.7229015,-166.6495551,-177.1522246,-185.5634201,-188.6607313,-180.2062592,-204.1898241,-207.7484344,-187.0106545,-191.8986266,-241.1490704,-218.0468232,-215.1842482,-212.0248987,-230.0215619,-250.4383914,-210.74022,-216.0955344,-240.0375757,-225.1138044,-230.2334399,-246.5680689,-234.8309512,-292.4969228,-270.5120303,-271.0777474,-266.6772528,-260.2820842,-278.1405785,-290.2988746,-276.7737043,-259.4534783,-375.3363135,-378.6625137,-377.4866658,-373.3877645,-368.6778009
-366.1911805,-359.1843217,-339.8324965,-272.6371515,-151.3503964,-95.72809305,-92.24493321,-93.01213302,-90.09737552,-90.81592982,-94.08230551,-92.99912441,-86.0477603,-85.33236536,-85.22045201,-85.75613122,-86.06043966,-88.04476166,-86.70922112,-84.66841563,-87.91596105,-89.15288311,-91.45361438,-87.56481083,-86.83782694,-87.58236984,-91.5673409,-93.43556918,-96.20686595,-91.77336428,-86.98584738,-90.99558093,-98.11669076,-103.0230962,-110.5403729,-98.19487059,-95.02646809,-97.01522502,-99.89364772,-101.1214093,-103.9066659,-108.2687679,-108.7320508,-102.7322892,-99.71314351,-107.3755083,-100.5567623,-101.667118,-107.0417598,-106.030574,-103.447416,-110.3093076,-108.8550473,-110.8741636,-112.4805015,-116.4089226,-117.3534441,-116.6728084,-117.2189749,-118.7110931,-123.9776552,-126.775987,-154.1593839,-167.9290536,-171.6164773,-180.2931355,-183.6753657,-193.6964508,-180.8339059,-204.2848406,-205.9963871,-192.0109463,-195.2797921,-236.3908512,-220.0050422,-218.6873965,-220.3091453,-236.3482321,-256.6217189,-223.5590394,-228.3934224,-245.9875966,-237.2567606,-242.8639222,-256.5180914,-248.4218612,-293.8155795,-277.8529373,-280.6584384,-277.3234405,-267.9826901,-287.8568859,-297.6707166,-283.4752931,-275.0824736,-374.8363926,-378.4941635,-377.5195649,-373.460934,-368.7984122
-365.2559399,-359.8263328,-342.2685016,-278.7572329,-162.2872724,-112.806744,-108.3244166,-104.1147915,-105.1165713,-104.9615606,-106.0435142,-105.4509029,-99.33944251,-98.47711155,-98.64751695,-99.19551599,-97.18202686,-96.55476278,-96.36118441,-93.46045597,-94.77668731,-94.27560661,-92.15117231,-87.34536907,-88.52649485,-93.27361889,-100.0260988,-98.58558208,-97.60749919,-97.18442628,-95.60093393,-99.47459667,-105.7132512,-109.8900499,-124.8024546,-110.2275547,-108.612789,-111.1219773,-114.5542165,-113.0373469,-118.3436543,-120.9756737,-119.1210795,-116.4392249,-112.9398526,-122.9734024,-113.1501984,-110.4197635,-119.2541645,-117.6454722,-112.4181336,-118.1654171,-116.4926045,-120.0439587,-122.129586,-135.311244,-134.0787156,-130.7098374,-129.8506936,-132.0008491,-141.1314399,-140.7608821,-162.2713103,-167.6651,-183.4195347,-186.7340814,-182.0384263,-201.5726731,-185.4515324,-206.4782188,-209.2296373,-201.6111682,-205.8916315,-235.5138787,-233.6809791,-232.7708746,-237.9382994,-248.959342,-264.8140917,-247.8714631,-253.8057776,-263.2912329,-262.670792,-272.1478826,-278.2476296,-273.8851692,-300.1200083,-292.9859556,-296.6463974,-298.9899513,-283.9441639,-305.7641684,-311.5233567,-297.8164862,-304.377002,-374.9161929,-378.2063425,-377.5793283,-373.5993064,-369.0304094
-365.3940529,-360.8272297,-345.0735055,-289.4725389,-179.789211,-141.1465702,-135.7432668,-128.0607717,-130.9833755,-130.8614252,-131.2478482,-132.5013385,-124.3044758,-125.6245403,-125.558176,-126.5794498,-121.2247944,-119.3830325,-118.644522,-116.1754119,-114.4909476,-109.7849797,-103.8677338,-97.58253957,-97.85077515,-102.2781758,-107.0093199,-105.9869389,-106.5518325,-105.3672747,-105.6638409,-109.4323835,-114.983095,-122.0091093,-130.187598,-126.7684111,-125.4215754,-129.8453801,-131.1969918,-126.6149611,-135.0835882,-131.3629187,-136.2642841,-130.9252929,-128.876226,-132.1535308,-130.9532299,-122.9594205,-131.2073804,-130.7704547,-125.8098472,-134.5485443,-127.6955565,-137.2361851,-140.1746874,-160.8223233,-154.3007485,-153.9408088,-147.9565183,-149.621114,-165.3251959,-162.737711,-180.1789641,-174.6428523,-187.8182758,-193.7362004,-186.1362437,-206.6956184,-192.3697251,-205.6490747,-218.0688606,-211.3107158,-222.4640468,-240.9728971,-244.6936937,-248.8454784,-252.3511234,-258.2206176,-268.5812946,-265.6343717,-273.4655985,-278.6059373,-283.8390979,-299.8135533,-296.0218532,-292.8723858,-300.9948647,-304.5410495,-306.9337206,-314.9281407,-298.7455591,-314.4275209,-315.3052235,-313.0211201,-326.4105678,-375.3962401,-377.8694266,-377.654135,-373.7878562,-369.3562431
-366.2596536,-362.1633934,-346.4597958,-297.5516973,-198.3299982,-163.4009842,-163.4767488,-154.2453899,-154.4792891,-157.1862141,-156.0175129,-159.6079842,-150.7938989,-157.0785796,-155.5972946,-157.3525075,-149.9948169,-147.7346818,-146.4746472,-146.1862441,-143.1749067,-138.8786642,-128.9655203,-121.171963,-121.2290714,-119.9604814,-119.8876886,-117.1734707,-119.2373321,-115.8848709,-116.5692463,-119.8790813,-122.6725447,-130.3260401,-131.7481124,-138.8219247,-132.7900038,-141.8872348,-134.1362862,-130.3610243,-140.915232,-135.0927764,-149.2330559,-134.0789276,-135.8258817,-136.6347281,-141.3729204,-132.7435326,-139.036474,-147.5306004,-138.5023336,-152.4920482,-147.5873248,-162.0255922,-162.4440159,-181.0674448,-175.8474126,-179.2120063,-166.3482946,-170.3471632,-179.5035499,-180.0711493,-197.119726,-191.0529655,-194.0854177,-204.2038212,-199.2972155,-207.1373396,-203.473392,-213.2150711,-227.9913125,-230.2413213,-244.8585727,-248.0317083,-253.0800933,-258.0386011,-260.1782996,-267.6897148,-270.6567975,-272.4310953,-280.1415957,-282.9136611,-292.0834276,-307.0400764,-303.2014413,-301.048795,-303.1590492,-309.161641,-312.5205556,-320.8495821,-305.0703047,-311.7247869,-315.0724491,-322.7461359,-337.6164243,-375.8585686,-377.5478131,-377.7271952,-374.0062252,-369.7517549
-367.6222905,-363.7910783,-346.2944994,-302.7446423,-213.7065845,-181.78846,-180.3982053,-172.4153876,-171.0118626,-175.3794893,-172.6681848,-176.9984585,-172.8603304,-176.9046805,-174.3982415,-174.8876968,-172.4845794,-171.1825482,-170.8335396,-171.0190779,-171.1971715,-168.2514082,-153.633699,-144.7816804,-151.8287325,-139.6770892,-131.2689172,-128.1044243,-128.8613875,-123.9968164,-123.3743997,-122.8758747,-123.0658885,-125.687894,-121.4906773,-133.0842688,-124.1592626,-141.4842779,-131.6789725,-128.0342539,-131.5127745,-134.6265278,-150.7826367,-133.8153221,-136.184812,-141.5512031,-148.0447951,-143.4799932,-152.177516,-163.2913859,-154.4303321,-175.7372931,-176.760344,-189.5905799,-185.4665291,-195.2408317,-193.6772461,-197.1600757,-189.0834245,-194.2135445,-195.352374,-194.2908418,-212.7835401,-206.8109097,-206.1444168,-218.1193456,-215.2064627,-214.5414441,-214.5536657,-227.4526182,-243.2425165,-249.4657359,-255.9305736,-256.5311047,-256.5878644,-264.0833921,-262.4370108,-272.8982142,-273.3752824,-274.6372398,-278.1841163,-287.1148342,-289.0485116,-302.7483187,-305.0537846,-304.7649036,-306.8628754,-309.1335157,-318.4775003,-322.4784803,-304.909107,-307.5264485,-315.1021487,-318.3856421,-343.4005921,-375.9398895,-377.2869058,-377.7784774,-374.2310882,-370.1885402
-369.407945,-365.6743686,-345.3699745,-304.4630024,-215.6164403,-195.3037341,-186.6084404,-182.5743685,-182.8675279,-187.7104472,-185.1431725,-183.8629114,-186.084768,-188.9345575,-186.2451374,-184.8289734,-185.542159,-183.4348102,-182.0036984,-181.6445973,-185.1163844,-181.5622046,-163.9798467,-151.7599484,-162.1152987,-150.431841,-137.558635,-136.7626761,-131.8039333,-126.4428186,-123.9681542,-121.9773047,-119.5283337,-119.1081601,-115.8532619,-124.1556769,-120.1943113,-139.8872912,-136.6711936,-130.1832526,-131.1777389,-140.7772741,-158.4638681,-141.9925617,-147.1953161,-153.307621,-162.1657916,-159.7007731,-170.5172679,-178.4602381,-172.0328157,-199.1341759,-201.8775065,-203.4131804,-201.329279,-204.6880374,-208.7083002,-207.4576885,-212.4694789,-215.0602294,-207.9983442,-207.2723807,-224.2244435,-217.3784145,-217.0132674,-230.9588434,-229.4626692,-222.2269676,-230.0771876,-242.320033,-249.9316931,-255.7719977,-264.2067421,-264.011434,-262.0508743,-269.9103148,-263.2866137,-275.0487963,-275.167521,-275.223405,-278.16269,-289.4117579,-285.8592562,-297.7226273,-307.7683874,-308.9168205,-312.0738503,-310.5894994,-319.2941796,-324.2198522,-306.3207909,-308.3314953,-317.0662579,-312.931594,-347.3561669,-375.3702521,-377.1132823,-377.7873905,-374.4389139,-370.636729
-371.6468668,-367.7947761,-344.5987637,-302.0939531,-215.5844697,-202.4828251,-192.8563676,-188.7032181,-188.2309663,-196.0508804,-188.6804149,-185.8011123,-189.9086513,-191.8669068,-190.3460342,-189.3167521,-190.7669923,-188.2746644,-183.9477337,-180.6251288,-181.4390089,-175.701892,-162.0832225,-146.8075127,-157.0753203,-145.9532211,-134.933543,-138.3541196,-126.5519534,-126.2276362,-119.0103113,-125.8038485,-121.3682827,-121.7284767,-122.5842438,-127.1967634,-130.4179518,-145.2093286,-145.8289837,-140.5797755,-145.7943922,-153.9603541,-172.8502857,-157.8206268,-166.7942869,-169.6860035,-177.8443276,-177.5222184,-189.7219426,-190.2681762,-189.3020321,-210.6591387,-208.6494347,-209.1381911,-210.2490796,-207.0962387,-214.5315851,-214.4833485,-219.4298399,-222.7891539,-212.6464102,-217.879559,-226.5476482,-221.1716196,-224.4785625,-236.6082552,-234.7396633,-233.5962246,-241.542299,-252.606155,-255.2721742,-258.6548237,-268.4290059,-265.3626502,-266.5369801,-272.5857692,-266.7462586,-273.5145735,-275.0794096,-274.4477239,-282.361512,-290.2864601,-284.8802225,-293.530141,-300.6034581,-307.7012174,-317.0367753,-311.5348237,-318.297475,-327.81339,-312.5845541,-313.9057885,-318.4805921,-312.0354225,-350.8774268,-374.6290822,-377.0392725,-377.7360813,-374.6088205,-371.0679164
-374.4274994,-370.1390165,-345.2275,-299.5779133,-214.9603956,-208.869149,-195.4278305,-187.3635636,-186.4216985,-198.1921544,-190.3746724,-180.9932668,-187.980127,-189.5326121,-187.7990555,-185.8361569,-187.4779643,-188.59383,-175.3642795,-173.1935422,-172.6898932,-162.7766699,-149.6159554,-136.1079268,-148.5217675,-137.9815409,-125.6878067,-134.2522566,-123.369129,-126.4739364,-120.3883916,-133.1622842,-128.4407938,-133.5113409,-136.209618,-142.1570759,-147.4629679,-155.7036235,-159.0619173,-155.2797312,-165.635747,-171.9468984,-179.4310265,-166.1268788,-181.952545,-182.5889624,-184.4631555,-189.0128648,-197.2998208,-196.7675023,-199.519179,-210.525286,-206.747877,-208.2965689,-205.4585681,-203.8697747,-217.5238535,-215.1428341,-219.3316357,-218.6969728,-210.0167258,-219.8926384,-224.8614275,-217.1947348,-223.7421478,-234.4568068,-234.314572,-237.2310926,-244.201846,-255.2145477,-252.4180626,-262.2954036,-269.8500445,-260.9471022,-267.7734431,-269.7385648,-267.1974704,-270.9134686,-276.0695094,-278.1537192,-285.2672407,-290.3275792,-284.2160629,-292.2282609,-293.0087733,-308.962149,-316.5339284,-311.3392655,-317.0019058,-332.7663877,-316.8702979,-317.3340715,-323.8020582,-317.4787751,-353.5019136,-373.9002991,-377.0643469,-377.6127621,-374.7252159,-371.4579596
-377.8501312,-372.6712897,-347.7234649,-302.8544618,-216.0272087,-208.7026676,-193.9958928,-181.7029377,-185.8092088,-196.9527093,-192.6651559,-178.7804607,-175.3364936,-184.577522,-180.8411879,-171.3850179,-175.8079851,-183.7282562,-162.3926786,-159.8834446,-154.1962699,-151.1837405,-135.2057485,-124.7671163,-135.6382097,-137.2688521,-124.9282934,-135.9001805,-127.8509826,-130.6677406,-129.7592965,-142.1520869,-139.0180902,-144.5635212,-149.0985247,-154.8121022,-160.322904,-161.3665558,-164.86871,-166.1358141,-179.8501834,-183.6147388,-182.1822508,-168.1375017,-185.1904105,-183.5230082,-187.0802963,-193.0804121,-192.3790436,-199.4381184,-199.9584276,-203.5431631,-203.9953956,-209.2535393,-205.1505594,-202.5264503,-214.3560931,-215.3643561,-222.7672095,-217.6916458,-207.5084649,-219.5435744,-224.0657457,-214.4579399,-224.73865,-230.3020823,-233.6365876,-237.8277566,-245.2048814,-257.2731462,-251.7937139,-262.8618722,-266.6511093,-259.2527635,-271.2861822,-268.2086639,-268.5679021,-268.6673409,-272.7307304,-282.5207038,-285.7457212,-288.3199562,-286.2092742,-292.1187583,-293.9408411,-311.5730079,-316.83347,-315.1186905,-315.867256,-335.454331,-315.4777881,-313.4185379,-327.561106,-322.6738794,-354.0074224,-373.4228671,-377.1752989,-377.41446,-374.779926,-371.7893681
