-368.1925459,-365.3852287,-369.5609379,-309.0007108,-229.6109644,-127.2796383,-90.2945376,-94.75078194,-93.89921075,-94.89016383,-94.28848241,-82.50414074,-83.11555257,-87.70148319,-97.53964439,-94.60854284,-93.18525064,-92.37596477,-95.42266731,-95.76200597,-98.15823865,-106.7654614,-107.9024589,-109.1611019,-133.5860463,-103.4075282,-115.9155499,-123.4576171,-116.0834982,-111.2255626,-120.9527059,-141.8092169,-134.0583868,-131.4299284,-119.248956,-113.2363345,-116.3743775,-140.1645215,-124.7390525,-113.1997119,-134.8431236,-132.7034138,-119.7964224,-125.7987736,-124.6272061,-125.8316643,-124.0403825,-129.3940648,-137.2851713,-114.4216611,-124.9600322,-124.3406058,-139.6663713,-140.3690162,-164.5980701,-169.2206577,-181.6172345,-193.944377,-180.7248743,-211.7072322,-209.335966,-226.2038386,-221.9512809,-208.662411,-213.324796,-213.206896,-254.2426395,-254.450017,-226.8576222,-238.945988,-230.5130096,-235.7685856,-233.1322565,-229.9123915,-247.6786961,-259.4671135,-239.8587833,-242.3890056,-237.6471608,-274.5729463,-268.4809576,-244.9093404,-254.6845357,-276.7682647,-266.59126,-270.054238,-260.6877843,-281.6817993,-285.9239843,-258.1777839,-339.1238306,-336.6136962,-316.402285,-300.12648,-264.0978504,-326.7377313,-311.5266135,-292.1960595,-266.5605501,-257.8249786
-366.2707587,-365.5222861,-369.3972048,-309.4716489,-224.6720571,-125.2905098,-95.12102663,-98.07730827,-94.20548352,-92.27294398,-91.37343466,-85.2082757,-87.37055249,-86.09650774,-93.68998757,-93.36908647,-93.07210774,-91.21644437,-91.71476006,-90.58293144,-91.80188021,-98.10476858,-97.65368749,-98.91080181,-110.0276526,-94.73879204,-104.0809931,-109.7282222,-101.1966999,-100.7579234,-105.0095994,-113.1759737,-112.2149981,-109.069008,-108.2172353,-105.0628123,-106.5320766,-118.2424126,-113.686657,-106.3462706,-116.1304878,-123.5606629,-111.8816643,-112.5854066,-118.4634014,-114.4640521,-109.6138166,-123.7079961,-124.6601784,-112.1867027,-122.9650231,-124.7985503,-141.4276051,-143.0616091,-158.7528492,-169.1793964,-173.4006924,-187.2695561,-181.0754864,-203.9399443,-206.851357,-214.9566793,-217.2052452,-209.6874602,-217.4084778,-217.6324337,-250.3195911,-247.6987746,-230.0344063,-237.5848593,-234.3717285,-244.1854244,-241.3975004,-238.3170908,-258.4479969,-268.6692786,-248.817745,-249.6321386,-246.8330575,-275.7338957,-276.0939426,-257.5891662,-262.3486396,-283.4830337,-275.4582177,-276.8392667,-269.7453582,-286.9625692,-285.4860312,-268.9966365,-337.9055503,-334.3273064,-315.2066365,-299.5584983,-276.4179495,-329.843339,-314.7436177,-301.2520264,-279.5062663,-276.4888562
-365.3327961,-365.9191262,-369.27668,-312.8716809,-230.7563982,-140.2688085,-115.3836466,-116.3631128,-110.1696853,-105.3551255,-104.2750281,-102.3319747,-107.0128234,-98.07019874,-101.1825821,-102.6856618,-101.8729033,-96.9394069,-92.99930022,-89.27451013,-87.2283671,-89.96127842,-90.15022601,-89.69344247,-93.2246951,-89.89889181,-91.23233797,-96.57106476,-89.83410584,-93.5631994,-93.69751252,-96.63035144,-99.84260043,-93.97212546,-97.87858644,-98.54356212,-99.81338598,-102.5898597,-103.7778264,-103.6962719,-105.1101086,-114.4143827,-110.2340803,-104.2218718,-116.7471734,-109.886102,-105.3351597,-127.532904,-124.440504,-117.1250667,-134.6717236,-133.5737814,-151.5907524,-155.0551764,-161.4860069,-170.468501,-172.3272847,-186.1107308,-185.0937024,-197.4380937,-209.7410918,-210.5706584,-218.0636824,-219.2511611,-226.2583551,-228.1398975,-249.1818357,-251.0830444,-240.9186803,-245.927356,-244.402203,-259.4874625,-257.5561212,-255.1165161,-274.1204199,-281.7328409,-264.4922373,-265.4044113,-263.2897672,-282.6704719,-295.2516698,-282.3596872,-279.5321128,-293.5605939,-291.7600947,-289.8180884,-285.8699991,-294.7396801,-290.6054133,-287.7750556,-330.3479075,-333.3188288,-316.9212878,-308.8926048,-297.2632102,-335.6842185,-321.3136384,-313.2376815,-301.4864906,-313.6631674
-365.4678037,-366.6813523,-369.4183134,-318.4270439,-246.4540331,-169.3150548,-147.7607408,-145.5766078,-136.3997983,-129.5429296,-129.6972384,-130.2363586,-135.4419743,-119.3700388,-118.2122655,-116.1641822,-116.7647558,-108.6896025,-101.4171556,-98.00998486,-94.14074414,-94.33031487,-94.81436916,-92.38900651,-92.10080433,-96.57908225,-89.80353096,-95.46249744,-89.86929828,-95.61009174,-94.57101704,-97.7775643,-102.5549713,-93.67279553,-97.44869132,-99.61116284,-101.7877352,-99.18050214,-102.768658,-110.0118771,-107.7854027,-119.5884579,-119.6998317,-110.5449747,-127.5436317,-119.1015071,-115.7270784,-140.8258136,-138.2216655,-129.5384672,-153.3438129,-147.3565334,-160.4525943,-166.811603,-171.9438483,-175.9206672,-171.3350818,-189.1840512,-185.5053641,-194.3588001,-214.2128408,-211.3284407,-223.0183738,-232.9307483,-235.0482603,-238.5105943,-253.1691399,-256.9953426,-250.9689738,-258.1269314,-253.9156223,-268.9581896,-268.8514603,-271.5263484,-279.5906389,-292.1726033,-275.5868184,-277.4871857,-275.0461461,-288.0542488,-305.0696881,-302.5376007,-297.687848,-301.6606068,-299.0836113,-295.2846749,-298.3811401,-299.4428591,-299.0193136,-298.6777367,-327.8020279,-334.1701681,-319.5284307,-316.7016328,-309.6991571,-337.4682293,-327.4441782,-321.5804099,-312.8442519,-348.6723977
-366.330769,-367.8749833,-369.9393689,-326.265219,-260.4181008,-195.7623742,-170.3689833,-169.1123057,-161.0452033,-155.5121459,-154.5046259,-154.580223,-159.8711617,-142.1208129,-137.7245679,-129.6565225,-130.8517513,-125.0807507,-114.788917,-114.483338,-109.5443497,-107.6408322,-106.2814362,-103.3774285,-101.4239115,-107.7402483,-97.63892547,-103.6328725,-96.6690641,-103.1583084,-101.2358175,-104.1572186,-104.7550602,-100.0657892,-102.9406706,-105.8210362,-108.1673897,-104.8169802,-107.707094,-119.3919995,-119.5588619,-133.134704,-132.304928,-127.8901404,-138.498303,-138.7179935,-132.8415814,-160.282477,-159.0459111,-149.8898433,-170.3413083,-162.6784637,-171.2532085,-182.1953146,-184.2121428,-184.9086475,-174.4237349,-190.432278,-186.0264329,-193.7737377,-215.4711559,-210.3709897,-225.0341047,-242.1475739,-239.9628762,-241.3423483,-253.6707446,-264.1024949,-255.8411801,-269.0130913,-260.0496326,-267.0319871,-269.730808,-285.475327,-279.4934862,-293.9294211,-281.0448421,-283.5802852,-281.0966018,-288.4682017,-295.9022766,-308.946764,-301.87602,-306.7140106,-303.0923275,-294.9515727,-304.752304,-303.2061281,-309.7258249,-300.3090416,-323.8982511,-335.7765183,-322.4648704,-316.2944565,-313.8382582,-335.2519135,-334.4483909,-321.8532058,-310.6491643,-369.2448464
-367.691926,-369.5010912,-370.8108892,-332.7282958,-268.7799767,-209.0692743,-191.4805769,-189.341084,-184.9017937,-181.5705506,-177.5347596,-174.5429661,-176.2782544,-156.142001,-143.3578315,-133.1199587,-134.353038,-128.6966188,-118.4708232,-122.7703072,-117.6720969,-114.9210387,-111.9105206,-110.2329009,-108.7060935,-116.9551325,-105.1300569,-107.8255815,-100.1261348,-104.6469135,-105.7007704,-108.1059469,-109.1524521,-110.6478944,-113.6054563,-118.572999,-122.6416251,-120.5403271,-122.7936259,-133.632526,-141.109433,-156.0036788,-154.3507496,-154.2780738,-160.8850619,-167.6726027,-159.2260689,-181.7494219,-188.58869,-178.779846,-193.334194,-186.3480517,-191.6555083,-206.6437788,-201.5759645,-202.6000849,-192.4484585,-202.1466349,-197.2359752,-204.4884949,-218.4422799,-213.9204698,-230.5047094,-249.2819143,-242.4628077,-241.7001485,-253.0823078,-268.1241049,-254.5667566,-278.2111887,-262.8827947,-264.723065,-269.6066895,-293.2286604,-277.8931565,-286.1937679,-284.266902,-280.3857666,-283.004863,-284.9679846,-286.7465063,-303.6162499,-297.6832982,-307.9350455,-307.7088847,-296.3691379,-308.3039875,-304.7316012,-317.9670931,-302.7423829,-319.9311792,-337.497973,-327.5982517,-316.8463809,-314.1007561,-331.1171122,-340.9666424,-323.2462504,-307.2137341,-379.8594239
-369.4775781,-371.5228114,-372.0155152,-333.2640493,-274.4799299,-212.2326713,-202.7604186,-196.0317035,-192.5948004,-190.273312,-185.8218688,-183.7135175,-179.2776805,-152.0339446,-132.6683402,-123.4236777,-122.7263096,-119.2542257,-115.1607275,-117.6344207,-115.5159251,-114.1380307,-113.3616232,-113.9700049,-114.9192034,-123.1389774,-116.2887464,-115.7053392,-109.424635,-115.3469043,-118.8075139,-121.48115,-123.3359812,-129.4829204,-135.9323675,-139.7169383,-151.3074662,-148.9286826,-150.3841289,-158.9040605,-171.7654894,-183.3707539,-179.315647,-182.1602832,-184.5063204,-197.0255451,-185.1392918,-202.760373,-212.7128524,-206.374223,-212.2551506,-210.8833418,-215.8409356,-224.7167033,-223.0033354,-222.9213231,-220.8671873,-221.5509661,-219.1961564,-226.3606317,-228.4300393,-227.6540097,-241.0262018,-258.3404567,-252.2534836,-249.6752657,-257.6452376,-265.8345588,-257.7769061,-280.4993519,-262.3461576,-268.2671434,-275.7771782,-292.7565769,-281.7763416,-280.5446681,-284.5858335,-278.4364434,-281.0350249,-284.6910072,-286.6072448,-294.1392618,-295.1386771,-305.6687076,-313.3312861,-295.1360755,-310.7271,-304.5234552,-322.4533284,-309.7519693,-317.4196407,-338.0640082,-334.7620595,-316.2994578,-309.9892505,-327.9978088,-345.4224653,-324.4270718,-309.6552642,-386.5393831
-371.7178643,-373.8840242,-373.6300518,-332.6901578,-276.3502709,-213.0684468,-202.4807198,-196.1470993,-190.8139313,-185.4305022,-185.9832507,-183.6901831,-173.6108638,-147.0861409,-122.8374454,-115.388643,-113.4799016,-112.9076684,-113.265124,-117.531828,-118.2016696,-119.7590768,-122.6313168,-125.7580019,-131.3620406,-140.0433365,-136.5351033,-132.0480231,-128.7545855,-139.5550231,-143.0205859,-145.4592468,-144.1590364,-151.9268256,-163.0644271,-160.6438975,-181.3829463,-174.7431618,-175.0310653,-181.0582337,-189.8552252,-196.0162973,-198.0062761,-200.5880055,-197.3545758,-214.8343688,-202.5183905,-215.9158905,-224.2455043,-219.0812866,-222.1675773,-224.1195857,-229.1164712,-233.635978,-236.8516682,-237.7507365,-239.267652,-236.1028199,-241.9348639,-239.5087228,-239.389637,-242.5664596,-253.5466397,-262.524273,-258.7587794,-256.5442203,-263.348855,-267.2925226,-262.071654,-271.7856427,-263.593288,-275.5748057,-279.0862622,-285.6155789,-289.1022992,-282.4415356,-282.697249,-282.5210369,-278.8663783,-288.1677389,-292.0117343,-289.4488007,-294.1426411,-301.6982427,-310.9584786,-291.0800474,-314.1605396,-304.8545136,-321.1486412,-318.2151182,-318.6838008,-336.9924666,-340.3362897,-316.788038,-305.2810602,-327.1404902,-347.5094167,-319.2864084,-312.0918881,-392.0957149
-374.5007385,-376.5103852,-375.6736386,-333.5142588,-275.9401428,-213.126977,-194.5106082,-189.9514469,-188.25418,-180.5432596,-183.2054822,-179.2137669,-168.6631853,-145.2896743,-127.2146442,-121.0137517,-117.1392987,-118.4511207,-123.2657482,-127.9567489,-128.4786493,-130.7329522,-135.8980814,-140.6136294,-149.8766085,-156.9892768,-155.8508591,-143.9594301,-145.5586677,-157.3976336,-159.8952606,-161.9626034,-158.8834925,-165.1803038,-176.247969,-167.5175317,-184.7360363,-183.4604134,-184.9750778,-187.6398923,-194.7329665,-201.9911046,-205.5600311,-204.795523,-202.5431019,-221.8584871,-211.6956821,-219.8566985,-224.9198894,-221.0875711,-228.0384746,-228.9721172,-234.1781957,-231.7987936,-240.7796644,-244.7694431,-242.2817322,-241.5988906,-246.2864894,-245.7910587,-246.1214367,-250.8045267,-259.3573051,-261.7221563,-258.9791013,-257.3529067,-262.8471239,-270.5343787,-262.4831012,-266.5261566,-267.2616754,-276.0521287,-286.032624,-277.4954856,-287.5993266,-287.241831,-282.6279174,-291.489549,-282.1067955,-294.9806172,-294.8946877,-293.8524107,-292.8336104,-299.5050265,-303.8788769,-290.229058,-314.3492866,-306.2735797,-316.529164,-323.5034435,-319.9536054,-335.0499791,-339.2201043,-321.0777086,-303.5467802,-327.8550669,-346.4668243,-317.7480322,-312.8785386,-397.2342004
-377.9257697,-379.2957786,-378.0683902,-337.3874065,-274.2353556,-218.5251029,-181.7573848,-183.534156,-179.163883,-174.3079863,-170.6445717,-166.2897582,-160.7677188,-143.1743923,-140.1800235,-135.0771567,-126.9221472,-125.8200369,-134.1283246,-138.0996653,-135.8322524,-135.2752931,-140.8271137,-144.2250551,-152.5031009,-160.7786462,-156.3456126,-147.8606844,-153.7403922,-164.6031515,-159.8414073,-161.5582747,-160.5015971,-166.2254098,-172.0431197,-164.0479723,-175.4469456,-179.3893718,-180.5405738,-178.9588952,-186.7500776,-191.5706892,-200.8467823,-197.6467765,-201.7846798,-221.9709575,-212.8825269,-219.2376861,-219.5813151,-218.2354837,-225.942902,-222.1722557,-222.9502188,-226.5522622,-239.6495626,-242.5154595,-238.5932128,-236.1510118,-241.146988,-244.0964668,-248.4689412,-252.7352445,-258.8621216,-259.5064681,-255.2985939,-257.1267311,-261.8793559,-271.6943043,-264.685869,-265.6460798,-272.4917486,-277.7120152,-291.6080124,-273.3004944,-282.7001886,-291.0982312,-283.6496366,-291.6531873,-286.0885342,-303.999048,-299.20617,-301.6061479,-293.9366219,-302.5719436,-298.559014,-294.8139416,-310.6347535,-311.4355746,-308.5746669,-324.7651164,-321.3883476,-333.3132572,-334.25589,-323.9688875,-304.902976,-329.9413619,-342.558041,-319.9731115,-316.3230981,-401.9657895
