-399.2724279,-514.119518,-451.3052918,-514.5565244,-479.7270218,-513.7999171,-496.6754627,-513.2147096,-509.7197103,-513.4165874,-507.0321461,-513.5687877,-511.2886365,-511.7448664,-512.7690408,-504.7192499,-512.8684905,-490.8846704,-513.6540876,-470.0634102,-513.8567583,-467.1195856,-512.9295175,-448.7288293,-512.3009194,-388.6776509,-444.7448742,-362.022132,-313.9563893,-296.0720143,-224.2058416,-229.3376613,-147.8810345,-157.1819959,-135.51219,-139.9969115,-151.5031722,-164.0603313,-129.430955,-122.4785539,-122.5977679,-119.0484495,-120.5177493,-133.1126567,-170.1281709,-191.355821,-163.7699468,-170.4696878,-186.7399491,-196.0092205,-199.0454983,-243.1189507,-230.4051908,-297.2948472,-324.3227605,-325.4342048,-426.0710113,-511.0812001,-414.9989168,-510.7796117,-414.6962828,-512.4734249,-414.7135696,-513.3124844,-422.7007601,-514.2050257,-451.6217052,-513.3711257,-478.125254,-513.4117144,-500.2547557,-513.7601491,-494.8785904,-514.7048538,-505.2812055,-514.0026335,-511.1299916,-511.0969436,-512.9888358,-504.6309425,-514.7069643,-490.9239879,-514.189804,-490.4477749,-513.7013886,-478.3976102,-512.560128,-441.5075816,-510.9698634,-417.2966107,-510.8150095,-416.3301826,-512.5450555,-410.5502522,-512.9533307,-419.0612663,-513.9500036,-432.3143201,-513.1198657,-506.7997399
-396.4930895,-526.283854,-454.5216396,-527.5592379,-481.8852545,-525.8690845,-504.0182589,-522.8914307,-519.5265555,-521.5248381,-516.9796065,-522.2141158,-521.2205569,-519.346231,-522.5271671,-514.8966833,-522.0404861,-496.9005661,-523.9578163,-475.0399154,-526.3438571,-467.4710127,-525.6810571,-444.0612894,-525.2501277,-387.9997886,-421.5731651,-360.5340215,-310.0726075,-298.9967784,-225.9463016,-227.7507434,-144.460846,-154.0455165,-129.5318314,-137.1708679,-144.0732633,-156.3008722,-122.7212964,-119.8864889,-124.6987351,-114.6829251,-118.9656567,-134.1242263,-155.3792052,-167.750647,-159.1782998,-165.8696071,-186.8191882,-191.128667,-200.9740979,-224.2511295,-230.1449349,-285.5272724,-317.5014923,-323.3353073,-427.2951229,-521.6890726,-415.8496275,-521.684643,-413.9457979,-523.8028825,-414.4933699,-524.9839841,-422.9605119,-527.9312659,-451.8641512,-525.4035049,-484.6262899,-523.2913284,-507.1397406,-523.4504822,-503.3478256,-525.251953,-514.5802629,-523.5210297,-518.9423082,-521.6327661,-521.0250059,-512.5160977,-525.5386761,-497.1721432,-526.4618586,-491.7551496,-526.3849197,-475.6081438,-524.955837,-445.3549827,-521.4346943,-417.9999852,-521.6938418,-415.8065998,-524.0233261,-409.8118896,-524.6223251,-418.0440203,-527.7853338,-431.7905951,-525.0851317,-515.802001
-394.8098837,-544.9820822,-461.5050484,-548.9658004,-488.8080634,-545.8530137,-513.7846464,-539.8649167,-534.0456789,-534.5111853,-532.5365184,-534.0008882,-536.2898552,-528.9053548,-537.4044862,-529.4813901,-537.1383491,-507.6438078,-540.6748207,-479.1000146,-546.2101474,-469.5900699,-546.079884,-442.9826612,-546.970912,-388.6275349,-402.1387877,-361.6426282,-314.2382784,-303.6302785,-235.9853258,-233.6243667,-145.7598352,-160.2675943,-134.2701192,-145.4502226,-147.2729554,-153.7280714,-123.9116401,-124.8789075,-134.0039058,-118.0183648,-123.4612053,-144.5859371,-153.2636031,-157.6315975,-158.8931244,-167.4480136,-192.2600605,-193.4681656,-207.9274958,-220.3898553,-232.4313512,-278.7490263,-312.4268071,-324.9472916,-426.8007022,-538.2120121,-417.7980896,-537.5863556,-415.3111033,-541.7741232,-416.2864734,-543.7578588,-425.9252868,-550.2702771,-455.7503773,-545.7728394,-490.1727961,-541.0203665,-519.2801211,-537.141775,-517.4458156,-538.3100507,-527.6294752,-536.7255983,-531.7123202,-538.382828,-534.6606827,-525.1729401,-541.9306902,-504.0581638,-545.6465597,-496.5202816,-546.8761606,-475.9773614,-545.5411184,-446.5931956,-537.3219517,-420.6366838,-537.609474,-417.1333083,-542.9200453,-410.7213511,-543.4170457,-419.6110311,-549.9903299,-434.2852167,-545.769212,-521.0177407
-394.0651872,-551.0466745,-466.9607047,-558.2158403,-492.7406884,-558.7490253,-519.7077233,-549.9532081,-539.7762227,-539.0271401,-540.7465413,-536.7836683,-544.530117,-533.6459523,-547.7715101,-531.8120349,-546.8528674,-512.5460026,-546.1600355,-480.145329,-552.9030509,-469.4536136,-554.222871,-442.7690914,-557.6285209,-388.2155382,-394.0824365,-362.7694286,-323.3981519,-306.9138117,-249.3734835,-241.7567129,-153.9712417,-169.2146413,-143.8351738,-158.4067443,-153.6252834,-153.7065123,-128.9125344,-129.3115761,-136.2551951,-126.0100176,-130.1287387,-154.6566094,-158.5662007,-158.6787174,-164.6278021,-174.1049078,-193.2735883,-201.50685,-208.6805352,-228.2120463,-236.1106553,-276.6257384,-315.3563739,-329.2178907,-426.0070049,-549.7963792,-418.3258293,-548.73603,-416.5363831,-550.6116707,-417.9483129,-551.2270981,-428.6470282,-560.264703,-458.3490794,-558.5551444,-493.220447,-551.4220236,-527.4564023,-542.8583978,-527.3637445,-541.4264023,-536.3262154,-542.7613811,-540.5229695,-544.1502599,-543.1888432,-531.7458919,-546.4097325,-505.830311,-551.6788247,-496.9207561,-554.9874455,-476.2351044,-556.6742597,-446.2714706,-548.7039818,-421.4802307,-547.6841455,-418.2038705,-550.5985188,-411.5341107,-551.2970768,-421.3615615,-559.8903293,-436.0405291,-558.4299667,-523.2693558
-393.8312941,-551.4791112,-469.5661709,-556.8211596,-492.2348004,-558.0456468,-520.6633642,-548.6784499,-545.2594363,-537.9745777,-543.2608404,-536.3499891,-548.7665061,-534.2678912,-545.3125787,-530.0301432,-546.422174,-510.7029084,-548.978709,-480.2446845,-553.371829,-469.2209846,-553.9879129,-442.7115683,-554.2236033,-387.0272616,-391.9414535,-364.324357,-328.0732861,-311.5857798,-257.3603073,-246.2213698,-159.68901,-169.0963153,-147.1645967,-160.0375891,-151.4504337,-154.7408601,-130.8279583,-130.2650597,-134.4034367,-135.3363322,-134.1057165,-149.9281778,-156.8739652,-156.6288803,-166.717646,-176.308902,-189.0893252,-204.81904,-204.5764029,-223.8501167,-231.5572239,-277.5243454,-320.3857375,-327.056093,-425.4710255,-551.7817557,-417.261013,-550.0802845,-417.1947721,-551.0836181,-417.6838651,-552.934196,-430.0164781,-558.5727027,-457.6401928,-560.3523323,-493.2062805,-551.2071335,-535.0976985,-542.1992164,-528.9010258,-541.079384,-541.9898941,-543.0179228,-539.1156674,-542.1499282,-543.2667956,-529.9768897,-549.7738884,-505.7814919,-552.6445161,-497.0531526,-555.5104667,-476.363154,-552.5955066,-444.5654102,-550.1620836,-420.3124872,-549.1734133,-418.7440777,-550.6239035,-411.1559878,-553.1575266,-422.262008,-558.5191899,-435.3652339,-561.1580468,-522.5794767
-393.7882197,-547.6950769,-469.9768622,-551.4667811,-491.0371678,-556.0015513,-518.4522473,-546.9063719,-540.6806842,-536.6754798,-544.7411144,-537.7116529,-547.1215752,-538.0652413,-542.8168792,-530.731066,-544.5032417,-511.0361355,-546.472102,-480.4607676,-548.9627894,-469.1375321,-548.7984114,-442.8249704,-549.6863535,-387.032077,-391.3863876,-362.5815658,-333.1245928,-318.0829907,-260.8432617,-244.7820673,-158.1916787,-162.7986168,-144.8909725,-165.2488842,-154.0141372,-158.2730668,-134.495278,-135.7947263,-139.8407589,-147.3131586,-144.8311122,-151.5858075,-159.2560369,-155.8783503,-169.762122,-177.8739849,-192.4225644,-207.4229625,-210.788071,-223.7679368,-234.1286541,-280.0916679,-320.6983044,-325.475708,-425.9823869,-551.3470308,-416.6513878,-548.3359367,-416.0661681,-546.7895445,-417.4057425,-548.0888767,-430.0417076,-552.2832483,-456.8320881,-558.9053424,-491.4467394,-549.4426758,-529.5373081,-540.2925227,-530.8030195,-541.3958147,-539.3427975,-545.2742288,-537.1730004,-543.0033151,-541.4899888,-530.0876074,-546.3867605,-505.9715313,-550.2405956,-497.4533706,-549.8569147,-476.8891919,-548.5993515,-444.287712,-550.3769272,-419.8816133,-547.6894364,-417.7628647,-546.7561946,-410.7847487,-548.1310023,-422.2544004,-552.2321894,-434.6736237,-560.0249205,-520.4764752
-393.7973528,-546.0684673,-467.6884922,-546.157423,-492.3847768,-552.4171212,-516.5360604,-546.2230721,-537.516899,-535.8575491,-550.557678,-539.0840749,-548.5176216,-535.4383978,-544.2588431,-531.7162324,-546.0274253,-512.8012584,-545.3500653,-480.6333722,-547.7549386,-469.1931184,-545.3605059,-442.5207922,-545.3466352,-388.3557663,-391.1193148,-361.5027507,-336.2264345,-321.9423312,-262.2506385,-243.4715391,-156.9301256,-158.8602378,-145.580179,-177.0449377,-164.2072039,-163.1249429,-145.2904389,-146.6366186,-154.7955242,-156.3408892,-162.1124496,-164.0998146,-170.1085387,-164.5867672,-178.5352302,-186.3927567,-201.544119,-211.5417773,-227.780774,-231.0801686,-244.2295065,-286.9733502,-321.6716994,-329.4227539,-426.1958243,-547.0325619,-416.5267901,-543.254382,-414.8589543,-543.8705605,-416.536567,-546.4544394,-428.8271374,-546.8745829,-457.6813057,-551.9918159,-490.2513067,-547.7044218,-523.807299,-538.5407659,-533.3305348,-542.9371861,-540.2600717,-541.7853565,-540.0219751,-543.425336,-542.4425546,-532.259885,-546.3499128,-506.5343951,-553.0608937,-497.8851359,-547.5010339,-476.4860254,-545.4769009,-444.5796053,-546.8933542,-419.9306072,-543.0655831,-416.7230466,-543.214919,-410.0993779,-546.4978525,-421.3200303,-547.0802674,-435.2665022,-551.6751488,-519.3381271
-393.805549,-549.3153687,-466.1369523,-545.1188496,-491.6871972,-547.9098678,-516.5001082,-545.5576636,-534.3387883,-537.3263229,-546.6509661,-544.6965715,-545.2457743,-531.8265085,-545.1847856,-530.3000984,-545.0970671,-513.6133696,-541.1320441,-480.9583712,-546.0248478,-469.5073959,-545.1587133,-441.9841253,-543.7940451,-388.7053632,-391.1648945,-363.5209719,-334.7569414,-324.8288545,-265.9074174,-246.3453942,-159.817467,-160.4471171,-148.2939599,-176.5281359,-166.7241624,-162.3593229,-155.2498004,-147.3912653,-159.5955585,-157.8305654,-163.6545486,-172.4804171,-177.1126924,-176.1752216,-187.9556156,-195.3637051,-208.6834561,-217.6404546,-240.5536076,-241.2320698,-252.685913,-294.7282128,-323.4235244,-338.0393945,-426.3674477,-543.0517786,-416.4109985,-538.477965,-414.0638607,-543.1872364,-415.8366333,-547.4461763,-427.9057111,-545.5578248,-457.1410411,-546.8810571,-489.9735688,-544.9991805,-520.7754269,-539.3535566,-530.0425921,-550.761468,-536.3252941,-538.741804,-540.9678781,-542.0309658,-541.9043309,-533.7780149,-542.0753706,-507.1171384,-549.7441228,-499.0047765,-546.8113071,-475.569793,-544.5530708,-444.1970174,-543.4284798,-419.8439254,-538.4156214,-416.053372,-542.5241226,-409.579917,-546.5586236,-420.5804713,-545.5489023,-434.8706967,-546.1403752,-518.9058707
-393.7711516,-548.9820328,-466.4679675,-547.7701269,-491.2603264,-551.300991,-517.1953564,-550.9730792,-534.3979697,-539.2078759,-541.9832075,-540.7447563,-543.9762673,-531.3514314,-544.9678481,-531.5875662,-543.756299,-513.9634134,-540.705633,-480.9066639,-546.5054815,-468.2765237,-547.3650696,-441.6152333,-545.5224048,-388.6135342,-392.4054607,-365.5492496,-328.3229007,-321.0484398,-267.2444985,-246.611814,-162.0751764,-160.2766306,-148.8908543,-161.7676894,-155.3838854,-150.4872853,-154.0460784,-135.6836794,-149.3473753,-148.5115407,-148.4658139,-159.9460828,-165.637362,-168.5913443,-183.905598,-190.4259072,-206.8092072,-215.4119933,-240.7991883,-245.0905948,-253.9832932,-296.7621901,-320.8705101,-342.8701884,-427.2726035,-545.5590534,-416.7326012,-539.7209415,-414.0200115,-540.7877437,-415.3538368,-546.7861657,-427.8397113,-548.3691382,-456.6349512,-549.5528152,-490.8136149,-548.7801147,-521.0703766,-540.6137987,-525.9905078,-545.6760093,-534.7584091,-538.8633204,-539.1885319,-546.2754527,-541.2774427,-534.6680756,-541.5003701,-507.2104228,-549.1984771,-497.1656892,-549.1735476,-475.1556132,-546.9377662,-444.2101711,-546.6160129,-420.1460324,-539.6328553,-416.0128024,-540.8369828,-409.1460474,-546.1623662,-420.4632307,-547.3692171,-434.5063338,-548.4080591,-520.08386
-393.8143265,-545.2804808,-463.0049063,-551.6542678,-491.360817,-551.7129992,-517.8645077,-550.0227564,-534.8816098,-541.4791163,-540.4394145,-538.1201762,-542.6191091,-532.4859667,-543.497056,-530.1695439,-541.0782391,-514.1303117,-540.5018882,-481.4283917,-546.138836,-467.7482834,-547.7854531,-441.3849628,-547.6117528,-389.1517725,-394.1449086,-364.0597936,-327.5762569,-321.8889055,-265.7527918,-245.2509928,-161.8680003,-160.094844,-149.3688781,-154.2011853,-149.4449416,-144.9095347,-150.1875543,-133.0167259,-143.4832601,-142.4858966,-141.3171789,-152.6948663,-155.2250289,-162.0067322,-179.0163879,-185.5423887,-201.8317363,-210.448405,-236.4605668,-244.9787767,-253.265446,-297.061577,-320.7001657,-344.7083962,-426.8810534,-543.2075792,-416.5565819,-540.1351209,-414.4391417,-540.9662236,-415.455784,-544.0994101,-426.0899417,-552.6227683,-457.3135181,-551.1901704,-490.5825733,-547.0224229,-522.9118379,-543.038074,-525.5470193,-541.7619984,-533.0706616,-540.3898264,-537.0558215,-544.2787955,-539.4626233,-535.2578592,-540.407138,-508.1099498,-546.88408,-496.3259002,-548.822364,-475.3406106,-548.2994041,-443.8913691,-543.1588207,-419.9856438,-540.1756195,-416.3932557,-541.1153431,-409.1912073,-543.7666764,-419.178153,-550.9330616,-435.0125466,-550.747457,-519.2844119
