-367.5298518,-280.2613882,-217.834776,-195.606888,-196.5193677,-198.5789225,-189.798978,-204.0724389,-200.6155703,-199.9052978,-195.3290005,-190.6501062,-169.9714153,-176.8005321,-182.0285626,-190.486639,-188.9934146,-199.9697155,-218.6494421,-193.3597509,-206.1700104,-198.1102016,-203.414588,-194.254393,-143.5799958,-141.1909498,-130.1167566,-66.2288337,-85.68201287,-72.39527077,-69.66030929,-83.48370094,-74.15597071,-71.99671571,-109.9933819,-118.3488473,-171.7655037,-160.6940619,-163.013415,-184.4286885,-180.1055515,-193.2320502,-190.6382192,-141.2989869,-138.744408,-77.04885531,-89.14265903,-88.36319724,-88.62445852,-95.35806268,-86.91187845,-93.46272559,-94.03846254,-94.00243127,-89.15474582,-109.6426462,-122.8412818,-155.7012735,-185.310685,-204.3287577,-182.7066285,-139.9437128,-176.0980185,-196.4653741,-183.9369363,-186.8676468,-182.1062235,-187.1895757,-190.5472012,-214.0461786,-205.3775814,-215.3909664,-221.7631961,-205.4500309,-226.3944441,-229.0296292,-216.4643429,-202.0141037,-209.8376584,-212.2661647,-223.8393198,-232.0936288,-223.5557842,-206.6982282,-223.1707656,-207.1559213,-215.6819666,-211.9805622,-224.9137083,-220.8533784,-230.4216481,-225.8869455,-238.1738954,-235.4957265,-242.584304,-236.4129795,-255.0120161,-244.1701313,-250.0711319,-248.3498393
-365.8155383,-288.1889218,-220.3945361,-191.3230308,-190.1037282,-192.4575721,-183.0887819,-188.9929886,-193.4326722,-189.0106343,-183.5625312,-174.6282298,-161.1901367,-170.0824533,-179.8297222,-190.3035678,-199.9749168,-210.1168857,-224.255762,-203.0898848,-212.4206899,-207.9627169,-210.8588649,-196.2290789,-142.0673558,-145.1404648,-124.4684673,-69.25638807,-79.45764889,-72.45171758,-69.48259157,-76.36520729,-75.18350736,-74.31881957,-96.44152851,-116.9941939,-171.9405044,-166.7078804,-167.5703762,-183.9953655,-185.4527846,-192.959059,-193.1985659,-138.9404957,-142.2834651,-80.58952537,-87.06456299,-88.6622635,-88.19823265,-90.50548753,-89.006684,-95.96785661,-93.70949366,-98.79409693,-92.10819538,-105.3828596,-128.7903159,-161.1145015,-190.5811043,-209.9570697,-181.4468205,-136.6410142,-173.8204304,-186.8276206,-183.4211837,-171.3821363,-177.9975208,-177.4252973,-188.111997,-203.8764067,-202.0153051,-216.8566837,-223.3110374,-210.6365933,-234.8926027,-237.3994462,-222.130117,-213.0380854,-214.9857161,-220.9410832,-230.7129409,-232.6167353,-229.1856925,-214.7389009,-227.0338152,-218.6049631,-224.7110831,-221.6098274,-233.7812884,-231.8967914,-235.2448341,-237.3564704,-246.4893706,-244.2545875,-250.2950137,-243.5504494,-260.8479877,-250.3967093,-255.3592779,-255.1661977
-365.3138257,-304.1296461,-227.1905379,-189.9113431,-185.3663353,-185.9989902,-181.8398802,-178.8762604,-185.0699689,-180.645743,-175.6551716,-163.5266084,-152.3249321,-162.607364,-182.3483839,-192.8199733,-220.5791283,-229.5920424,-236.3232646,-224.8008089,-228.1255661,-226.0042217,-226.167856,-201.0482112,-151.1900143,-153.6424789,-131.7988785,-86.16665565,-88.248705,-83.52781676,-79.90441792,-82.99422009,-90.75437938,-88.82992888,-103.4216793,-130.2214862,-181.9191956,-188.5139792,-187.692864,-201.1868186,-205.0421695,-206.2585866,-208.2631173,-144.4803762,-151.4391767,-98.34184088,-98.77455259,-99.94343787,-99.0774899,-100.3149762,-102.299001,-105.4051983,-106.0382679,-115.4959495,-108.3141575,-117.6500964,-148.6360779,-180.1175304,-208.3049401,-228.2768012,-186.4761549,-140.8413765,-179.2986909,-181.5789086,-178.8058742,-164.0634493,-184.0628002,-177.0655492,-189.7997111,-199.2315266,-204.8935154,-221.7683695,-233.0872811,-226.5007154,-249.352384,-254.4614802,-234.3038784,-233.3120327,-228.8093888,-237.195068,-242.3429903,-237.7110964,-242.1120688,-232.8275772,-236.7038405,-240.4596475,-241.2542342,-238.3287443,-250.001559,-252.1925849,-243.8444647,-257.7161271,-260.2110385,-260.2868568,-264.9831531,-258.7551715,-268.5406555,-262.6622205,-267.0685028,-271.8204893
-365.9730825,-318.8556375,-229.6888968,-191.2054572,-187.4682852,-184.9312164,-184.9125943,-174.8842644,-178.5256821,-178.0877679,-170.7243161,-159.8559918,-150.9698774,-158.85884,-186.5937109,-194.7801287,-239.4495729,-242.7954762,-245.5927738,-244.5887613,-239.6265177,-237.3493748,-237.0307855,-203.2551946,-167.1943687,-163.9266716,-150.4164618,-116.9979019,-114.2083844,-109.63969,-105.4130328,-107.7006082,-118.8425653,-113.5653786,-126.8804542,-153.0876246,-199.2368451,-219.8574465,-220.0235695,-230.9873588,-233.9298934,-227.9719705,-230.0083079,-156.9189378,-167.996894,-129.2181023,-125.4333977,-123.9474327,-121.8717047,-126.5112514,-128.434986,-127.7512203,-130.0736183,-140.8461061,-137.9860505,-142.8335802,-175.2099873,-209.7878008,-233.0103815,-244.1338974,-199.0086665,-151.2859672,-183.7427206,-182.6747161,-176.7511798,-172.9138249,-199.6415194,-187.5254482,-200.5379762,-208.737658,-218.8367759,-236.0302703,-248.3950328,-243.8513778,-261.842248,-264.0609046,-233.6866664,-242.0619766,-242.8557579,-242.6086704,-245.9625087,-244.6016342,-251.8350261,-248.1824234,-242.753843,-260.0715984,-248.6160399,-244.2983825,-259.3905992,-263.7249402,-250.9449227,-269.6500588,-274.3004679,-270.8412211,-274.5314257,-275.1083076,-270.2404295,-272.0133853,-275.3433941,-279.7529615
-367.1324397,-333.6960984,-233.4748973,-196.5460463,-192.2796113,-188.881083,-187.3410918,-176.0922751,-178.8875027,-178.6040628,-170.7587921,-162.3834585,-158.3551571,-162.0706767,-189.3324479,-193.8471625,-244.8868847,-247.3972141,-253.9626434,-256.2381798,-247.9208792,-243.2836583,-245.1103454,-198.8603877,-175.0141104,-173.1492483,-171.3557658,-149.9798049,-148.4399932,-143.3305128,-138.6802091,-142.1948158,-151.5170873,-138.8608994,-148.6917151,-167.1052936,-210.7366558,-236.555427,-244.939126,-246.1634244,-256.7514694,-243.7063164,-245.1194471,-170.2510357,-180.3291681,-165.0929299,-156.0679178,-154.7280157,-149.0268677,-160.5664872,-157.7136666,-158.4401796,-159.7503068,-167.4799723,-169.0718991,-171.452936,-197.248608,-231.882551,-245.2170501,-255.2975966,-210.7220616,-165.0548392,-184.5095469,-183.6952169,-181.0903482,-188.9136873,-211.556037,-202.2431779,-210.7807534,-222.6281469,-235.5405934,-250.6782208,-265.8621415,-256.7171231,-272.4801907,-269.4424969,-227.8655629,-244.1892743,-252.3510923,-244.2120975,-247.0665913,-247.427973,-257.2121927,-256.7651093,-247.084401,-266.4804337,-255.3621022,-248.560519,-263.5324187,-268.5701017,-258.398529,-275.1769407,-276.256622,-277.0809634,-283.2540003,-285.3968466,-271.1325729,-279.6294284,-283.003232,-286.3192655
-368.3482256,-338.1594105,-241.1552274,-201.5792006,-193.0414878,-194.3587564,-187.951608,-182.0375586,-181.6309185,-180.8398036,-170.2936689,-166.6193374,-167.6218207,-170.4122111,-192.392947,-193.4225189,-247.1702685,-247.2793897,-257.7669808,-261.7373031,-253.3018375,-248.4293556,-251.5415301,-201.1717317,-181.5543406,-182.2347648,-184.9343316,-167.1295131,-169.0569949,-161.8393225,-158.7395045,-166.1930673,-165.2470494,-149.3113854,-154.2705502,-171.6294689,-221.4686143,-244.9296203,-255.0744426,-260.0452114,-262.2980373,-251.0560814,-252.0977656,-180.584788,-187.9640604,-178.786483,-170.1312762,-176.0386621,-166.0251612,-177.0459737,-173.318043,-179.7879992,-179.8931214,-180.263041,-182.63899,-188.65132,-209.8505645,-236.2514763,-246.6182828,-265.9677537,-219.5687483,-178.6488099,-184.3951071,-184.3639801,-191.3788781,-202.7893204,-215.7282634,-213.7365941,-221.650873,-241.4563585,-248.0533296,-256.3502159,-271.9389446,-262.3398477,-273.2799966,-269.2411463,-221.7602109,-243.0721099,-253.0184629,-246.6893297,-251.2079473,-249.5863519,-263.2398454,-258.4749034,-251.3683159,-261.8449309,-265.9035209,-256.9810677,-266.4637425,-272.6951849,-266.1945343,-276.0746807,-274.9066904,-282.6324759,-287.9472044,-283.7322354,-278.6778975,-285.2467816,-291.6683792,-291.7172644
-369.8029006,-337.831294,-249.004498,-200.7383129,-193.7928625,-196.9006822,-187.7033979,-188.9659164,-179.4356877,-183.4307585,-174.2657944,-170.596243,-173.9624321,-179.6051009,-193.7437731,-191.9752013,-247.1271589,-251.292003,-258.3531937,-263.7636764,-255.5910095,-255.3444502,-254.8614188,-205.2076562,-183.6919094,-181.7110782,-185.6033233,-171.5654486,-171.2201986,-166.6188243,-166.1289971,-173.2458512,-169.2816898,-151.6773457,-155.7276442,-174.5537207,-221.8018643,-247.646576,-254.3017444,-264.7004257,-265.4302016,-249.7741883,-261.1547129,-183.2091493,-183.1996517,-183.7224893,-170.222807,-179.726593,-173.5529228,-181.4009147,-175.05103,-187.3081237,-188.1857422,-179.8562051,-186.13643,-188.2815049,-212.1972202,-235.0944279,-244.4609568,-268.6495217,-227.1159081,-186.9924896,-182.9336168,-185.254359,-195.8024842,-204.1578477,-211.6864463,-216.5105264,-229.9888542,-251.4806045,-254.0632927,-256.2703168,-273.8998024,-261.1502931,-267.8552793,-267.5369591,-218.2131319,-242.2387825,-254.4995787,-249.0125053,-256.7007188,-252.5209811,-262.8027633,-264.0122859,-258.0918252,-261.3328446,-267.8951854,-264.3192114,-272.8801602,-277.2575719,-270.7095021,-272.373917,-277.0183061,-285.4111253,-292.01473,-282.7258295,-283.5896789,-293.830069,-291.0180708,-292.9824646
-371.9142828,-334.4428985,-249.1338557,-195.9801049,-194.9255511,-199.4199181,-186.9639616,-192.5884951,-177.0467024,-188.7707852,-176.4022138,-171.6235579,-173.1166979,-177.2391064,-186.67015,-192.5650713,-243.2771834,-259.7318815,-257.1478756,-264.9059535,-259.036892,-260.5593543,-260.6612182,-205.4133879,-178.3428204,-168.088309,-168.7622389,-162.6881907,-160.7579803,-161.7703725,-161.4904839,-164.954754,-172.6842926,-158.0445154,-159.7698363,-177.1585117,-217.0669238,-247.4821926,-252.3426353,-265.7016516,-265.6733699,-248.8492459,-266.9908184,-176.5649072,-179.6054808,-177.3430318,-162.1187122,-170.0177465,-167.6917563,-173.8070637,-168.5039922,-179.9008624,-186.2086021,-172.473624,-182.4796725,-176.6679473,-200.4955401,-230.1869767,-244.6694391,-262.9481032,-231.1618697,-186.7692901,-179.9862089,-184.7798378,-189.7173427,-196.6932214,-203.505942,-216.3650974,-228.2356757,-252.9504629,-257.0590863,-257.5892504,-268.7360048,-256.6581799,-266.866315,-268.7418698,-219.4767797,-245.4788868,-251.4975708,-250.0490405,-260.3430133,-251.3993072,-259.1708505,-264.7887792,-262.0863407,-261.3153905,-265.4718887,-268.10996,-280.1125874,-279.3552561,-272.4907018,-274.0763875,-278.7757137,-285.2452073,-293.5544664,-285.9378874,-285.9266265,-301.9382263,-287.0718982,-291.1256387
-374.8693087,-336.7984473,-242.8781459,-191.1323877,-194.5605997,-195.8053469,-187.539696,-190.7455739,-175.1178359,-184.9584152,-173.4921626,-171.7280992,-170.6131862,-167.689611,-178.5779145,-192.9646764,-242.8940016,-266.3349397,-256.8652273,-264.1950766,-256.451938,-262.230236,-264.976649,-205.3376425,-161.7811944,-145.6241756,-147.2804546,-144.6484082,-145.5890946,-154.784642,-149.9388671,-162.5485105,-171.4544774,-170.742926,-169.1240909,-182.9217494,-216.9349077,-248.0494413,-253.1708714,-263.4803368,-264.6356559,-252.4994896,-263.7706319,-174.5348251,-182.3305641,-170.3102199,-152.8163433,-160.2106506,-158.9607432,-160.6192066,-158.0846238,-166.8058949,-178.955006,-158.216691,-176.0740211,-162.5401493,-195.5271694,-227.2681153,-248.8980921,-253.9677352,-235.726038,-182.0832521,-175.2646941,-184.3907572,-181.9872989,-188.8966687,-192.4691689,-215.0361704,-222.0716718,-245.2136068,-255.133398,-262.920103,-263.659565,-256.0066592,-269.3578631,-276.7706529,-227.1714938,-250.7934655,-249.4699051,-251.4279615,-260.4966125,-253.9269291,-262.1170304,-266.2042454,-264.2828265,-258.1417223,-263.0915812,-266.9787381,-277.4102402,-276.3284281,-271.8177361,-278.849275,-281.2399846,-282.6877721,-290.8966001,-286.9542794,-288.7002167,-298.0808348,-284.8970739,-289.1035543
-378.4707166,-343.1655338,-238.4089223,-185.7069127,-193.6422859,-195.1080369,-188.1996418,-189.4969024,-172.3999118,-176.9043991,-166.2252539,-169.6935826,-165.6812144,-161.7466748,-170.99155,-187.3993309,-248.651673,-268.4642926,-252.0247068,-261.8743084,-254.9120883,-265.4007894,-265.1173129,-208.4755101,-150.040975,-132.6503908,-139.3208249,-131.9587755,-138.5521713,-153.4756152,-146.1435856,-169.3068741,-170.7680257,-180.6054601,-179.6457415,-183.6587202,-219.1986257,-247.9762602,-256.9653679,-262.685258,-261.423245,-255.9219952,-259.9536404,-179.2668094,-188.4677479,-165.5324766,-151.7831476,-162.2737897,-155.9457844,-155.3906248,-154.4669987,-159.8103545,-169.1974922,-151.6249125,-172.2150942,-159.3380598,-197.0700611,-222.1542957,-251.727307,-248.2095487,-235.0520776,-178.2312591,-171.0883044,-187.8505585,-186.3380646,-190.0209559,-191.2636459,-216.4880917,-220.1552918,-240.7960035,-253.925624,-265.7385411,-263.4640335,-256.0417829,-268.6433991,-278.4827252,-238.2843595,-257.1274562,-250.2468914,-255.816551,-255.1738918,-259.3008713,-263.8564899,-269.1872654,-260.0370666,-255.6103251,-267.4038288,-264.7146304,-272.3495196,-272.6277551,-267.415373,-280.7627017,-282.4324488,-280.1375818,-283.2836243,-290.0389658,-285.7594671,-296.4348839,-284.7291084,-288.6010629
