-316.2278645,-295.2766686,-271.6899155,-244.9296536,-225.3962884,-234.2552877,-225.2875067,-238.3104542,-213.9438514,-208.0238532,-195.0746421,-184.116252,-185.1882954,-165.0712605,-158.4344165,-151.698384,-132.7670755,-132.1623037,-147.179227,-129.296663,-125.2763107,-133.0043191,-125.2842428,-130.9026327,-127.7278606,-127.8407722,-132.8575988,-133.2823068,-131.7086858,-149.7819803,-135.100145,-132.8118203,-155.6941432,-146.1391176,-149.1011663,-151.7711587,-157.2015835,-148.0507398,-156.8862551,-167.6192409,-173.4455362,-179.2359306,-186.4054827,-188.6745959,-198.2465591,-212.7284324,-209.7192953,-215.1447508,-215.986396,-219.8190608,-219.6718532,-220.0894539,-227.9144893,-223.9509381,-228.7961584,-235.9934712,-225.8765276,-244.5994834,-252.8937136,-247.8151497,-256.5789338,-261.1171066,-260.7629965,-257.5657914,-263.496749,-283.8002927,-274.1437192,-271.96686,-282.2915881,-285.3051175,-277.0119173,-278.5895026,-284.6598284,-295.0704859,-296.2593885,-291.8427478,-293.12649,-291.7234608,-303.8356195,-295.8441464,-301.6914573,-298.6969995,-308.2615704,-304.0082303,-311.2362011,-302.385516,-315.3820838,-305.6612691,-312.2979578,-320.5071011,-309.3523058,-324.240997,-324.5026406,-314.0644971,-312.6194879,-350.2169282,-312.5147148,-320.7044195,-326.9377948,-317.5249293
-312.7644787,-299.7726784,-265.9930696,-251.3010057,-228.6412254,-239.1264571,-229.3974771,-239.8115084,-215.3219235,-209.0997852,-200.8693618,-189.1740185,-185.9237703,-173.1701413,-172.1247269,-161.9245186,-146.8939855,-142.5957503,-148.3975941,-137.0430576,-130.2911484,-131.6750247,-132.082089,-139.1410355,-135.5740422,-134.9155972,-137.6283631,-131.1963742,-137.7238283,-150.8095018,-137.7442392,-138.243673,-160.0664511,-148.2763066,-150.3151291,-154.5239607,-155.6473388,-152.744943,-155.1564531,-164.3180408,-166.3643211,-175.162408,-179.0394144,-176.1720925,-189.4965812,-205.5577281,-205.705281,-212.6470003,-218.4657231,-218.3909731,-221.3760346,-228.143511,-228.5159634,-230.2700944,-232.2487471,-242.7080536,-237.0610928,-255.80812,-253.4308463,-248.7190942,-265.6263256,-264.7916707,-268.6105563,-255.8267548,-269.5122102,-291.6016549,-271.3849308,-269.7532122,-283.1928404,-289.1194806,-280.0042806,-285.3308492,-285.7210518,-295.6413659,-298.5676527,-290.3397259,-289.8031251,-296.2860886,-299.452584,-294.683235,-307.2381082,-299.3630915,-305.7722243,-303.3114807,-314.0220269,-302.6314827,-315.8315932,-306.2076861,-314.0594965,-319.2504774,-311.4493123,-324.7007862,-323.4744269,-319.770777,-314.3632272,-350.3008649,-316.8733621,-319.4198239,-326.7848019,-316.94041
-313.0417885,-296.6419119,-262.8356459,-252.8021478,-228.2940925,-242.8850666,-232.1353957,-240.1776296,-217.745249,-201.9521326,-199.762022,-187.1443081,-180.8211264,-176.243873,-174.766489,-175.0684651,-164.2290128,-154.8138543,-149.8235779,-146.1145557,-137.3204067,-133.0164004,-139.9436856,-144.1639987,-136.2086861,-140.7149095,-143.3920468,-132.9469655,-143.4013647,-152.1101521,-144.9570385,-148.4976681,-165.4170813,-152.4889041,-150.5582559,-156.6206575,-156.9164465,-162.1578829,-158.1302965,-164.1939315,-163.718789,-175.8818177,-172.2560444,-170.3362134,-180.9985051,-190.7974875,-196.4637245,-203.7289884,-218.2905439,-206.0981195,-214.2269999,-224.6347721,-225.2068839,-231.6616622,-235.5905645,-242.0990622,-239.3388187,-249.7270252,-243.6236607,-239.491021,-253.9562154,-263.3014674,-268.7486189,-255.1575952,-268.7978179,-280.9250923,-272.9921962,-272.4494947,-277.4531887,-293.5928531,-277.627652,-286.7372983,-283.920454,-287.398498,-295.9539668,-287.8919336,-287.8450218,-298.3280861,-297.274243,-297.1286035,-303.8958839,-303.6383466,-304.2249904,-305.0800105,-315.080739,-303.221702,-315.4723913,-309.9283504,-315.1491163,-318.5682075,-314.0493804,-324.841675,-316.2953198,-318.5965869,-316.4877585,-350.102684,-321.1022711,-317.073714,-325.8101521,-318.5329545
-313.7313551,-294.6064962,-262.7984908,-257.1717269,-236.2939297,-250.1269684,-238.6856614,-240.1011688,-224.2141745,-204.1160812,-203.8899746,-188.4548671,-179.0174007,-176.6053511,-172.0018083,-186.8256029,-168.9764432,-160.2396839,-154.4149991,-153.9132895,-148.3787803,-138.5642811,-147.9909662,-149.9298658,-136.5984308,-142.4418201,-149.9698434,-139.4551475,-143.1872642,-154.6711418,-154.56678,-159.1618902,-165.8314121,-158.7591261,-155.168431,-159.7867616,-162.5990522,-167.0292752,-165.8346298,-167.9049425,-169.633515,-181.1235938,-175.4772265,-175.0451911,-181.6690516,-181.0703859,-192.8817807,-200.1644749,-208.5854973,-197.7174817,-202.8992589,-213.9093872,-213.8466365,-226.4890962,-239.1154397,-234.8862077,-230.0565775,-240.2806714,-230.4466966,-227.2187921,-239.1681878,-260.4797891,-262.7390268,-253.5996519,-268.2437066,-273.1563737,-274.9382888,-275.8151117,-274.9291871,-293.0108938,-278.1786551,-285.7222523,-281.1917503,-280.7086298,-288.2619986,-286.6053076,-290.6832175,-294.4192103,-297.722206,-300.2245486,-301.9251106,-304.7781837,-302.759088,-307.6199464,-315.4746881,-303.8058188,-318.5857026,-308.793753,-313.9839722,-313.4944841,-317.2410565,-326.0828561,-312.8618622,-316.8899869,-316.5148603,-349.240291,-321.6704949,-317.0627997,-325.8312063,-320.9304212
-313.1240456,-299.0633742,-266.9473278,-264.9937263,-250.3410978,-263.9920467,-250.7383708,-247.605302,-237.1444124,-217.2342848,-207.1415586,-194.9554734,-185.5753166,-182.9806871,-178.9017882,-194.266318,-169.1402622,-164.9127311,-160.7924141,-158.8942668,-156.4982171,-147.217542,-155.3115486,-159.8334527,-140.9453913,-147.0654142,-157.9902036,-149.45158,-147.9724052,-157.5975206,-166.9658706,-166.4263171,-166.4337845,-168.2378204,-164.5453921,-162.7385806,-167.6838011,-166.3203964,-176.1351301,-173.4325239,-178.9041605,-186.9874492,-183.0441803,-183.7766115,-189.8771574,-179.9279584,-196.1438007,-200.5581216,-201.2535797,-199.8825803,-197.1119723,-207.5498091,-207.8497884,-219.6177054,-238.6342911,-227.4010777,-223.5545652,-231.4467382,-226.4001552,-222.850746,-234.921728,-252.6848981,-258.5918807,-253.3455206,-268.1596215,-271.2252952,-277.3780946,-276.2170667,-274.3947769,-285.0022934,-281.0063346,-285.7727815,-280.5421054,-281.0106417,-284.0097713,-288.4671066,-297.0911719,-292.6829654,-297.3511897,-299.8909476,-303.6166455,-302.8471587,-305.3082648,-307.5802295,-312.4468933,-305.110779,-320.8047684,-310.3089789,-316.7235153,-311.0335925,-321.8110228,-328.1502149,-313.6286948,-319.1615462,-315.0016657,-349.1636667,-322.5096577,-320.3534738,-323.7506138,-319.094846
-312.5333635,-308.101772,-273.9951535,-270.8542886,-258.0617816,-272.4246627,-262.9795243,-256.1623232,-245.4632402,-229.9175994,-210.9181345,-202.1301649,-195.2632276,-190.7891512,-189.2628107,-200.8073626,-178.900262,-174.2481351,-166.0373907,-165.7176397,-162.7184863,-159.9392482,-163.8906119,-165.0275992,-152.6648081,-157.6134127,-164.3356485,-155.3665904,-155.8277517,-161.9695848,-172.374642,-168.0445125,-171.838183,-172.3536595,-172.3464221,-161.4924638,-169.7867462,-168.1163017,-187.3273576,-181.098693,-189.2948572,-192.5517023,-187.586906,-195.5888312,-204.2710562,-188.7165936,-203.6196787,-204.6246112,-201.8122449,-209.9998348,-200.8259785,-209.8689182,-212.1538076,-215.8371724,-225.4209292,-224.6309988,-221.1069518,-223.5528463,-233.1725899,-223.5587258,-239.237614,-244.3139105,-256.7959442,-251.7058498,-268.3960268,-272.5175558,-279.4609742,-276.1058678,-275.0144453,-280.8353704,-279.4597593,-281.7758105,-279.9982427,-283.5547883,-281.9298113,-290.2914922,-296.7930677,-292.7804911,-298.2781227,-301.8614393,-305.8943876,-300.1073334,-309.5191912,-304.9239526,-309.2563999,-306.6765239,-318.762328,-314.3223795,-319.4589313,-312.6363761,-326.0518817,-327.6817902,-315.7735995,-321.8021856,-315.2814549,-349.9783498,-324.0613647,-320.7139149,-322.7764942,-318.3423537
-311.2506294,-313.1826589,-280.9337835,-269.1652763,-260.3540302,-272.8975898,-263.4080803,-257.1453741,-250.9208036,-237.0646555,-212.4782665,-205.8050834,-203.0524706,-195.6980716,-196.908425,-208.2089371,-188.3652174,-184.1792638,-174.1797146,-169.9877649,-172.4947624,-171.7585918,-167.9757794,-170.1329164,-159.4803548,-166.4130842,-166.9731248,-158.6577537,-155.7463975,-169.1650538,-170.7967082,-165.8536949,-177.4199061,-173.9902698,-176.8909505,-164.2161744,-175.1281803,-177.1803865,-191.7323891,-188.2357323,-196.9489571,-196.6747102,-192.5828118,-206.1965202,-212.9495328,-201.9773628,-212.2487955,-203.7037849,-203.7520614,-213.5513325,-201.8808965,-212.7679171,-213.7106384,-212.576636,-218.1453181,-222.2272204,-218.7244195,-216.9819959,-233.7374333,-221.0094093,-236.0965429,-236.1179693,-250.5392686,-249.0570252,-266.8751693,-271.390528,-276.5017347,-276.8400995,-274.7724114,-279.8534024,-279.9934198,-280.6405104,-278.6273678,-284.040703,-285.4180218,-294.3180275,-294.8021858,-298.169472,-304.4261781,-302.5894756,-306.409048,-300.2375015,-309.8030219,-300.8127491,-308.7840238,-306.3475436,-315.924508,-314.2048075,-315.9353705,-315.7463722,-327.2987546,-323.8811093,-318.8796489,-321.4811353,-315.2683863,-350.3280683,-324.8347861,-319.9966624,-322.5075728,-316.2349958
-309.5145689,-314.9669109,-282.506239,-269.7975032,-258.8323007,-267.6103645,-259.9943246,-250.9071312,-252.7891708,-238.6720851,-214.0551534,-207.2739945,-206.0923433,-198.4474227,-199.4976283,-206.8146956,-192.2388177,-187.0789041,-177.5931086,-175.6088034,-179.8540113,-176.8151404,-170.8755452,-173.3544265,-165.2665391,-170.785509,-170.3494082,-164.7081699,-155.8252431,-176.8873944,-169.6424993,-168.0515147,-186.2991028,-178.3443911,-184.6256695,-174.9494485,-179.1902036,-189.8087717,-186.2795605,-189.4073909,-195.0192919,-185.9804325,-195.562715,-202.0516316,-205.9068247,-203.6655218,-211.6863969,-196.9313068,-196.7638777,-202.6624228,-194.3132444,-205.6787564,-199.1876051,-205.5510558,-213.9669439,-214.8863165,-214.0694831,-215.6276257,-226.9146557,-217.1850222,-234.7353398,-231.9355667,-247.6766983,-251.0579756,-263.2961715,-267.883567,-275.5401564,-274.5738096,-271.9753645,-281.1909541,-285.6127348,-281.0384078,-275.924078,-287.2945956,-289.8032501,-301.3497366,-293.7537978,-301.3575422,-307.0944809,-303.4205286,-310.0106263,-302.4282901,-309.0499476,-299.323619,-313.1859845,-309.2353286,-316.0914353,-310.1684551,-310.48649,-315.9663308,-324.8171202,-320.9442707,-322.120165,-319.0423647,-313.1311841,-349.9126895,-325.9628268,-314.9317823,-324.1244242,-315.5336993
-309.6353268,-311.8474271,-280.8733817,-272.1389739,-256.3261969,-263.4663016,-258.0469185,-246.1112494,-247.3529544,-237.8017709,-214.254492,-207.4343949,-209.2037934,-195.8978683,-200.9554106,-200.9574494,-189.5290441,-185.8638207,-174.8478806,-182.2601626,-178.189667,-178.8258187,-171.9345511,-177.3688642,-167.7744942,-172.7095544,-168.370611,-173.8984411,-159.6824038,-180.2680016,-172.48699,-175.1736335,-191.7894622,-183.0647109,-186.4483506,-180.8689518,-175.8874345,-189.1068189,-170.9403188,-181.886622,-182.6608308,-168.7914323,-187.4569595,-188.0787771,-192.0754896,-196.0112605,-205.7942816,-184.8847966,-183.5159107,-186.8699416,-187.3061456,-196.1826091,-186.992795,-201.5493659,-212.3430012,-208.2482817,-207.9437294,-215.5329331,-221.2865844,-217.1171308,-233.2392618,-234.0432063,-250.2907667,-255.3102184,-261.5896611,-268.2225105,-275.2417365,-273.1640486,-274.4551793,-283.0690488,-293.4352815,-285.6598861,-274.6949351,-290.7117956,-290.2018914,-299.3151481,-291.2294114,-298.8642586,-308.3909669,-303.9389115,-313.3779748,-303.9188309,-307.9099499,-302.1678857,-315.0940824,-312.1212595,-317.570885,-305.5771131,-309.8035146,-315.5481921,-314.1646652,-320.8347817,-322.106343,-315.4341662,-313.15407,-348.021698,-323.5319978,-310.8255497,-324.2190004,-319.1788031
-312.6113265,-306.487344,-282.1654558,-271.1020797,-256.6952525,-261.1896783,-260.2775413,-245.5983798,-243.7249632,-234.0265319,-214.6278306,-208.1833528,-215.189317,-196.0808937,-199.4091761,-199.8699961,-190.0367563,-182.2952659,-172.6738022,-179.7599079,-175.3354797,-177.7884597,-167.487082,-173.6133281,-162.1916716,-172.326957,-167.4021042,-170.8565327,-161.5434669,-172.334854,-170.9320605,-175.991732,-176.3703985,-179.1752963,-178.8936706,-171.8002638,-170.7434598,-177.6350205,-161.4482525,-170.2472122,-173.1183734,-157.8050851,-177.415185,-176.2837874,-180.5208577,-183.3031644,-200.2632753,-179.4570302,-176.0788783,-180.7833582,-188.8803839,-193.3444652,-182.0580814,-200.9874765,-213.2248624,-209.5400395,-206.405447,-212.2013557,-222.4584562,-218.7642657,-236.9982614,-239.2987751,-253.976402,-257.1845999,-266.2270383,-270.6784062,-270.372821,-276.0885758,-279.0568966,-281.6405981,-298.2393786,-287.1542092,-278.740624,-288.1293093,-288.5616258,-293.3488164,-287.3691022,-302.6553657,-310.8471428,-301.3021108,-307.3544591,-302.3823664,-308.2678129,-306.002506,-314.4182659,-311.278953,-320.7850249,-303.6735991,-311.2501445,-315.1473689,-306.7922958,-324.2873735,-317.8804351,-314.2978618,-315.1462059,-347.2467872,-321.5050623,-311.8457741,-324.6835909,-324.3935269
