-509.0596252,-506.2810556,-513.122401,-511.631893,-515.3437019,-512.7640016,-503.7227568,-512.6912559,-482.3989721,-511.7479573,-449.990986,-512.9151842,-436.4318739,-512.413008,-423.8357744,-512.9989805,-414.7549172,-511.7886532,-423.290029,-512.8887151,-484.5418171,-513.8890165,-463.504459,-514.8785731,-488.5302973,-515.4969788,-504.1507281,-513.4457358,-513.0380394,-509.3753174,-516.1361416,-418.1376402,-414.9356392,-394.5039385,-389.8540613,-348.8190773,-298.2156036,-257.5230891,-258.7681281,-225.0542342,-148.741389,-148.6488997,-129.4271887,-126.2843982,-127.2515861,-117.8007929,-106.7386613,-108.5993097,-121.4331134,-119.4312478,-108.5224466,-132.873534,-116.3617163,-120.8261083,-126.7319311,-134.2847473,-153.9911196,-174.4336333,-206.5046128,-193.3849282,-218.0109863,-225.0339705,-217.8615129,-226.2068889,-242.6236425,-278.601575,-311.8593314,-318.2968622,-368.8434862,-511.7543941,-430.9374642,-513.0995337,-488.8988671,-514.0447789,-470.4989349,-514.9751776,-492.6306285,-515.6302981,-505.7987682,-513.4359596,-513.5491008,-508.204936,-515.2903081,-497.5944915,-514.796512,-487.5777268,-514.1205962,-492.6242063,-512.5782879,-436.538352,-511.1547656,-416.7895146,-511.1557893,-422.4797733,-511.9111239,-414.5910635,-513.3407272,-433.5234394,-514.647013,-511.7066607
-517.7698566,-515.5510908,-523.5293517,-521.2725262,-521.2433694,-522.5312758,-513.7649189,-522.4156678,-487.0948123,-522.4450171,-453.0010814,-525.5062548,-437.3516847,-526.1049786,-417.0830564,-527.1101261,-414.8466907,-521.366156,-426.5949549,-523.673937,-472.5590497,-524.6634335,-468.1685344,-528.0487123,-496.313736,-527.5929247,-510.4438896,-524.0250631,-521.8625372,-518.1940425,-524.4854519,-417.8104277,-414.5632599,-382.9508301,-383.044342,-339.0980242,-296.6240498,-242.0009931,-251.8696792,-220.3447538,-139.517092,-137.0794523,-116.0613671,-115.4313633,-119.7276545,-113.0807983,-101.9588344,-103.1394707,-113.3621869,-112.9521965,-106.8365365,-118.0268812,-110.6780191,-117.4479394,-123.1767005,-129.1534037,-149.9561723,-171.0432512,-191.6650574,-182.1160845,-192.4511102,-210.6001424,-204.9709182,-214.3228488,-226.6801959,-272.1588287,-302.0959446,-311.2420808,-364.6208592,-521.558205,-435.213577,-523.8921992,-478.1352708,-524.764353,-475.8725672,-528.0122037,-500.7474873,-527.2835231,-512.5902954,-523.8928186,-522.3994013,-516.7549703,-523.9007193,-505.433868,-527.4118239,-493.473275,-527.7433125,-483.2566887,-524.5012743,-439.7948942,-520.621911,-418.1438896,-522.4562193,-415.7483336,-523.50327,-414.8312386,-526.7639092,-435.3541981,-529.0549464,-512.3472828
-533.7983547,-530.5048983,-540.5912743,-535.8549606,-532.9323646,-537.6259825,-529.1452023,-535.6118666,-496.5888385,-539.0974593,-453.9805452,-546.3524102,-440.4344518,-548.1328121,-413.7392279,-548.4731724,-416.3070434,-537.4754404,-427.6858717,-542.7215455,-470.6250898,-542.3801761,-478.3952732,-548.7700938,-502.3148922,-547.4071694,-520.7776908,-541.1228161,-534.549109,-531.3697024,-539.6944495,-420.9930092,-410.0491418,-375.990431,-377.9711766,-331.9154623,-302.5906745,-242.9261877,-253.494915,-213.6974931,-134.6622801,-126.0275335,-110.932591,-106.6580442,-118.0412437,-114.0340305,-102.1758269,-100.1150513,-109.4262932,-111.3446759,-110.8264779,-108.8531401,-108.9263988,-117.4772596,-123.4344319,-128.3904996,-155.2194779,-167.7764888,-179.8725212,-170.7711127,-169.7877153,-193.7508281,-189.8997864,-204.601725,-214.4243967,-266.5569982,-297.9332362,-305.3461216,-364.4444489,-537.9614225,-436.4330733,-542.8894142,-477.1507631,-542.4906699,-487.2425977,-548.6193171,-507.8297772,-546.4167218,-523.4015116,-541.0251297,-535.181174,-529.8298311,-539.6745924,-511.1381597,-547.19563,-504.3657496,-550.0877252,-482.4876156,-544.7716635,-445.4054144,-536.0180171,-420.086687,-540.0241597,-412.7172171,-541.3812194,-417.337754,-547.7083199,-435.1801305,-552.2312341,-518.2888096
-540.0188334,-534.6628851,-546.860618,-541.6835713,-538.9892567,-548.9296807,-533.4821364,-545.2440545,-499.6245181,-549.0415388,-453.9407807,-555.9033805,-441.7290591,-557.7728364,-412.5113016,-556.6649051,-417.6167376,-547.7964488,-426.6730896,-550.2385785,-472.8009616,-550.9835509,-479.2966535,-556.0539808,-505.5694371,-554.5309155,-529.1553893,-549.5252794,-540.8116374,-537.4483596,-547.6769984,-415.6448455,-407.0304993,-373.9559755,-376.1271925,-326.8790427,-308.633059,-252.0352155,-260.2982184,-211.5418279,-136.0945765,-119.1048151,-115.6649857,-108.0838348,-124.8448618,-118.9747057,-106.7647487,-103.3415077,-112.0030331,-113.1740882,-116.2581821,-108.3332582,-112.5364945,-121.3934114,-127.4517113,-129.5028769,-165.7048752,-166.6866811,-172.8471595,-163.497617,-149.6007451,-181.6291525,-177.0749796,-202.2729735,-205.6794852,-262.3063474,-297.0879924,-302.8356192,-365.0051662,-548.4823714,-435.3576357,-550.3614611,-479.9580051,-550.7391381,-488.3236132,-555.2913288,-511.6247966,-553.5046617,-532.3637576,-548.9084734,-541.9248848,-535.4181287,-547.4997908,-513.0792045,-552.9857381,-508.9111032,-557.6211947,-482.7839538,-554.905409,-448.5697088,-545.4790034,-419.955383,-551.3101728,-412.3684961,-552.8679641,-417.5991197,-557.747528,-435.1680605,-561.2560281,-523.6298963
-537.0244937,-537.58756,-542.9568121,-542.3048045,-540.9390411,-548.4231377,-534.2293303,-550.7281606,-498.3062911,-549.377742,-453.7971882,-554.2881847,-442.0614438,-558.1749906,-412.1383641,-556.0180403,-417.3142165,-549.3810355,-425.1581517,-547.6331316,-475.519659,-548.4377754,-480.470664,-551.9985326,-505.9620103,-554.0168411,-529.612607,-548.88393,-544.1568767,-535.9254369,-551.2744599,-411.5738271,-406.2297897,-375.3273535,-372.8745983,-324.4868361,-313.0892261,-254.9479327,-259.2788965,-209.936556,-139.5146089,-113.4343563,-121.50975,-116.3548827,-135.7264666,-120.7185588,-112.1276009,-110.4536537,-118.7110899,-116.113745,-123.3162499,-114.4255763,-117.1465738,-121.3120676,-127.3855665,-133.1540283,-178.5232086,-165.0614143,-173.649666,-163.6565764,-142.6223016,-179.1279505,-175.1569385,-205.7458254,-202.6912581,-262.713494,-299.0393303,-302.7102938,-368.8524481,-550.0335869,-433.7851074,-547.6818754,-483.2167808,-547.929951,-489.7135385,-551.2081064,-512.175066,-553.2558781,-532.5104572,-548.2773525,-545.5618005,-534.0809078,-550.6818516,-512.4862213,-552.3489588,-510.0109887,-558.4440365,-483.4118859,-553.4619555,-448.0827976,-548.0360664,-418.6595914,-548.4707054,-412.7899822,-551.7998641,-417.5775196,-559.1747198,-434.7830463,-559.1205766,-523.9432601
-533.4592979,-537.8830679,-541.0006622,-539.6430453,-546.4468145,-545.3434159,-535.3431439,-548.6337155,-499.4749347,-545.3162337,-454.1681037,-547.7313616,-442.2617941,-550.5737535,-412.1107258,-551.0487981,-417.1862407,-547.7152177,-424.5063761,-543.7242741,-473.7953106,-543.6276156,-480.1541098,-546.1969895,-504.6780603,-552.5516883,-530.8257946,-549.7666205,-546.0771489,-536.8847458,-550.0264663,-408.1815434,-405.2514839,-379.1313298,-370.0698118,-326.4520276,-312.0106747,-255.4959206,-259.136596,-211.5053311,-147.7522477,-120.2895212,-133.0593189,-131.3340577,-150.4267742,-131.3715526,-124.7230285,-126.1912678,-131.5018105,-128.6558033,-138.3609336,-129.6424035,-133.3472398,-134.046254,-141.2108933,-147.8633881,-190.5192905,-171.3095559,-182.5133269,-174.2435561,-157.696914,-191.0905373,-188.8372626,-213.8689017,-213.6388428,-268.0747908,-307.0690196,-307.6758538,-376.6353427,-548.054437,-433.1035739,-543.9159743,-481.3149545,-543.3398784,-489.3984834,-545.6988811,-510.738694,-552.4975832,-533.287498,-549.648402,-547.2601884,-535.2144955,-549.1042086,-513.7929803,-548.7011906,-511.4976006,-549.6761798,-484.1211292,-549.1969076,-448.3039942,-547.2974218,-418.3580872,-543.8369816,-412.088369,-545.536234,-417.3710312,-550.8176007,-434.3730903,-553.2094775,-524.35443
-531.5299061,-545.4622178,-538.5720829,-542.3426284,-541.1354315,-546.0224104,-535.3528098,-552.8799455,-501.3913018,-545.9987783,-454.1481417,-544.6004006,-441.1778327,-545.5131078,-412.0278838,-549.1179097,-416.8515489,-548.4381023,-424.733378,-542.7607317,-471.3447068,-541.5400219,-481.9180468,-543.4481067,-506.6094153,-547.9089621,-528.4412231,-549.8035074,-551.0071785,-538.8869991,-551.5539353,-409.9960783,-410.8879077,-381.1140522,-367.718129,-335.6380119,-310.0167383,-259.1492351,-262.1488874,-221.8422763,-157.4402559,-138.4475094,-148.9502247,-151.7448325,-166.3550618,-150.2610749,-143.4445469,-147.9398956,-151.9890212,-151.6187583,-164.0715367,-153.0827743,-157.4128372,-157.2708013,-165.5174266,-170.735317,-200.5478373,-185.0265897,-196.153715,-190.7892821,-188.9778873,-208.8312106,-210.4237401,-227.8935495,-229.7822379,-276.1304093,-316.6505799,-318.7940425,-379.7094709,-548.6052974,-433.3811245,-543.1481703,-478.6157213,-541.2850309,-491.4941404,-543.0505628,-512.9083031,-547.764755,-531.3468701,-549.7904924,-552.4402112,-537.4498255,-550.8101893,-513.355034,-551.7588222,-508.3337009,-546.5479917,-483.1149648,-547.4570165,-447.8402929,-549.6035283,-418.7114755,-540.5550367,-411.1051847,-542.5387477,-417.5012118,-547.2515199,-434.9749406,-548.5447177,-523.4848679
-533.9083189,-541.3219673,-540.4581391,-540.2979383,-536.2668169,-543.6804272,-534.5717781,-551.1913371,-503.0611041,-544.4837897,-454.7352628,-543.7701958,-440.3789085,-544.7831629,-411.6212993,-544.0080388,-416.4556209,-543.093262,-424.7576526,-541.5911018,-469.9262192,-543.035421,-480.9063715,-545.4799576,-505.4734277,-545.7182785,-528.1581022,-548.3657855,-549.6137712,-540.7358592,-549.8482417,-428.4987055,-429.3459279,-384.4346067,-364.7267296,-344.1887864,-308.610693,-264.2995486,-266.4654469,-236.1749703,-160.3772976,-150.7782674,-158.3352895,-164.3247515,-170.0734021,-161.7311501,-155.7146611,-159.3421074,-171.0000755,-170.9143647,-179.5263516,-172.3336326,-166.3186617,-168.4754846,-174.9686832,-178.071817,-202.022925,-194.9481593,-207.703064,-208.037321,-214.9871006,-218.1871194,-224.5553184,-238.5233824,-241.8917073,-281.6431201,-322.5287672,-328.3241597,-380.3378793,-543.3898616,-433.3583223,-541.8638813,-477.0958132,-543.021019,-490.2583417,-545.2635061,-511.6614462,-545.3498431,-531.0205297,-548.373302,-550.8744967,-539.727179,-549.104526,-515.398136,-549.0524973,-507.0523299,-545.8157839,-481.6501018,-543.0489829,-446.8930069,-543.8462968,-418.9182752,-539.1012572,-410.6186164,-542.9223816,-417.2071158,-546.6935816,-434.6046258,-546.4396991,-522.6457788
-535.8742784,-537.9215654,-540.9662732,-539.9822599,-535.9792426,-540.0165932,-534.5276314,-545.9349829,-501.3176795,-543.1764765,-454.9285199,-545.9493078,-439.7455579,-547.3898555,-411.1736254,-542.8996036,-416.2117406,-543.2304271,-425.1531476,-539.7350491,-469.9860435,-543.5762679,-482.2017688,-548.8555652,-504.6716016,-548.6930279,-525.1799076,-553.4030149,-547.0028004,-539.2290619,-548.2237075,-462.9846062,-463.082281,-384.8286136,-362.1797322,-343.7817776,-307.6710474,-269.4241803,-267.525314,-229.8706663,-158.0497297,-148.1386534,-160.9160114,-160.37011,-166.2732466,-160.5616657,-159.4630279,-156.8612528,-176.0998739,-180.1614624,-175.9198885,-177.4165786,-161.291693,-159.5318588,-162.9703032,-168.1335186,-197.4147511,-195.7458906,-214.0166005,-214.6158795,-225.9952982,-219.6406887,-229.4804966,-240.0008197,-246.3687556,-280.3401474,-321.261044,-334.1878364,-379.4222606,-543.9044321,-433.8704325,-540.1836974,-477.1600759,-543.6883803,-491.5265739,-548.444585,-510.921976,-548.0213067,-527.7899851,-553.4296252,-548.2349464,-537.6135722,-547.5929446,-516.8245114,-549.0702502,-505.4320918,-549.5780915,-480.9880549,-541.7191732,-447.1678575,-542.0936817,-418.901556,-539.3850517,-410.7080672,-542.3586838,-417.4385053,-548.2760579,-434.0286345,-550.1320017,-520.8802092
-537.8702261,-535.0426395,-541.9085066,-540.4910535,-535.6783004,-538.1256906,-532.1540208,-543.3352105,-500.0814086,-544.3621482,-454.3565509,-545.9804978,-439.5167837,-548.0112308,-410.8117803,-545.5318608,-416.1394726,-542.1112973,-423.9926766,-540.401129,-471.2581906,-544.2869337,-479.5148437,-548.1573449,-505.2773914,-550.5210943,-524.5404617,-549.9029687,-543.2182899,-538.4372877,-548.38843,-496.0472486,-492.4058235,-384.0298,-360.6551598,-335.2609501,-310.8406883,-270.2180719,-266.5395901,-222.9255124,-161.8342004,-150.088453,-161.3885697,-158.4251578,-165.6210199,-160.1135812,-161.2418263,-154.8846437,-176.401154,-183.2484573,-170.9636206,-179.2016954,-156.868555,-148.5216903,-151.9686362,-157.5690961,-189.5060315,-190.7321899,-206.2293884,-208.7918537,-221.2002381,-216.0676563,-226.6513155,-237.6015918,-243.3559422,-275.3619837,-319.7835752,-332.5517899,-377.8478915,-542.5504811,-432.4445862,-540.6691237,-478.532253,-544.4339877,-488.5913526,-547.8974782,-511.6548479,-549.6120778,-526.9450414,-549.9041597,-544.3073583,-536.7761263,-547.686883,-514.5204994,-546.1862693,-505.2686064,-549.5390094,-479.6984195,-542.2764272,-445.8903556,-541.5803579,-418.2336254,-540.762113,-411.1142404,-542.7152648,-416.7626395,-546.9736274,-434.1913685,-555.0397947,-521.7112843
