-284.5660055,-295.1054899,-301.8347466,-303.4548369,-279.0732565,-179.4294474,-227.8215541,-152.9279356,-146.5052389,-145.1832175,-139.8742315,-148.8030406,-133.0860453,-137.2566853,-142.6700605,-137.2154599,-132.5446997,-135.2301625,-132.3995754,-133.2931796,-149.0302078,-184.0767966,-214.6386557,-229.9001729,-244.9222383,-253.0152265,-245.5282293,-202.4257635,-120.825588,-127.6087264,-140.0457437,-145.4257823,-139.0165232,-136.4483768,-149.1027897,-162.9569281,-152.7676357,-169.8817444,-180.8367963,-186.3306126,-185.1318411,-193.1420997,-192.049761,-183.5416365,-182.1125526,-192.8877341,-192.1982999,-186.2479621,-180.0959632,-198.049457,-191.9601131,-207.0279879,-202.1061624,-194.4290862,-210.4427848,-207.8899954,-208.4982977,-220.3225081,-217.8081269,-225.1386229,-236.6855357,-234.7867977,-236.6660091,-241.0810543,-239.6192107,-239.2576788,-253.8631008,-241.2051987,-247.8960618,-255.6388409,-258.4670885,-265.4575662,-264.8578957,-264.376386,-272.1262558,-265.3956836,-277.5947584,-287.9156714,-282.383366,-272.0196005,-279.7284457,-275.8181209,-286.8048721,-280.9825008,-294.4313878,-289.3714134,-286.7393405,-299.9770257,-307.0931549,-289.3453351,-255.3114394,-260.885295,-271.6345556,-277.7796321,-267.6931186,-276.2979903,-271.2540235,-283.2848179,-281.0891677,-282.6337428
-286.6249416,-301.6878273,-300.367583,-304.7244814,-280.775947,-170.1494062,-215.8786195,-151.2461768,-142.1121847,-143.9224601,-137.6279446,-144.7641942,-136.4341287,-133.5087795,-143.9335127,-143.8891532,-144.6149124,-142.5932926,-148.6665864,-139.1753637,-158.6808834,-194.7587796,-224.8713197,-231.5789772,-247.7547,-256.4831856,-249.1519263,-201.3445309,-126.9016384,-133.9149747,-146.8490878,-150.0603379,-149.0872938,-145.6653833,-160.1226195,-163.6708379,-163.5444217,-176.8638742,-184.364967,-188.1152524,-195.2886092,-196.8028182,-206.5648832,-191.9570069,-194.1072263,-198.3387713,-205.5510111,-201.4748338,-193.6502099,-206.429815,-203.2554401,-210.1833942,-211.5494389,-214.7128629,-221.5812271,-222.9023548,-224.0769405,-233.1843857,-225.7222593,-241.9967545,-248.0516538,-246.1597802,-244.2292778,-251.235341,-242.905755,-244.7550445,-256.6494753,-243.9077024,-253.5212252,-261.7745779,-258.4784788,-268.765728,-262.5961978,-261.9386352,-272.668714,-261.4073635,-276.5674504,-286.7838686,-282.3478638,-274.533659,-275.9206446,-274.3346263,-283.9184841,-283.9769904,-291.5286759,-293.8591447,-284.3563345,-299.7917976,-302.6125687,-294.0038116,-255.6827254,-255.1949529,-266.5132604,-276.1505231,-266.8857927,-274.1049578,-274.1060703,-282.6205812,-276.9872271,-277.2953502
-284.2856157,-303.050447,-300.5789128,-309.734192,-283.4927684,-156.5273092,-203.8834998,-145.7603087,-134.509641,-140.9980232,-128.8064736,-136.4698952,-132.7114266,-130.8241928,-148.7381114,-146.7175404,-153.0181621,-148.6669167,-157.0411431,-151.5248588,-170.8690132,-206.2721454,-228.1337568,-237.092789,-249.2240116,-260.9907407,-252.8801769,-204.5674744,-138.1089588,-139.6244414,-160.6147949,-161.5155572,-153.7235774,-148.3640716,-158.5634605,-162.5389491,-169.1364257,-176.254991,-180.6496063,-184.9693533,-192.7914282,-192.7002685,-201.5223297,-183.966235,-192.8672194,-196.9455761,-201.876866,-196.8537408,-195.6359763,-200.4996831,-196.3301323,-199.8202515,-202.4826037,-212.0061454,-215.8333902,-217.9937904,-221.2677439,-227.5952553,-220.5856995,-240.9179415,-239.8759849,-234.8261249,-241.5026098,-256.9996382,-246.371996,-247.9582904,-255.3172365,-250.1308845,-256.7986694,-263.1452446,-254.5690726,-272.3994758,-260.3193777,-262.5143304,-268.6437836,-260.6489659,-275.1127982,-284.2959789,-282.5993275,-278.5159561,-273.8261805,-272.1403375,-280.4980142,-284.6097709,-291.1237208,-294.5149702,-283.1509655,-293.8590473,-298.9559206,-302.5121525,-256.8936051,-251.0246992,-261.6401363,-274.2909011,-269.6287909,-272.4953314,-272.645956,-282.6425656,-273.2561841,-274.0484681
-281.3268427,-301.4058162,-303.1012275,-311.7625801,-280.5212532,-142.4497911,-200.8169446,-134.4173496,-125.9664518,-131.5113873,-118.6635333,-123.0150731,-125.2562781,-128.0936824,-153.5613142,-147.6829744,-155.7779234,-151.8176971,-160.0921533,-168.0239223,-175.4425221,-212.426859,-231.0484173,-243.9088142,-247.485946,-259.8044428,-254.7681894,-214.8824944,-151.3892742,-147.9606993,-175.2139698,-174.3708177,-152.9973705,-148.0791251,-154.2322198,-157.555423,-162.6553069,-171.7625637,-172.8984298,-181.538121,-186.9305838,-187.1429315,-185.8515294,-173.8321683,-188.2618167,-186.566763,-195.4367486,-185.6680719,-183.9374612,-194.132753,-186.9131265,-188.8319967,-193.0183916,-205.8856912,-209.6868443,-210.8025282,-214.0293175,-218.5259433,-213.6374038,-228.7350024,-229.6059416,-223.4620879,-241.6749715,-256.2028081,-248.2252741,-248.7082934,-254.8392606,-256.3183536,-256.244574,-259.2697853,-249.2595468,-269.3386136,-258.1375647,-262.3334736,-264.0340056,-261.5833514,-276.8723755,-283.0174819,-287.0465638,-279.9881366,-275.3579094,-271.4827285,-281.8648292,-283.7947255,-292.2829539,-290.6524339,-285.4426222,-292.3590949,-300.6162209,-311.927285,-258.8994159,-249.1974905,-263.4173281,-274.7386792,-269.6596291,-276.0179895,-273.3123915,-283.1618047,-277.3035282,-275.1056417
-283.6558431,-299.8433891,-305.0563989,-315.0445442,-273.4082617,-138.5622367,-203.3346683,-124.979294,-121.2864784,-122.2244121,-111.345745,-113.206642,-116.907001,-123.7819333,-152.8612514,-150.2058208,-154.2466496,-153.8892718,-162.8975659,-176.8734401,-176.5740707,-210.2167638,-230.2483325,-249.3594871,-244.8577644,-252.8036642,-255.430516,-228.5598297,-160.8225444,-155.8539897,-181.1716174,-182.0410647,-152.4280854,-148.8480275,-154.0780551,-153.2896939,-156.1666824,-173.0478148,-167.5694201,-179.709651,-186.5154781,-191.5016314,-182.290027,-177.6253541,-190.9251577,-187.4459596,-196.9986011,-182.8913763,-182.303849,-195.857953,-188.9307068,-194.5020726,-193.9613608,-211.3658252,-213.1341514,-213.9003122,-216.6485033,-216.7630409,-217.7808658,-222.084966,-230.2366859,-225.8356832,-246.8654343,-255.4496318,-246.3354887,-250.1514143,-258.5467001,-254.6275269,-251.6802571,-260.0859725,-248.0852366,-268.8881904,-258.6071558,-263.2374064,-264.0461803,-263.9360859,-277.2741448,-280.6345483,-287.6703133,-280.5246495,-278.392661,-275.1474319,-286.7378505,-283.2973535,-292.3523395,-285.4768235,-285.9041302,-295.2747195,-301.6126322,-312.4648818,-261.3062437,-249.3520583,-267.1863161,-271.3537324,-271.902714,-275.9901454,-279.5843732,-284.6126336,-283.282346,-275.3598886
-288.0960961,-296.2460051,-300.5610677,-316.1382784,-268.5936833,-143.1621228,-200.8046162,-121.8374889,-119.9002724,-117.6655968,-108.4459401,-107.6400617,-109.4842282,-118.6681436,-152.0923949,-151.8559428,-151.9282634,-156.2489823,-166.9269264,-173.8334676,-171.3863129,-208.7707572,-229.4689746,-251.1360632,-242.2042803,-247.4808438,-258.4014744,-234.311359,-168.9753982,-162.6691512,-179.7282623,-177.0916658,-153.0370721,-151.0538073,-155.1991287,-158.8598389,-155.2047212,-173.9695355,-174.0060729,-181.6679922,-188.291427,-194.6240533,-185.789228,-187.7281445,-201.8908439,-195.1078744,-200.3650791,-191.45704,-192.4726882,-208.0383948,-204.953837,-211.3278116,-203.0213578,-222.3201608,-221.3368706,-220.0526198,-225.9185667,-221.994965,-225.7697663,-223.3002258,-237.6807026,-234.8250641,-252.6621802,-254.5864648,-246.5082106,-250.4855798,-262.7612289,-252.8026843,-246.9171023,-267.0345127,-250.7436918,-265.7649724,-261.9665021,-264.3697408,-268.31762,-266.8616206,-273.1777929,-279.8771508,-288.56993,-285.4385991,-278.6933345,-280.1875009,-290.9605619,-285.6432793,-289.8568545,-282.4029168,-288.4868477,-294.9457332,-301.4662309,-310.2474088,-257.4807728,-249.90914,-266.6178037,-266.1477175,-276.5055097,-274.0266593,-279.7050332,-281.6831316,-282.2041529,-276.1555948
-293.6001363,-295.0426364,-294.6088839,-307.950698,-266.9993196,-147.6001087,-197.229335,-119.9251479,-112.7869046,-112.5447504,-103.0078889,-102.1962279,-103.7378052,-115.3796135,-151.8144111,-149.0223654,-147.7112436,-156.7986439,-164.2023152,-166.1301332,-160.2570596,-204.3737868,-230.4641879,-247.3526883,-242.0271762,-246.2658246,-264.7596235,-233.8017272,-172.560058,-162.8107163,-176.0555948,-170.8218361,-153.5578759,-149.8067271,-155.7346273,-166.963024,-158.2487894,-175.7066218,-181.5989811,-176.7136792,-192.1254394,-195.8446053,-185.3613963,-186.5850628,-195.078996,-197.0980293,-200.8681331,-197.4488559,-200.068186,-213.9211485,-214.6095263,-216.9726963,-207.7580571,-227.7485005,-221.5047854,-214.9172392,-231.7424587,-225.3217022,-229.2748095,-223.2898358,-240.1028703,-232.119437,-251.1655738,-245.5640777,-247.221277,-242.5385999,-255.9813814,-255.8539524,-245.073097,-268.8516627,-256.2109635,-261.504359,-265.3794417,-263.224119,-273.5696631,-267.9125905,-269.0872904,-277.4621181,-288.8587406,-289.4645572,-279.7659317,-282.9479027,-289.6940048,-283.7798791,-289.9481702,-282.1763865,-292.3729167,-292.4140361,-300.4291164,-304.3419083,-252.8695346,-247.4575615,-262.8950505,-264.1029444,-278.2510551,-271.6324891,-281.2555733,-278.3674994,-282.6151127,-279.5271213
-298.1496496,-293.0482561,-291.15514,-297.5513679,-267.7434636,-148.9257856,-189.1581496,-124.4663256,-108.4578369,-109.7788903,-98.18664633,-99.24266076,-103.3651108,-117.179142,-152.5802317,-144.8116155,-148.5608034,-155.0835146,-160.576641,-161.0018235,-156.4313362,-200.5862872,-233.6859547,-247.5064489,-247.0633741,-243.5480429,-260.0261483,-233.0022547,-164.5215986,-163.2165244,-172.6120835,-170.8064658,-158.397453,-154.4205468,-159.577669,-172.3005889,-169.6933673,-183.4593318,-188.0028986,-178.4236973,-198.2748891,-199.6050346,-188.2041288,-188.4033229,-193.3840581,-194.4068884,-199.369782,-199.6588545,-204.6221277,-207.3257598,-214.5662507,-215.2281701,-211.0784157,-224.8665334,-219.2807908,-210.0033171,-224.8833512,-229.4064371,-225.7711751,-226.6129224,-239.5938321,-230.411867,-252.1792872,-242.1499651,-248.3213766,-238.2777693,-251.5761642,-258.8369194,-243.0921729,-265.070531,-260.2929526,-262.9000653,-266.9803986,-263.1580135,-273.8226992,-268.8465155,-267.4576943,-277.5011602,-281.9121463,-290.9112877,-279.1164165,-282.8412704,-289.3225235,-282.5051626,-293.6179951,-285.8351031,-291.8919548,-288.5395602,-299.7285061,-305.0271341,-252.0496196,-249.7975638,-260.1910798,-266.6507871,-276.5859632,-274.7877373,-278.6127063,-276.9996719,-282.6630697,-282.1119914
-292.9874471,-292.4403753,-292.4566388,-292.2823255,-270.4853398,-148.3619144,-187.4284298,-132.8626959,-110.8502017,-111.5354966,-97.16289314,-101.3184918,-108.1248317,-123.9989195,-153.0095031,-145.126075,-154.3557393,-152.6615609,-159.825182,-158.7642026,-161.4215622,-202.5788303,-232.2498712,-249.9596324,-251.9270255,-241.1541885,-255.3153253,-234.5144034,-154.6878497,-166.6264565,-173.2955983,-177.1149247,-164.0766846,-162.5076295,-167.3456035,-182.975937,-185.6978805,-193.5712373,-194.5258058,-188.7897509,-201.7856307,-203.1664466,-199.2400519,-198.6953941,-202.4670559,-197.8726535,-202.1710645,-204.994569,-209.4659535,-206.899888,-214.184886,-216.5153685,-216.8601085,-226.7468702,-222.839511,-214.6813615,-222.1123956,-237.8701375,-228.4173875,-236.769367,-239.2395976,-236.1183941,-256.6099479,-246.0372431,-250.7089496,-242.351576,-249.6258145,-258.5705071,-243.9838676,-256.9342437,-257.1394271,-261.8776991,-270.6054617,-262.0102574,-270.3545928,-273.8687988,-269.7649228,-277.9523261,-275.2393646,-289.2569717,-278.9742241,-283.3133898,-292.2108319,-284.4780387,-298.1045143,-291.6407138,-288.1500922,-286.8382044,-299.6526369,-312.8325934,-256.9036371,-258.5625332,-259.4973823,-271.6983611,-275.2875285,-279.3525422,-277.3285336,-278.8571195,-282.6061698,-284.4333337
-292.1464168,-296.5612359,-295.1463875,-294.400868,-272.9327334,-148.6485982,-188.5207496,-129.3929526,-117.0560964,-114.2481567,-99.24951322,-102.4315108,-115.6552228,-132.9467964,-155.5444354,-154.991519,-161.9905259,-156.0424712,-166.2895275,-164.3990907,-170.3773867,-207.1501372,-230.9757701,-248.1456391,-249.2116634,-241.1529075,-254.5471548,-234.0740132,-145.7215036,-160.9124972,-178.234236,-187.3410587,-171.6681062,-167.0984229,-170.0610958,-185.5521348,-185.355153,-198.4211377,-197.4456461,-201.0267684,-202.9511858,-206.2110454,-212.1038279,-206.4175988,-207.6492394,-205.9370113,-203.5919037,-208.7690009,-218.8737485,-209.6836641,-215.3579329,-223.6827637,-223.4654168,-232.655261,-231.010754,-224.999792,-227.5348252,-239.298649,-233.2755427,-241.8469184,-241.5197977,-240.8988647,-253.1072336,-247.8483745,-257.249621,-247.83956,-246.881059,-258.8300419,-248.5253328,-253.2457256,-254.3315799,-261.6403013,-270.5156749,-263.9384324,-270.6121071,-279.559164,-273.5516016,-282.5121413,-272.9641635,-283.3403158,-281.7334978,-287.7199248,-293.5138239,-283.9730145,-303.0491202,-295.6627157,-285.9410505,-288.4568382,-297.189021,-319.189177,-265.1545075,-264.9066943,-261.2997658,-272.0064807,-275.8540384,-284.2233868,-275.5360874,-280.0251523,-281.045855,-284.4053133
