-233.7157604,-232.1975892,-235.4063262,-231.0436056,-218.6513874,-201.5353915,-198.4563486,-204.0427761,-210.0623216,-200.8122359,-196.6637214,-199.9794318,-209.4533315,-203.2704244,-192.5707031,-206.4175557,-216.6362285,-211.4190484,-186.6213513,-176.689146,-179.1796128,-172.4659913,-171.0026876,-176.7111351,-205.3200092,-193.3214823,-178.4883556,-165.9339129,-164.1967676,-177.181168,-169.8377792,-155.7784515,-146.6396693,-149.5411619,-154.4651975,-160.9073033,-174.1011617,-169.7409921,-156.240456,-154.9666595,-161.2206515,-172.0168907,-174.3341971,-174.6249964,-170.5963144,-171.938468,-166.0775696,-147.0450299,-143.0406595,-142.761581,-135.3436356,-142.0791695,-150.0266245,-130.6942433,-121.0462877,-131.2986753,-129.1683356,-125.1514295,-141.5980128,-152.2790362,-140.758467,-130.3498645,-127.4527525,-123.6398693,-113.960398,-116.9537628,-121.889355,-122.3890927,-126.9801369,-128.2629578,-124.4924518,-119.0724725,-129.203927,-135.466264,-126.5891597,-118.4644516,-124.6486532,-136.0854014,-130.735958,-122.7932389,-131.3413456,-140.1764264,-135.8852027,-136.0831909,-142.4146804,-147.2168913,-152.8985295,-140.7445211,-131.875261,-143.3881086,-159.4476352,-158.2492755,-148.4330873,-142.15757,-153.3303344,-163.2123916,-171.351682,-174.9236771,-174.0037078,-185.13165
-230.4605779,-229.4167328,-231.3006264,-228.4027663,-216.4700746,-193.486773,-189.7391044,-200.8530045,-205.7351994,-195.6234266,-186.6859845,-181.7663074,-183.5843611,-184.7854922,-182.976417,-199.1080093,-208.843754,-200.1811889,-181.8894085,-172.4712823,-171.9258792,-166.8530969,-164.1489845,-167.2507996,-180.9130443,-179.4348374,-174.1329836,-165.188424,-162.063444,-170.5189434,-169.0305316,-156.2218046,-149.2785852,-151.9424737,-156.8946741,-158.8895459,-163.0981084,-163.0733629,-154.9474697,-153.1577314,-158.4254937,-168.9946193,-169.4223514,-167.6222146,-167.6312867,-169.4041514,-162.8991617,-148.0311031,-144.4097229,-143.8379275,-133.5199723,-135.4859135,-141.6518716,-127.7389732,-119.9739702,-129.9369344,-128.4818496,-120.4613044,-130.6958309,-137.3964499,-128.046159,-120.7157339,-121.5281984,-119.8874293,-110.8770123,-113.7796643,-118.3477138,-118.5534351,-122.1409396,-125.897287,-124.6222846,-117.3312953,-120.7149681,-129.1935691,-124.0471894,-116.2561874,-120.2034226,-131.9645005,-128.8029148,-120.3214324,-123.5406741,-135.5058283,-132.8498208,-130.3408781,-134.9851249,-142.8061027,-144.5153203,-138.609572,-131.0486041,-140.4657496,-160.4128177,-156.1458922,-147.9814738,-140.8896522,-151.1707657,-162.8082128,-168.9026777,-170.1382584,-166.4096303,-172.4104921
-238.0428922,-238.256148,-238.1411913,-232.8407046,-215.7630266,-188.5156379,-185.8882895,-202.2099972,-203.8206521,-192.5025527,-183.7197341,-174.7530802,-174.2971137,-178.3634906,-181.3602803,-194.1066764,-202.7202117,-194.810237,-182.979272,-175.4035281,-171.9138452,-167.150785,-163.9066286,-167.4844067,-173.5251189,-176.0229559,-175.7371585,-168.9573397,-167.3116061,-171.9188915,-169.6058748,-164.4487531,-159.7388977,-160.6540281,-165.7700617,-168.886548,-168.5789953,-170.045751,-165.4069172,-160.1393813,-161.9331389,-170.8286169,-173.8941738,-168.5676558,-171.0186059,-175.8427335,-168.0919498,-158.3595951,-156.6579491,-153.4452634,-138.1775615,-136.514844,-139.7078211,-130.0190328,-125.4441638,-135.3746333,-133.9187467,-123.3494451,-129.634004,-134.9129995,-124.9587387,-118.5941529,-120.8393327,-121.2331919,-112.9142305,-116.4662577,-122.1889678,-122.7931851,-120.8448246,-127.2847676,-130.438383,-120.9254923,-119.9732282,-128.9382407,-128.401026,-119.6441416,-120.1466429,-130.7310652,-132.587911,-123.338789,-121.7731198,-130.5564791,-132.8628738,-131.6506885,-130.50186,-138.6868407,-141.8852071,-141.1795466,-134.3490055,-138.8519505,-152.6320184,-154.0905868,-152.0751747,-144.4366014,-154.2838813,-167.1886396,-172.9047688,-172.6056158,-166.5442752,-169.1950718
-251.3149362,-249.9242349,-242.9269313,-234.0791961,-213.6730262,-185.3276187,-185.005727,-200.93057,-200.8565187,-188.0692224,-179.9638946,-175.4022684,-177.5154225,-184.9863742,-189.5510561,-195.0854756,-202.3658186,-196.8509069,-189.4317712,-181.1378625,-175.3307631,-171.1482536,-169.8161704,-175.771846,-182.1118659,-184.8414968,-182.4766637,-174.5277924,-175.1799395,-178.3553581,-174.3952351,-172.202653,-169.3847504,-169.8238479,-175.1180957,-182.509226,-184.1597063,-185.4950357,-184.1907931,-172.1513522,-169.7595783,-178.1871935,-186.2433105,-174.3782053,-174.9592421,-182.1925108,-173.2101715,-169.7608329,-171.0881104,-166.9294394,-147.1663485,-145.4541822,-146.2614926,-135.5368281,-134.4923984,-144.3089262,-140.0596618,-129.9739709,-135.8165538,-141.8242814,-128.272036,-122.9249794,-124.4946196,-125.4841702,-119.2513164,-125.8183196,-133.6189726,-135.9183477,-130.40159,-135.9247275,-138.798509,-129.2921174,-126.7675109,-132.9290225,-137.1526236,-127.7267943,-127.2802198,-138.1738229,-144.3730679,-133.2873999,-129.0210078,-134.7413385,-140.4259171,-140.8479668,-135.1826855,-141.5006014,-144.3434436,-144.802749,-138.1625615,-139.6856197,-149.2734387,-153.5991339,-155.4580956,-150.5678318,-158.9363332,-172.3777397,-179.1704726,-179.1796686,-171.5688801,-167.3398266
-247.3343435,-241.0967744,-231.1893575,-223.1515731,-204.37515,-175.949134,-176.2362519,-189.2249531,-191.9184185,-178.2756214,-169.8930365,-167.1619775,-174.2787002,-186.2412736,-191.6983936,-189.6823252,-191.9080827,-190.979231,-186.7764275,-174.8169679,-170.0111914,-166.2729091,-165.9302707,-173.07105,-185.505264,-184.2659188,-177.0223976,-169.8672335,-169.2803315,-173.1950348,-174.7644233,-176.0253137,-171.4427132,-171.1175151,-172.0021026,-177.3906649,-189.3582172,-189.4707189,-183.4400413,-171.7139282,-168.9299669,-176.1687945,-179.9537264,-169.7128509,-167.6684611,-168.2364143,-164.1084728,-167.2296261,-172.2086327,-165.7821425,-148.5045075,-148.9039685,-150.841537,-137.8283288,-135.1415324,-144.090985,-140.0991049,-130.5349199,-137.3957529,-142.1246829,-129.2144445,-122.4732013,-124.1331194,-124.1544153,-120.0852086,-129.2260756,-142.0023894,-144.8445258,-139.4587614,-142.9687084,-143.9681297,-136.2446313,-133.5819219,-136.3206688,-138.074919,-132.882784,-134.1130775,-148.6759087,-155.2807704,-143.0069614,-136.8822847,-140.7652695,-147.3405938,-146.0151513,-138.0777983,-142.5910478,-146.7435645,-146.3970673,-137.6766597,-137.3332838,-144.9801296,-150.2304846,-154.3584784,-154.6559848,-161.0675035,-171.6289853,-178.7257291,-177.6209245,-168.2875129,-164.1599979
-233.7744557,-228.8670204,-219.1999685,-210.8671218,-193.5396894,-164.1272398,-162.7509425,-171.6369148,-171.5047124,-160.4768379,-153.3294748,-153.0314033,-159.7525698,-167.6858245,-174.1175849,-177.6612183,-177.4316426,-174.8812633,-173.0522819,-163.7566546,-157.3959412,-154.4585316,-154.9366673,-160.0656639,-170.0870152,-168.8990498,-161.7417086,-154.5131282,-155.038146,-164.6917595,-169.7546279,-175.9231259,-168.105981,-162.9115381,-155.0037123,-155.2516894,-167.0650567,-170.9598808,-169.5257491,-166.1903219,-165.8519659,-169.7916534,-171.2373959,-158.9488242,-154.6477697,-154.6276113,-154.210723,-161.9776746,-166.683162,-160.7111098,-145.3381141,-145.8305691,-149.5093396,-136.7231988,-133.2458748,-142.7613535,-138.6566778,-129.730845,-137.7763233,-143.6773994,-131.24058,-124.6936624,-127.6464725,-126.7751596,-122.6911152,-132.8224377,-147.4115767,-152.5580389,-147.1077335,-147.4400387,-147.3642746,-143.7189631,-143.6869922,-143.3024709,-141.4311619,-137.9109077,-142.0613941,-154.9216632,-161.561782,-150.3030625,-145.6592581,-147.93959,-153.6829049,-152.6800544,-143.8389726,-149.8503821,-154.9439163,-152.7443481,-141.9847923,-142.219656,-149.8342102,-155.1277196,-161.1997893,-164.2755291,-169.0718834,-176.0905906,-179.6170069,-177.8929635,-171.962744,-171.7157975
-223.7425121,-222.9811444,-214.1764062,-202.4831944,-184.9431779,-153.2660958,-148.8563038,-156.4700522,-156.5827436,-147.8253157,-141.4163969,-142.2936271,-144.97959,-149.7196721,-157.4261748,-167.5614776,-166.0893211,-159.2634659,-156.3971488,-152.6196919,-145.1674905,-141.1933935,-141.373618,-145.2588242,-151.5858163,-151.269662,-144.7509202,-141.2452317,-143.8757568,-152.5804397,-164.1714516,-172.9406124,-162.7340331,-152.6396322,-142.6692767,-141.3403404,-148.8361894,-153.8391082,-159.0581552,-163.3544395,-164.8225957,-168.4775071,-168.6380231,-154.4234548,-152.7035454,-155.6244076,-154.7183816,-160.201024,-162.6675326,-157.7732829,-144.3002609,-145.4997756,-150.0451222,-137.6869348,-134.594447,-143.9433655,-140.9231399,-135.6593628,-144.5001291,-149.3971413,-137.735805,-134.4622886,-140.1243486,-137.8408207,-132.3937434,-142.7965638,-152.8896688,-156.2704132,-155.5719782,-156.1847508,-155.6316865,-154.1270568,-160.1169183,-157.0028165,-150.5131176,-146.0326255,-154.6684729,-163.1753151,-166.0817126,-157.3985801,-158.2034487,-160.5821255,-163.2711302,-158.5926419,-153.3566648,-164.8729552,-170.7706899,-164.9587556,-155.4751945,-158.5748268,-168.0981304,-171.8734495,-174.4487925,-178.0081857,-186.91072,-190.146996,-187.7812028,-186.9337123,-189.2431587,-194.9642839
-220.8919301,-222.3837922,-213.5927454,-198.7405097,-181.3663448,-147.0508415,-139.8738938,-148.1292255,-151.6060657,-145.0802377,-137.2503601,-137.8961635,-137.4841515,-141.6690481,-149.5925864,-161.066992,-159.9406997,-152.1964955,-149.2596126,-148.4232146,-140.7186972,-134.9078638,-135.3617204,-139.6678164,-146.79694,-149.1412739,-144.615781,-143.14126,-148.7519256,-153.8746642,-162.8449834,-169.9687788,-161.0213459,-151.6663122,-145.5414983,-145.1060112,-149.0629306,-152.7307471,-162.0202056,-171.823636,-170.7425946,-171.4256229,-169.9494575,-157.4577881,-158.3966634,-166.2128246,-163.1052861,-162.4627136,-162.0373066,-157.0668203,-145.0226721,-147.2782342,-152.1185674,-140.4570052,-136.3805667,-144.481559,-144.8415609,-142.687697,-148.5689172,-151.8386539,-141.2888075,-141.8936487,-150.4117336,-148.5761588,-140.6646652,-151.1740093,-156.8801337,-158.7386272,-157.0932351,-160.76788,-160.0881242,-155.3911045,-163.2051036,-162.89529,-157.9254533,-150.765749,-159.9573344,-163.8713693,-164.1407654,-157.7780059,-160.508593,-166.4971782,-168.2805585,-163.4869938,-157.8773169,-170.1764066,-176.6945656,-170.5863966,-164.8194662,-171.8884531,-183.5817289,-187.6325591,-186.6005069,-189.2479404,-197.9163442,-199.0798239,-196.593135,-198.2715548,-208.0713376,-221.6915611
-222.2186908,-224.3705344,-214.4690495,-199.077477,-179.9969692,-146.6334177,-140.9007598,-150.5690283,-153.0758709,-145.831429,-137.6800078,-136.7933457,-136.9497227,-143.9774312,-152.0017807,-162.6971156,-160.1441784,-155.1513932,-153.3384353,-152.2939705,-144.265398,-138.9851887,-140.2968822,-145.0475895,-153.2309937,-157.6933217,-157.2195751,-156.0974829,-161.5896697,-161.3005495,-163.0684082,-164.352738,-160.6451595,-157.1980655,-155.3969706,-157.885342,-159.6105462,-160.6472736,-163.894453,-167.0882205,-166.6237474,-166.6084035,-169.8954192,-161.8978841,-161.8429921,-170.7594352,-170.3971758,-163.5520528,-160.3421078,-154.9026323,-144.8499636,-148.7918878,-153.3631756,-141.7521058,-135.8051687,-142.760781,-144.3581928,-141.3104949,-147.6466168,-150.8426577,-140.5999136,-139.7039751,-147.9177024,-146.1911336,-138.9252199,-146.0019824,-151.2812363,-150.4083402,-148.1047752,-156.8467709,-155.3304468,-147.6962614,-153.0287021,-159.5695826,-157.2044368,-146.8136267,-152.05603,-156.3700021,-156.2957271,-151.8708091,-154.7571255,-163.7318369,-162.7314811,-157.4690142,-152.3430258,-165.5569784,-172.0163354,-168.0648244,-163.2759666,-169.6415699,-184.3793118,-189.8412542,-186.0255835,-182.2772438,-188.0092562,-194.9697358,-197.1812191,-198.4121945,-209.9165539,-231.9370113
-221.2467605,-223.6901873,-215.0115334,-201.3674189,-181.9783097,-148.8432802,-145.5342783,-158.8581014,-159.5444645,-148.7562304,-141.4505973,-138.4875012,-139.8699975,-148.7187726,-155.4206601,-164.3274075,-163.0405901,-162.3275158,-161.1670809,-159.3465434,-151.9361588,-148.0967448,-147.3747434,-151.0160638,-156.1314288,-160.1598676,-162.7848864,-164.6181002,-168.7641534,-165.462757,-164.8544515,-163.0376807,-162.5914954,-161.5461615,-161.5081253,-165.5374496,-167.6224201,-169.0830862,-168.3675623,-169.4882191,-168.5355617,-164.9052554,-168.3240774,-167.8726241,-166.2780852,-174.2580106,-174.4679318,-165.7590558,-163.3457725,-157.1289741,-147.5387988,-154.8278532,-157.919048,-143.6295554,-139.3088455,-146.2864212,-147.663776,-146.670016,-154.9665087,-156.7813456,-145.1649128,-143.6816918,-150.5391809,-146.5508637,-140.1662933,-146.6741214,-152.2048226,-148.5590607,-145.0715722,-154.5244391,-154.080172,-145.7829768,-149.9844641,-158.9638276,-156.0835142,-146.0216186,-152.6663807,-156.5009244,-155.0782402,-152.5067791,-157.5417708,-162.3227029,-161.5444614,-158.0918851,-150.6707759,-161.2149356,-166.3388044,-164.6075059,-160.2675896,-166.1536426,-182.5915539,-187.5681126,-181.729947,-174.5798459,-177.5945293,-189.7850021,-194.9126508,-192.8980748,-203.4057679,-225.1032967
