-381.9350165,-394.1048193,-356.5965577,-218.4165959,-147.0607642,-158.1725417,-159.0668449,-153.3186414,-149.6190212,-166.8299663,-148.5696631,-158.8125365,-157.0260869,-157.8184305,-162.803608,-173.2388559,-185.0167873,-193.2830726,-194.2461245,-195.2160692,-169.4791999,-151.2892768,-136.5237729,-145.6005355,-141.9495635,-151.4558279,-154.6753057,-157.4443572,-152.1595434,-163.3135035,-167.4990898,-169.4347556,-182.8221663,-177.5920536,-149.8142717,-136.8698134,-138.5410237,-144.3025682,-141.1441441,-154.6821572,-135.2302469,-149.189061,-153.9985192,-152.5996486,-146.0366659,-151.2080039,-150.7183176,-158.2942489,-175.5844671,-172.3455956,-170.8826514,-175.6091546,-191.6797321,-186.9077054,-191.7868745,-198.2735547,-197.728216,-197.5414162,-197.6893716,-189.3148919,-188.6475043,-191.8730661,-190.9612607,-183.8713878,-197.1907641,-192.5366744,-210.3576981,-211.2268486,-209.4227579,-215.1893617,-224.4018798,-238.4445259,-244.60952,-254.8241974,-252.0856681,-263.368664,-259.5877767,-273.4591076,-264.0619739,-268.4432693,-275.731695,-270.4789158,-288.4617719,-280.2260362,-282.5664547,-285.1285043,-295.4237273,-288.697022,-302.525988,-293.656495,-295.4294773,-293.7336804,-297.3914351,-303.7116195,-307.1665263,-309.1529081,-307.912434,-309.6286966,-312.8888427,-307.8106175
-386.4561027,-395.6417613,-356.7154367,-218.6736216,-136.4596876,-155.4063302,-157.730212,-160.7081737,-155.5237755,-174.4200377,-159.8060473,-168.0040161,-162.121893,-169.9472184,-170.1717594,-181.193761,-191.8380553,-200.3125611,-209.9403348,-205.4494232,-176.0927566,-157.4844998,-145.8760928,-150.6421013,-140.3138323,-149.8571751,-148.7292127,-150.0470114,-144.7664482,-147.7611784,-152.6489649,-152.7749752,-174.3738857,-166.4025722,-142.3373781,-137.7341117,-139.9239026,-140.1505686,-136.5759501,-149.2503611,-133.3325103,-142.5442603,-152.2869494,-146.9589163,-136.3412265,-140.8287265,-144.562976,-154.9468348,-160.2776622,-170.1582813,-173.9847158,-175.3648036,-196.3386475,-187.0593581,-190.8772114,-204.5359799,-202.6053009,-203.5777307,-200.620391,-197.0155849,-195.8995873,-201.2608161,-199.662553,-190.341778,-201.8620788,-202.1200543,-213.9303959,-219.9439598,-219.846391,-232.8170206,-238.5123786,-246.7813846,-249.6987663,-262.1085165,-257.9132099,-262.9688512,-260.0372055,-272.0586408,-267.6798951,-269.0150142,-272.0167902,-273.0901124,-285.6779074,-286.1158354,-286.5913214,-288.1312729,-294.9354905,-290.5982226,-296.4713619,-296.9912162,-291.5032348,-295.6147192,-298.0650161,-298.8317056,-308.4336849,-310.296455,-305.6154215,-315.0155881,-317.640106,-309.0967868
-390.6426247,-396.8561485,-357.6158491,-217.5152055,-127.948167,-158.2827724,-159.6243823,-164.5228502,-158.433231,-179.0356923,-168.9737695,-175.0824361,-169.1933494,-174.3202653,-177.3310495,-189.6497782,-192.3748118,-201.7826136,-216.4147929,-203.7449313,-177.8188008,-158.9674275,-158.9603963,-154.7406267,-145.4432765,-153.1504519,-145.8213185,-149.7682676,-146.5516131,-142.0747735,-145.8705148,-148.6986468,-165.6550537,-156.0458636,-141.8043536,-140.2887969,-143.1754997,-133.7725587,-131.4841785,-139.1084432,-132.1211381,-129.9322406,-148.4974497,-138.9133369,-128.3176058,-137.3800449,-139.0501028,-147.0554064,-144.0225065,-161.6871574,-169.39369,-170.2974669,-180.9001733,-177.1282113,-176.228294,-196.8472658,-202.6059916,-203.0884844,-201.6211959,-194.6644317,-185.5647456,-203.0462972,-196.8871811,-194.9284992,-200.0026852,-204.842369,-206.9422925,-218.7723215,-222.5824086,-235.9547821,-235.0562425,-244.0160233,-252.0533171,-262.15699,-257.7280391,-264.2074742,-263.353232,-268.8548567,-272.9864414,-268.5062778,-265.8077986,-275.4496327,-280.6683248,-286.0060027,-289.492812,-287.2586805,-292.0976209,-293.2294493,-292.3337998,-298.1678716,-293.9836111,-299.8556037,-299.7283055,-296.2736022,-309.2486987,-308.8784328,-303.8676177,-318.5555569,-325.1192941,-315.3209107
-393.142358,-397.6015641,-358.9554471,-216.366572,-126.1422041,-165.3059193,-168.3800221,-167.9054512,-160.1908561,-178.2824188,-171.7081606,-179.9526487,-175.1481493,-173.2853512,-177.212184,-195.2538828,-193.1518794,-200.9417478,-216.2231348,-203.7325163,-175.3657298,-159.3066746,-163.4724391,-153.8854811,-152.4661526,-151.1501145,-145.9708725,-150.0218573,-154.160749,-144.4826466,-150.0328405,-153.3717275,-159.4067473,-151.7696987,-143.0014197,-136.2236704,-137.7997549,-128.7654036,-129.4272785,-132.5225684,-128.3325468,-124.2247094,-151.0036441,-132.7207005,-125.6596497,-138.4749751,-136.2591283,-144.2076154,-143.0776615,-158.0921038,-166.1741121,-168.6849807,-168.2389982,-171.5306444,-164.3785181,-182.1467119,-199.8989603,-203.3085589,-205.1026496,-198.10938,-183.346998,-205.8447392,-196.3216736,-201.2516205,-200.7992873,-209.0306921,-206.5343404,-215.6474645,-224.7165899,-234.0743604,-233.3543085,-240.4551233,-253.2203521,-258.6984987,-255.7121833,-265.7294316,-266.396163,-267.7913186,-273.1829178,-269.4020009,-259.914466,-276.0499015,-278.2387308,-283.4302455,-287.7541879,-285.399209,-290.6383021,-297.1160726,-290.9781076,-299.2273877,-297.5993096,-303.4789933,-301.5425526,-298.1450064,-310.3426548,-306.9327918,-306.6291539,-318.5912777,-323.499553,-316.7792582
-392.7543013,-397.7973465,-360.2135545,-215.9279135,-127.4602048,-170.217164,-175.7790244,-167.4197439,-162.6242722,-179.1748972,-169.1767009,-183.6528111,-181.611038,-173.731734,-178.0254126,-195.6786058,-196.2181765,-202.8245553,-215.128802,-202.8327852,-178.4412462,-165.2390506,-161.9616712,-152.6470729,-159.8175406,-152.1544283,-151.8917147,-152.8910647,-165.6074522,-153.4732174,-161.8597755,-159.4658805,-161.5302236,-156.7697574,-148.6480533,-138.3198896,-134.6950441,-126.0902377,-130.2476904,-126.7847419,-125.5504838,-121.3943696,-139.2540059,-128.0940188,-123.5981639,-137.1631994,-133.8936773,-141.8712696,-157.5466886,-164.6445607,-168.5233686,-169.5123966,-166.5210348,-173.7517528,-166.3347456,-176.3107138,-196.9038994,-201.1281778,-207.0486393,-208.3864818,-188.3390014,-207.6289421,-203.2830709,-208.2459225,-208.3985987,-212.8781088,-214.0789472,-221.1289213,-229.2321297,-234.4867891,-237.8914954,-239.6653874,-255.9675089,-257.0435532,-256.6053526,-267.0734776,-263.3472562,-269.220783,-270.8769525,-271.3446416,-261.3625764,-278.1002901,-274.4956237,-279.4268515,-284.9821507,-282.7619049,-290.5762645,-299.9621323,-291.7823098,-298.0797246,-299.714166,-302.8548595,-302.3251653,-303.2499671,-308.6091741,-306.4047807,-312.6046981,-320.1102071,-319.1323845,-319.0137973
-389.7627709,-397.4473313,-361.0757492,-216.3687009,-131.7573204,-169.1111505,-180.4882018,-171.6726405,-169.3910733,-184.1095982,-172.3529977,-188.048304,-188.1117508,-179.237268,-180.3593362,-189.5187479,-193.9991824,-198.8965711,-206.9769598,-202.7847155,-186.8254137,-172.3149854,-165.178461,-159.8821993,-162.5277922,-156.769661,-161.4841141,-161.783512,-169.6082088,-161.7845475,-177.5664598,-163.5903331,-172.8199139,-170.594422,-153.2623925,-146.8697143,-130.6343178,-121.5979869,-132.5696343,-122.2952929,-119.5718899,-117.8795429,-131.716436,-124.9034993,-118.5164615,-132.5042662,-129.2633594,-136.8328492,-170.8199998,-167.702222,-170.8413071,-171.7430133,-169.848335,-178.5476738,-172.7909946,-180.4966753,-198.8259547,-198.69521,-198.7899522,-205.9484611,-193.0318206,-206.2987582,-211.9603327,-215.3463431,-212.5911378,-213.4464277,-222.6893061,-227.142764,-228.4794203,-232.7390646,-234.3100674,-235.0433735,-252.2444593,-253.6862626,-261.2745859,-266.7370551,-262.068884,-269.4576116,-271.1317393,-278.9298747,-265.3566843,-277.3525195,-269.2993269,-280.6337109,-285.1093567,-280.8335561,-293.9048132,-303.5626587,-289.6829014,-294.6493765,-303.2355364,-297.7789878,-305.0081675,-305.714196,-308.8060836,-307.1969764,-316.3396866,-318.2916252,-316.8517176,-323.2442561
-385.5694165,-396.6290131,-361.4245705,-220.1710992,-143.0979283,-169.7229874,-186.2139396,-176.0492701,-182.5593626,-193.4343871,-185.2649647,-195.1276175,-196.4386046,-185.3990589,-180.4779793,-183.3719936,-186.8522199,-190.2140952,-191.6494381,-198.2040859,-189.186033,-173.5478046,-169.1931146,-170.760819,-162.4515443,-159.4745571,-163.917605,-165.5244977,-166.247993,-164.7923177,-179.8412107,-163.6821626,-178.9302915,-181.7228434,-154.4494201,-142.2862533,-118.6913821,-114.5525644,-124.9481359,-124.1870241,-114.6149389,-113.2206086,-126.5221848,-118.3011988,-118.2487529,-130.7821054,-123.2718122,-132.9094064,-173.1902977,-169.1686441,-175.3485835,-176.6277976,-173.4278134,-182.1023278,-175.9065366,-191.2987209,-201.7635228,-197.0985767,-196.3014318,-207.4561888,-198.6879714,-210.9828114,-212.0391579,-216.6003117,-212.982947,-215.4499928,-224.2656736,-225.3445121,-225.9497501,-231.2292574,-230.0618092,-233.4671863,-250.0069589,-251.0021647,-262.7291331,-263.557209,-263.591958,-270.1908677,-269.0718604,-277.1845429,-267.098773,-279.342408,-272.5244476,-282.1553734,-285.9331045,-281.7374525,-296.8617213,-297.0137256,-287.6982667,-291.9246035,-300.4265371,-293.9661788,-310.4129913,-305.6032656,-310.5377726,-312.9414571,-317.3746933,-311.7287838,-316.8866253,-324.7620494
-381.3618488,-395.4602389,-361.7917283,-223.8854152,-159.3178683,-173.4556616,-194.7885144,-175.889464,-190.715265,-200.607343,-198.1337667,-198.6849534,-195.5521678,-183.720739,-181.2118386,-179.1191717,-181.4942088,-185.287978,-179.5581852,-191.7894625,-183.6663928,-169.7568507,-175.3674873,-180.4815156,-165.8269167,-163.3440141,-162.3062803,-165.0958118,-165.5136966,-166.8343068,-171.5877104,-159.4438566,-180.7358864,-178.6131967,-155.9711577,-137.9495442,-113.5320891,-112.4734078,-117.8880362,-127.3007585,-115.2370418,-110.5821485,-123.6243699,-117.606662,-122.0736226,-132.5189223,-123.029534,-134.2432015,-168.9406442,-171.5933314,-180.9494174,-180.8567442,-180.6367584,-186.5184939,-184.2710062,-203.0370268,-206.3879024,-200.5966873,-203.4389682,-215.3914229,-208.4716922,-216.9823321,-215.8439302,-217.6187397,-220.3877558,-222.3940892,-230.1829532,-228.3677237,-231.0622916,-236.5569554,-234.5433788,-241.5099829,-250.9078877,-255.3538778,-263.0058269,-262.4886529,-268.736239,-269.729141,-261.4412954,-273.1774486,-268.598957,-286.0525399,-282.0249655,-280.343692,-286.6167096,-281.4754018,-292.993386,-293.0799974,-288.841092,-291.9113375,-294.619437,-292.0973955,-310.7216874,-305.4582971,-311.6493096,-319.9755053,-320.017487,-308.8035608,-319.5690085,-324.40624
-377.7055402,-394.0642139,-362.2636765,-226.6615792,-168.5383767,-179.0810651,-191.7203578,-175.8243553,-189.0173275,-200.2634471,-200.8992083,-195.0380336,-191.971033,-182.6809313,-186.9800646,-181.0668577,-182.5365577,-183.7822875,-178.6683201,-186.8749156,-182.496427,-167.1004681,-172.8784451,-182.5389679,-169.7472919,-170.8782906,-164.6506022,-167.6812159,-168.9887555,-170.2322684,-165.6454208,-156.2978702,-176.1753229,-175.1683224,-160.3680631,-137.1198588,-116.1427877,-116.9888829,-116.0235449,-122.7833644,-123.0943147,-113.1648287,-122.5810544,-118.6656004,-122.3788146,-131.1063142,-125.0199495,-141.4231694,-165.0140074,-172.9844027,-183.1143966,-187.5868875,-187.8750702,-193.482635,-194.4690375,-214.903266,-205.9637553,-203.3513204,-213.0850096,-218.837625,-214.098834,-218.8526003,-221.3258008,-214.6278553,-226.4612395,-229.15127,-231.3605993,-233.6082914,-240.8738725,-242.4294671,-243.8777602,-250.2544617,-253.2932892,-258.0397569,-266.8341921,-264.4177501,-267.0613822,-267.2649965,-256.1653731,-274.0316386,-272.2203672,-289.584728,-282.3536075,-278.1649278,-280.1042369,-281.0701831,-286.471408,-290.1774044,-291.1176771,-293.5115359,-291.9381923,-292.3764769,-309.9920005,-304.9610705,-306.7745422,-318.6257522,-321.1053159,-309.9384958,-318.1824689,-323.4281962
-374.7303647,-392.549163,-362.9205509,-227.4765815,-175.8679147,-187.4312529,-196.2151884,-183.1183423,-188.6909856,-200.8404646,-196.1031892,-194.6124511,-193.8886633,-189.6701204,-195.134525,-189.5796661,-188.9320251,-186.7769378,-187.8077782,-190.079395,-189.4699201,-171.4178571,-172.3720012,-177.943687,-172.3183962,-175.1419531,-166.6621106,-171.7053139,-175.6006902,-173.0618234,-171.1640125,-159.9695289,-172.6959856,-174.7780454,-158.8690944,-137.722676,-122.8934556,-121.919823,-114.1527069,-115.7212423,-124.0433242,-118.8187438,-118.6282286,-123.2061054,-125.1810278,-134.5904547,-127.2218281,-143.142893,-166.1822176,-178.4900741,-186.3444152,-195.6275097,-192.8696367,-197.7334033,-199.4297489,-218.068527,-199.2188056,-201.4738318,-216.5376615,-211.5710688,-209.707214,-215.0289585,-220.3621627,-212.2700946,-220.7614392,-228.639013,-227.4795088,-233.1153797,-246.0998639,-241.3354373,-250.8213354,-247.9571529,-255.329639,-254.0807977,-272.9752095,-266.6949032,-268.2218891,-265.7322773,-256.9540234,-271.815216,-273.0530212,-287.0330371,-280.8229712,-277.8791183,-277.3529789,-280.2131912,-282.9335742,-289.2509759,-289.2512374,-291.3391545,-292.5349117,-291.7426751,-307.3806697,-305.0411066,-302.217925,-319.1795526,-321.9974504,-314.932048,-315.4909868,-318.879632
