-300.7396747,-271.5446207,-216.6247912,-184.6103632,-167.5513592,-123.1503366,-116.1336521,-111.6695519,-99.86465824,-97.35878645,-109.3585997,-101.1125075,-98.97579083,-105.5723953,-106.8856375,-114.3967614,-124.8742244,-107.4184985,-118.8922872,-110.3796262,-119.4129211,-110.9594275,-121.1099429,-125.2874472,-122.3087744,-121.8158313,-136.4164673,-150.5801932,-174.4781603,-168.5294771,-199.6905484,-178.307441,-185.8015268,-212.2488915,-204.9658958,-186.7452408,-200.8396603,-202.9596553,-217.8266572,-212.5851705,-206.3402708,-193.6805786,-232.9783182,-220.0775782,-219.0860041,-199.0568602,-231.9045585,-213.9237384,-214.3705835,-198.8478689,-197.4566812,-212.4526872,-201.6094215,-199.911241,-198.7571698,-203.7978183,-218.0524915,-199.1782848,-198.9308791,-218.7384668,-210.6530433,-212.4415807,-206.3281435,-203.8852992,-207.7967593,-222.2495968,-230.7853613,-261.8735208,-231.3384186,-235.0352254,-232.9950714,-243.6468095,-255.8399319,-255.1533161,-245.6838206,-237.1169808,-262.3834248,-261.9884808,-269.1579205,-262.8565828,-249.841664,-276.9744509,-261.4079987,-294.1010493,-273.8057557,-253.8950204,-279.2158976,-259.892655,-271.6199699,-288.2411441,-258.1752858,-293.4949076,-278.357461,-266.705507,-296.4880384,-264.6933796,-271.4366526,-296.3228097,-267.3749306,-273.8485472
-307.6129195,-277.3181658,-217.8260876,-188.4801367,-170.8976171,-124.0834447,-116.3003593,-109.4594564,-100.5307532,-92.89119853,-93.40952889,-83.0529153,-88.9071605,-96.09268169,-96.79433596,-100.0205188,-106.710214,-100.2289503,-105.007123,-103.6286515,-106.6658756,-100.1431387,-105.8276065,-111.5416346,-114.3372251,-118.0192919,-130.1772944,-137.9692939,-159.9886587,-163.465155,-180.1759523,-173.9224382,-179.8936322,-193.4063387,-184.6287292,-175.0354999,-181.1814117,-184.4986313,-201.2390647,-207.5834479,-198.7611349,-180.2535679,-211.793899,-208.1917046,-205.8084413,-188.4406224,-216.6842596,-203.6479807,-206.9044351,-187.6367687,-187.2417669,-199.3532718,-190.6570535,-189.4987356,-186.8778809,-186.6598882,-203.9534599,-190.1679846,-193.6678149,-197.8457091,-198.1815986,-201.8567193,-201.6344599,-197.5267174,-202.4824326,-210.9079692,-218.3313461,-238.5383935,-228.1864231,-230.7186521,-233.6978184,-244.2829654,-257.9333156,-261.9528015,-250.2921481,-249.3359349,-269.99828,-267.7642317,-271.7187527,-266.5967635,-258.2183646,-281.7676817,-269.9914342,-291.1827227,-278.3829591,-264.687178,-282.1077437,-273.2592323,-280.7322409,-288.2113927,-269.4866186,-297.1463335,-289.619475,-275.8433214,-295.0620774,-274.4514116,-281.1152777,-300.3694956,-274.0357493,-282.7380772
-312.071885,-291.9993814,-228.0324177,-203.6357586,-187.9522724,-138.3312679,-128.858071,-120.9647921,-112.4901391,-97.45328895,-89.561192,-79.18649036,-88.88634506,-92.15731289,-88.91854738,-90.5610601,-96.27509341,-96.35402659,-97.27782485,-100.7645378,-98.69418891,-93.4847129,-96.23649788,-104.8043766,-111.2262686,-119.781719,-132.081519,-134.2199552,-152.5233843,-160.6225072,-171.8851701,-173.772612,-175.9685286,-182.6562029,-175.6109224,-169.2047077,-169.8455796,-175.982335,-187.6690326,-203.3516181,-190.2995827,-172.1359275,-197.7730744,-203.7305289,-190.6890314,-184.9407914,-200.5531393,-189.7148512,-194.4398945,-181.5285544,-183.0746098,-191.7813875,-186.6721215,-185.1132148,-179.2416741,-177.14625,-189.4679295,-183.9033632,-188.8285029,-184.318897,-188.888007,-190.4106541,-196.8478937,-192.6998384,-200.9063696,-202.458121,-214.6121228,-228.6561976,-229.8493319,-226.0640161,-238.334544,-247.8409605,-258.6263653,-274.0247675,-262.200235,-270.5530377,-280.8448998,-277.1756709,-277.78171,-276.6175247,-273.6692816,-291.5646767,-284.2249397,-294.2488994,-289.4790097,-284.4846156,-295.5615183,-295.5548636,-296.7066271,-295.6792975,-289.4339148,-303.6985729,-308.1496696,-291.7286323,-299.714897,-291.2137325,-296.4468568,-303.6110596,-287.9189166,-297.8626202
-316.9334275,-302.5363134,-240.9780315,-227.1606141,-207.5758498,-164.1514823,-155.9403978,-147.2422264,-137.0964162,-119.4396516,-109.2243561,-97.8671195,-104.4140759,-101.0346957,-91.81786705,-92.73927872,-96.97136649,-96.92040355,-97.034635,-96.80913513,-95.99244189,-91.94277489,-93.98630728,-105.7350779,-112.221936,-126.3331636,-139.1022195,-136.9070265,-152.7825812,-160.7825376,-175.7977322,-174.6862853,-178.4710147,-178.7302797,-177.1761305,-170.8045799,-171.2893734,-175.9082776,-178.274544,-196.4491089,-181.3932645,-171.3996159,-189.508447,-200.7000436,-179.5435206,-189.2673246,-190.2603615,-181.4157166,-187.6447183,-183.5306043,-189.2525997,-193.0636562,-188.1013426,-188.9425751,-175.7240507,-181.5299339,-184.0709988,-182.0202435,-187.9664335,-182.9525186,-188.182374,-186.7685053,-200.3348119,-195.1888404,-206.9766817,-205.4425826,-223.2199977,-232.4013241,-238.9528782,-231.4835175,-246.2269995,-254.7866708,-263.5536528,-283.2342291,-273.7262808,-283.8193128,-288.3078241,-281.3024755,-281.0235606,-283.275096,-284.9490974,-290.0769111,-291.5128368,-301.7725069,-295.7221876,-299.5346476,-311.1621577,-308.6863035,-305.8500702,-302.6728056,-302.814912,-307.136452,-317.0564697,-303.258431,-310.1493937,-303.7152215,-302.6558085,-306.8940858,-303.5345319,-314.0115582
-317.4983173,-307.4093392,-247.7999248,-246.2563235,-219.2296853,-191.8491484,-186.2883638,-176.8191041,-162.5835385,-148.3607161,-139.9465889,-126.1713799,-123.3456313,-118.1209227,-106.7107825,-104.5313298,-102.7502876,-99.61025244,-100.3002356,-96.08446267,-97.88880909,-95.79603172,-99.59101173,-112.8777901,-118.9891833,-135.4938549,-144.3873885,-149.5280865,-161.4090936,-162.5117956,-178.543172,-177.9348002,-185.2218469,-178.7587013,-176.5526203,-171.7723868,-174.212555,-173.4678272,-174.8613781,-188.2598472,-177.8544264,-172.6101523,-181.4225215,-199.7004198,-173.833517,-196.1060757,-184.8369814,-181.1039857,-186.3265064,-186.4308241,-192.2032583,-191.9256093,-189.1921621,-189.9596633,-174.833385,-188.7801386,-184.5721594,-179.3744428,-187.9400847,-183.3328687,-188.8835314,-188.8594459,-203.75536,-200.0852953,-211.3079423,-211.1212586,-231.9447232,-234.4357585,-239.6719636,-241.7655825,-257.0949515,-260.8445271,-270.5954468,-283.1910101,-279.461207,-289.5304442,-289.4157195,-280.256308,-287.8988806,-289.5649782,-296.0974868,-289.5116367,-298.0145616,-305.120066,-300.4740675,-302.6397784,-315.1919753,-311.9392683,-309.4548061,-304.263995,-307.3690059,-307.8928979,-312.4008524,-307.9484335,-318.7980357,-310.3949207,-303.0446442,-309.1566099,-314.5454408,-328.0543689
-316.6288026,-307.9142768,-252.2194715,-256.1250407,-226.0047877,-208.1756998,-203.8210866,-191.7203235,-171.5104646,-163.7836108,-157.2062081,-142.1068849,-131.5005324,-127.3442361,-120.2451348,-116.2437823,-107.4857479,-102.0727222,-97.87828625,-95.08806905,-101.0830697,-102.6383665,-109.1646462,-124.9383871,-131.785741,-148.0458417,-148.5478797,-165.406667,-170.6406575,-166.3400243,-177.869029,-183.4459737,-186.1937595,-179.6319372,-175.7610001,-174.6923541,-180.437271,-176.580065,-179.113387,-184.1091209,-177.3295885,-175.2780188,-181.6646328,-199.0870027,-174.6239225,-195.1600743,-185.043309,-187.3749798,-187.1298326,-194.6104516,-190.310151,-187.5661619,-188.5322861,-188.0973476,-173.8401674,-188.7815673,-188.2938908,-176.8325477,-186.5176722,-183.3356067,-187.8027587,-190.4323137,-207.0394991,-203.0816404,-215.1738146,-213.4432219,-238.3884565,-229.5311891,-240.535379,-254.1289822,-263.4499624,-267.3982569,-279.2960992,-282.0633009,-278.3163693,-288.2973382,-285.0898081,-280.3777885,-294.1608462,-293.4441845,-299.210282,-293.5918947,-303.7751285,-301.7495344,-306.5457197,-303.0953336,-314.7024873,-310.7100198,-312.6857125,-306.7990129,-313.2278805,-308.758266,-309.5455085,-311.4938383,-313.5231424,-314.6290832,-302.2337909,-311.6530997,-318.3406413,-325.657517
-317.3089734,-312.8762484,-254.0536322,-262.9296165,-233.7620534,-213.4821986,-211.6423489,-195.0734648,-172.1140642,-167.8014721,-159.2754415,-143.7602942,-129.6887906,-126.9377184,-127.1915946,-119.7408521,-110.2161555,-106.5747746,-98.47509792,-97.97287377,-105.4895532,-110.2194053,-116.9221218,-140.5138605,-145.9066254,-157.5832397,-150.8930379,-173.6485366,-177.5290401,-174.7719676,-174.986691,-184.7950544,-183.5104438,-181.6650563,-179.1856502,-179.1269193,-188.5334223,-183.4214621,-183.411947,-190.7104539,-180.8720351,-178.2886244,-186.8086369,-199.237483,-180.8623352,-190.8362041,-185.6725473,-195.5061452,-190.4693114,-195.2988897,-191.3615845,-188.5937118,-186.7927368,-190.6679035,-176.7536843,-186.0705198,-188.8883667,-177.0789505,-186.6850353,-184.1770396,-188.1657255,-195.6031399,-218.155999,-212.1763543,-222.7292076,-219.7722867,-244.6350031,-232.1854828,-247.878429,-264.5209821,-266.8976498,-276.6271543,-282.7999575,-282.7065974,-277.2746093,-282.1164865,-283.8694392,-281.3837296,-297.4376182,-292.4120912,-301.7321591,-298.4042007,-306.3746062,-301.6746042,-311.8123891,-307.4102948,-311.7374162,-310.2392375,-313.2699063,-308.3354325,-313.6902041,-305.9524971,-312.9956268,-315.3335303,-309.0348833,-316.7914358,-305.6421261,-316.7393861,-319.3096257,-315.6225766
-320.279088,-319.053478,-250.786436,-267.6335331,-235.2742743,-215.9562908,-211.2887722,-191.8467442,-172.0265491,-165.8912362,-156.1920357,-135.9064729,-120.8141953,-119.7149385,-122.2573809,-123.0474366,-113.2398943,-110.1037992,-104.687169,-106.6544646,-115.4470725,-122.847275,-126.2671558,-152.1873886,-154.9158372,-163.7336208,-157.8682304,-174.377615,-176.62861,-187.0146753,-172.4988197,-178.6346752,-184.5920526,-187.153112,-186.6659023,-181.0782935,-190.1224334,-184.1575601,-187.2815801,-195.2345766,-185.6585303,-184.7870263,-190.3163587,-196.5093145,-187.6834075,-187.1951925,-184.0124133,-196.7009003,-192.614597,-199.918968,-192.9106938,-189.0198184,-185.9168019,-192.3261108,-183.8954816,-187.9434052,-192.2105069,-185.5562765,-190.3235242,-185.8901732,-199.4765714,-206.6924193,-231.0131858,-226.2108721,-231.21217,-228.4247981,-252.3906022,-242.7865978,-259.3521062,-271.941047,-270.9151519,-283.3815884,-283.0344815,-283.1707207,-278.7096581,-277.3298614,-284.1428046,-285.432165,-294.8947539,-294.3464525,-298.9915339,-301.5106436,-301.1798174,-305.6168949,-314.0596999,-311.4910018,-310.8923343,-310.112247,-311.670789,-314.2556823,-307.9297311,-304.1373633,-319.049818,-317.4514231,-310.7864191,-316.0762171,-308.2738256,-319.8936655,-321.5523971,-302.1241894
-327.9456293,-318.3921412,-240.6796776,-265.5338519,-227.5702816,-211.1650498,-200.3762936,-181.6081967,-167.6432935,-156.664659,-148.7130985,-124.9300995,-114.8513057,-114.85263,-119.366351,-125.0023204,-118.7315351,-115.5276863,-111.9184831,-115.2758792,-127.3681988,-136.2590036,-138.858042,-164.650526,-160.650557,-169.5736001,-168.90738,-174.4289705,-173.6771958,-192.0977434,-169.5522315,-176.2848697,-181.7101616,-192.1096683,-193.5285735,-181.9235756,-192.4346942,-184.3735612,-186.3930859,-191.9715,-187.8628471,-193.2774704,-190.9092084,-192.6569185,-190.0307534,-186.7849235,-182.4434204,-194.0499125,-190.7073588,-200.8850445,-191.9999475,-191.7782917,-189.1489237,-191.6518954,-188.1659327,-192.3812862,-195.5220457,-197.7937637,-197.7209455,-188.2362739,-216.6033657,-214.5708093,-234.5573949,-236.8438531,-238.0715338,-239.3874831,-257.5087111,-249.7573193,-267.2946053,-275.1109087,-274.366833,-284.8605965,-280.4702598,-280.6718206,-287.5946509,-277.7692194,-287.6399158,-291.2306925,-291.9179016,-296.3190388,-297.8808071,-300.9577008,-298.0702711,-306.9154364,-314.2831765,-314.2192761,-314.6411146,-309.7878595,-311.4185969,-316.0553836,-307.26031,-305.4186865,-324.396374,-319.2156584,-314.4177376,-313.5786065,-308.8146604,-318.4483552,-321.7810397,-298.118252
-336.8071393,-313.356707,-233.2439874,-257.0528796,-220.2065613,-207.6588167,-193.67196,-176.2194069,-166.9815121,-153.0674625,-144.5810202,-124.4679376,-119.1221411,-119.1868449,-123.3737779,-125.0130163,-124.6400932,-121.4231123,-120.2613177,-122.7471216,-139.7988639,-139.7937318,-145.0972293,-165.0095723,-159.7626382,-171.0457988,-172.4170097,-177.1319547,-174.1095333,-187.7993121,-170.2043678,-176.7574014,-180.4313587,-197.1934248,-194.2504575,-187.8361497,-193.4691314,-187.3234665,-187.5854464,-191.2791423,-193.5576623,-194.932986,-190.3005714,-193.169838,-190.4256984,-192.0711683,-186.0515644,-192.1114003,-190.3417933,-198.3841522,-195.1944004,-198.7674856,-195.4036694,-190.9958521,-187.3506347,-189.9693721,-193.8229842,-203.519903,-204.9890354,-192.9720067,-222.801858,-218.7597409,-236.5577805,-244.4377486,-244.7978567,-253.0288667,-258.583276,-253.6904082,-270.4099129,-273.5580733,-273.0243565,-283.4009176,-278.7072422,-277.7704521,-296.9844566,-278.752221,-291.096599,-295.8858145,-294.0873326,-295.6899964,-295.9740577,-301.1889596,-298.7679968,-304.7727533,-315.2578626,-312.683305,-310.2758076,-310.6731549,-313.9560074,-316.3256209,-305.156516,-308.6793858,-327.9946378,-318.6253117,-314.0336301,-313.8815807,-309.836089,-315.960866,-322.4499467,-302.2649927
